date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2015-09-23,Bjurholmsgatan 10,Tullgården,Södermalm,5,125,5,Lägenhet,1961,[Katarina],7995000,2355000,10350000,3281,Fastighetsbyrån,375.37956642827237,Skanstull
2015-09-23,Rutger Fuchsgatan 4,Tullgården,Södermalm,1,21,5,Lägenhet,1929,[Södermalm Sofia],1950000,700000,2650000,1188,Bjurfors,159.44100214982464,Skanstull
2015-09-23,Bjurholmsgatan 37,Tullgården,Södermalm,1,40,2,Lägenhet,1927,[Södermalm],3370000,0,3370000,2037,BOSTHLM,329.1859492160153,Skanstull
2015-09-22,Ringvägen 127,Tullgården,Södermalm,2,57,1,Lägenhet,1929,[Södermalm Katarina],4490000,510000,5000000,2090,HusmanHagberg,124.46159572838226,Skanstull
2015-09-22,Katarina Bangata 59A,Tullgården,Södermalm,1,31,1,Lägenhet,1936,[Sofia],2150000,850000,3000000,1677,Fastighetsbyrån,700.3407165069307,Skanstull
2015-09-18,Färgargårdstorget 22,Tullgården,Södermalm,2,55,6,Lägenhet,1980,[Södermalm Sofia],3995000,305000,4300000,2575,Bjurfors,953.7150859285271,Skanstull
2015-09-17,Östgötagatan 83,Tullgården,Södermalm,3,76,2,Lägenhet,1914,[Södermalm],4995000,1205000,6200000,2381,Södermäklarna,244.05831335399128,Skanstull
2015-09-17,Blecktornsstigen 3,Tullgården,Södermalm,4,93,2,Lägenhet,1926,[Sofia],6950000,1550000,8500000,4384,Fastighetsbyrån,546.4402294036267,Skanstull
2015-09-17,Ringvägen 137,Tullgården,Södermalm,3,102,4,Lägenhet,1917,[Södermalm],7750000,250000,8000000,3922,Per Jansson Fastighetsförmedling,272.4948435511463,Skanstull
2015-09-16,Ölandsgatan 46,Tullgården,Södermalm,2,46,4,Lägenhet,1929,[Södermalm],2950000,600000,3550000,3065,Fastighetsmäklarna,140.77308647415109,Skanstull
2015-09-16,Östgötagatan 85,Tullgården,Södermalm,2,70,5,Lägenhet,1914,[Katarina],3995000,1555000,5550000,2189,Fastighetsbyrån,237.76000942605168,Skanstull
2015-09-16,Metargatan 9,Tullgården,Södermalm,1,34,1,Lägenhet,1930,[Sofia],2495000,555000,3050000,2071,Fastighetsbyrån,558.7893394591385,Skanstull
2015-09-15,Katarina Bangata 42,Tullgården,Södermalm,2.5,61,3,Lägenhet,1924,[Södermalm],4575000,1275000,5850000,2750,Fastighetsmäklarna,473.1093308994657,Skanstull
2015-09-15,Skånegatan 51,Tullgården,Södermalm,1,25,4,Lägenhet,1904,[Södermalm Katarina],2425000,695000,3120000,1078,Bjurfors,275.8552829343756,Medborgarplatsen
2015-09-15,Katarina Bangata 42,Tullgården,Södermalm,1,22,0,Lägenhet,1926,[Katarina],1995000,605000,2600000,864,Fastighetsbyrån,473.1093308994657,Skanstull
2015-09-10,Gaveliusgatan 10,Tullgården,Södermalm,3,85,2,Lägenhet,1932,[Södermalm],5850000,650000,6500000,4390,Erik Olsson Fastighetsförmedling,1078.8867365478454,Skanstull
2015-09-09,Katarina Bangata 57,Tullgården,Södermalm,2,45,3,Lägenhet,1934,[Södermalm Sofia],3390000,1370000,4760000,2557,HusmanHagberg,670.6140778171856,Skanstull
2015-09-09,Bjurholmsgatan 14,Tullgården,Södermalm,1,36,8,Lägenhet,1961,[Södermalm Katarina],3250000,0,3250000,1213,Bjurfors,344.8302524087349,Skanstull
2015-09-08,Katarina Bangata 64,Tullgården,Södermalm,2,65,1,Lägenhet,null,[Södermalm],3995000,120000,4115000,2704,BOSTHLM,558.893161688084,Skanstull
2015-09-08,Ringvägen 114,Tullgården,Södermalm,2,41,3,Lägenhet,null,[Södermalm],3680000,10000,3690000,1922,BOSTHLM,251.40167724339724,Skanstull
2015-09-08,Ringvägen 110,Tullgården,Södermalm,2.5,74,1.5,Lägenhet,1930,[Södermalm Sofia],4495000,925000,5420000,2772,Bjurfors,141.14361796157314,Skanstull
2015-09-08,Gotlandsgatan 71,Tullgården,Södermalm,1.5,34,1,Lägenhet,1926,[Södermalm],2595000,630000,3225000,1690,Fastighetsmäklarna,418.8941496899818,Skanstull
2015-09-07,Ringvägen 162,Tullgården,Södermalm,2,65,2,Lägenhet,1931,[Katarina],3750000,1520000,5270000,3391,Notar,721.7056538992273,Skanstull
2015-09-07,Katarina Bangata 42,Tullgården,Södermalm,3.5,82,1,Lägenhet,1926,[Södermalm],5950000,460000,6410000,2902,Länsförsäkringar Fastighetsförmedling,473.1093308994657,Skanstull
2015-09-05,Metargatan 13,Tullgården,Södermalm,1,33,2,Lägenhet,1931,[Södermalm],2625000,575000,3200000,1777,ERA,601.6275278624518,Skanstull
2015-09-04,Östgötagatan 75,Tullgården,Södermalm,4,110,2,Lägenhet,1914,[Södermalm Katarina],7850000,100000,7950000,4134,HusmanHagberg,274.6039763163601,Skanstull
2015-09-04,Södermannagatan 37,Tullgården,Södermalm,3,90,5,Lägenhet,1972,[Södermalm Katarina],6250000,890000,7140000,2957,Bjurfors,460.9388474221119,Skanstull
2015-09-03,Götgatan 102,Tullgården,Södermalm,2,51,5,Lägenhet,1983,[Skanstull-Södermalm],3495000,540000,4035000,2183,Innerstadsspecialisten AB,137.84749590624344,Skanstull
2015-09-03,Metargatan 5,Tullgården,Södermalm,1,35,2,Lägenhet,1930,[Södermalm],2695000,415000,3110000,2056,Svensk Fastighetsförmedling,498.8855274406237,Skanstull
2015-09-02,Skånegatan 51,Tullgården,Södermalm,1,25,1,Lägenhet,1904,[Södermalm],2300000,725000,3025000,1078,Fastighetsbyrån,275.8552829343756,Medborgarplatsen
2015-09-02,Ölandsgatan 49A,Tullgården,Södermalm,4.5,103,null,Lägenhet,1929,[Skanstull],6995000,0,6995000,3815,Balders Ädelmarks,147.13471062553688,Skanstull
2015-09-02,Metargatan 15,Tullgården,Södermalm,3,80,1,Lägenhet,2014,[Södermalm],6595000,605000,7200000,4445,Svensk Fastighetsförmedling,641.1134585683448,Skanstull
2015-09-01,Ljusterögatan 3,Tullgården,Södermalm,1.5,44,2,Lägenhet,1932,[Södermalm],2950000,560000,3510000,2491,Södermäklarna,813.1354700651269,Skanstull
2015-08-28,Götgatan 108,Tullgården,Södermalm,4,96,1,Lägenhet,1981,[Södermalm Katarina],4995000,305000,5300000,4080,Bjurfors,113.10477348684537,Skanstull
2015-08-28,Brännerigatan 5,Tullgården,Södermalm,2,52,1,Lägenhet,1926,[Södermalm],3595000,905000,4500000,2913,Fantastic Frank Fastighetsmäkleri,407.6509220367465,Skanstull
2015-08-27,Ringvägen 112,Tullgården,Södermalm,2.5,79,1.5,Lägenhet,1924,[Södermalm Sofia],4995000,625000,5620000,2740,Bjurfors,204.89444286627798,Skanstull
2015-08-27,Katarina Bangata 45,Tullgården,Södermalm,4,114,0.5,Lägenhet,1907,[Södermalm-Katarina],6750000,850000,7600000,4391,Södermäklarna,582.066473102365,Skanstull
2015-08-26,Katarina Bangata 64,Tullgården,Södermalm,1,38,5,Lägenhet,1927,[Södermalm Katarina],3170000,0,3170000,2107,Bjurfors,558.893161688084,Skanstull
2015-08-26,Ringvägen 123,Tullgården,Södermalm,2,55,1,Lägenhet,1911,[Södermalm],3595000,235000,3830000,411,Svensk Fastighetsförmedling,65.88194278254204,Skanstull
2015-08-26,Katarina Bangata 59A,Tullgården,Södermalm,2,50,0.5,Lägenhet,1936,[Sofia],2995000,455000,3450000,2710,Fastighetsbyrån,700.3407165069307,Skanstull
2015-08-26,Götgatan 94,Tullgården,Södermalm,1,35.8,3,Lägenhet,1932,[Katarina],2495000,515000,3010000,1374,Fastighetsbyrån,205.19316736492797,Skanstull
2015-08-26,Tullgårdsgatan 20,Tullgården,Södermalm,3,79,5,Lägenhet,null,[Södermalm],4995000,-95000,4900000,5363,Svenska Mäklarhuset,684.4545081223976,Skanstull
2015-08-25,Gotlandsgatan 37,Tullgården,Södermalm,2.5,57,5,Lägenhet,1948,[Södermalm],4475000,225000,4700000,2784,Edward & Partners Fastighetsmäklare AB,220.70902432076247,Skanstull
2015-08-25,Södermannagatan 52,Tullgården,Södermalm,3,90,5,Lägenhet,1912,[Katarina],6750000,1650000,8400000,4171,Fastighetsbyrån,420.65210849932294,Skanstull
2015-08-25,Ringvägen 114,Tullgården,Södermalm,1,22,2,Lägenhet,1930,[Södermalm],1975000,575000,2550000,1095,Mäklarhuset,251.40167724339724,Skanstull
2015-08-25,Katarina Bangata 49,Tullgården,Södermalm,2,59,2,Lägenhet,1929,[Södermalm],3695000,1245000,4940000,2937,Svensk Fastighetsförmedling,597.3678163056363,Skanstull
2015-08-23,Bjurholmsplan 27,Tullgården,Södermalm,2,32,1,Lägenhet,null,[Södermalm],2500000,1000000,3500000,1974,Karlsson & Uddare,381.10400731823034,Skanstull
2015-08-21,Dalslandsgatan 3,Tullgården,Södermalm,1.5,43,1,Lägenhet,1931,[Södermalm-Katarina],2995000,205000,3200000,2931,Södermäklarna,171.95613572829294,Skanstull
2015-08-21,Ringvägen 158,Tullgården,Södermalm,2.5,72,5,Lägenhet,1930,[Södermalm],5995000,1105000,7100000,3068,Living Fastighetsmäkleri,686.3123541452676,Skanstull
2015-08-20,Bjurholmsplan 19,Tullgården,Södermalm,1.5,41,null,Lägenhet,1929,[Södermalm Katarina],2995000,455000,3450000,2734,Bjurfors,344.57076433365273,Skanstull
2015-08-19,Södermannagatan 64A,Tullgården,Södermalm,3,70,1,Lägenhet,1974,[Södermalm],3995000,605000,4600000,3826,Svensk Fastighetsförmedling,398.2780381021551,Skanstull
2015-08-19,Katarina Bangata 64,Tullgården,Södermalm,1,37,4,Lägenhet,1928,[Södermalm],2595000,530000,3125000,2145,Svensk Fastighetsförmedling,558.893161688084,Skanstull
2015-08-19,Rutger Fuchsgatan 9,Tullgården,Södermalm,1.5,29,4,Lägenhet,1947,[Södermalm-Sofia],2195000,555000,2750000,1811,Södermäklarna,181.66050017527377,Skanstull
2015-08-19,Skånegatan 72,Tullgården,Södermalm,2,40,2,Lägenhet,1882,[Södermalm],2995000,875000,3870000,2924,Erik Olsson Fastighetsförmedling,319.08294236365214,Medborgarplatsen
2015-08-19,Katarina Bangata 45,Tullgården,Södermalm,1,30,1,Lägenhet,1907,[Katarina],2250000,925000,3175000,1859,Fastighetsbyrån,582.066473102365,Skanstull
2015-08-19,Ringvägen 141,Tullgården,Södermalm,2,35,4,Lägenhet,1928,[Södermalm],2595000,680000,3275000,2380,Svensk Fastighetsförmedling,337.1869000648374,Skanstull
2015-08-17,Götgatan 102,Tullgården,Södermalm,2,60,5,Lägenhet,1983,[Södermalm],2995000,1255000,4250000,2612,Fantastic Frank Fastighetsmäkleri,137.84749590624344,Skanstull
2015-08-12,Katarina Bangata 57,Tullgården,Södermalm,1,37,1,Lägenhet,1934,[Sofia],2550000,550000,3100000,2070,Fastighetsbyrån,670.6140778171856,Skanstull
2015-08-11,Blekingegatan 40,Tullgården,Södermalm,3,56,1,Lägenhet,1981,[Katarina],3750000,725000,4475000,2860,Notar,276.25509831686054,Skanstull
2015-08-09,Ringvägen 158,Tullgården,Södermalm,2,59,2,Lägenhet,1930,[Södermalm Katarina],3650000,550000,4200000,2642,HusmanHagberg,686.3123541452676,Skanstull
2015-08-08,Gotlandsgatan 78,Tullgården,Södermalm,2,31,1,Lägenhet,1907,[Södermalm],2395000,705000,3100000,1680,Fastighetsmäklarna,594.0507874521717,Skanstull
2015-08-05,Ringvägen 114,Tullgården,Södermalm,1,22,3,Lägenhet,1930,[Södermalm],1895000,515000,2410000,1095,Mäklarhuset,251.40167724339724,Skanstull
2015-08-05,Ringvägen 137,Tullgården,Södermalm,2,48,4,Lägenhet,1917,[Katarina],3495000,555000,4050000,2231,Notar,272.4948435511463,Skanstull
2015-07-31,Ölandsgatan 46,Tullgården,Södermalm,2,42,2,Lägenhet,1929,[Södermalm],2995000,375000,3370000,2799,Edward & Partners Fastighetsmäklare AB,140.77308647415109,Skanstull
2015-07-24,Bohusgatan 45,Tullgården,Södermalm,3,87,1,Lägenhet,null,[Södermalm],4995000,155000,5150000,2931,Svenska Mäklarhuset,362.1383101949075,Skanstull
2015-07-24,Bjurholmsgatan 37,Tullgården,Södermalm,1,21,0.5,Lägenhet,1927,[Södermalm],1695000,810000,2505000,1009,Svensk Fastighetsförmedling,329.1859492160153,Skanstull
2015-07-22,Götgatan 101,Tullgården,Södermalm,2,34,null,Lägenhet,1926,[Södermalm],2595000,455000,3050000,1574,Vision Fastighetsmäkleri AB,103.40025201469842,Skanstull
2015-07-10,Gotlandsgatan 71,Tullgården,Södermalm,1,29,1,Lägenhet,1926,[Södermalm Katarina],1995000,755000,2750000,1492,HusmanHagberg,418.8941496899818,Skanstull
2015-07-10,Katarina Bangata 66,Tullgården,Södermalm,2,45,3,Lägenhet,1928,[Södermalm],3150000,475000,3625000,2140,Södermäklarna,568.6533939073878,Skanstull
2015-07-08,Ölandsgatan 44,Tullgården,Södermalm,2,39,3.5,Lägenhet,null,[Södermalm],2975000,940000,3915000,2457,Svenska Mäklarhuset,126.52184349063883,Skanstull
2015-07-08,Bjurholmsgatan 37,Tullgården,Södermalm,1,37,3,Lägenhet,1927,[Södermalm],2900000,-50000,2850000,1889,Mäklarringen,329.1859492160153,Skanstull
2015-07-08,Ringvägen 161,Tullgården,Södermalm,1,27,5,Lägenhet,1928,[Södermalm-Katarina],2150000,470000,2620000,933,Södermäklarna,631.212287917893,Skanstull
2015-07-08,Ringvägen 112,Tullgården,Södermalm,1,19,5,Lägenhet,1923,[Södermalm Sofia],1795000,805000,2600000,894,Bjurfors,204.89444286627798,Skanstull
2015-07-07,Bjurholmsplan 19,Tullgården,Södermalm,2,43,3,Lägenhet,1930,[Södermalm],2995000,705000,3700000,2734,Länsförsäkringar Fastighetsförmedling,344.57076433365273,Skanstull
2015-07-07,Östgötagatan 75,Tullgården,Södermalm,2,39,5,Lägenhet,1914,[Södermalm],2950000,550000,3500000,1391,Länsförsäkringar Fastighetsförmedling,274.6039763163601,Skanstull
2015-07-07,Ringvägen 158,Tullgården,Södermalm,1,24,0.5,Lägenhet,1930,[Södermalm],1950000,550000,2500000,950,Länsförsäkringar Fastighetsförmedling,686.3123541452676,Skanstull
2015-07-03,Bjurholmsplan 17,Tullgården,Södermalm,1,29,5,Lägenhet,1930,[Södermalm],2395000,415000,2810000,1371,Svensk Fastighetsförmedling,328.26270499107477,Skanstull
2015-07-03,Götgatan 108,Tullgården,Södermalm,4,96,0,Lägenhet,1983,[Södermalm Katarina],4975000,580000,5555000,4080,Södermäklarna,113.10477348684537,Skanstull
2015-07-01,Ringvägen 124,Tullgården,Södermalm,1,21.5,6,Lägenhet,1963,[Södermalm-Sofia],1895000,515000,2410000,1284,Södermäklarna,310.315838791452,Skanstull
2015-07-01,Katarina Bangata 62,Tullgården,Södermalm,2,48,0.5,Lägenhet,1927,[Södermalm],2995000,705000,3700000,2259,Svensk Fastighetsförmedling,548.3543444410624,Skanstull
2015-07-01,Södermannagatan 41D,Tullgården,Södermalm,3,75,3,Lägenhet,1926,[Södermalm],5495000,1085000,6580000,3577,HusmanHagberg,447.2974463770021,Skanstull
2015-07-01,Katarina Bangata 47,Tullgården,Södermalm,2,42,2,Lägenhet,1926,[Södermalm],2850000,1100000,3950000,2095,Södermäklarna,589.2029708946471,Skanstull
2015-06-26,Tullgårdsgatan 8,Tullgården,Södermalm,4,74,6,Lägenhet,1993,[Sofia],5400000,400000,5800000,2898,Fastighetsbyrån,506.79691039640494,Skanstull
2015-06-26,Götgatan 92A,Tullgården,Södermalm,2.5,77,4,Lägenhet,1930,[Katarina],4500000,340000,4840000,2583,Fastighetsbyrån,235.30374656343898,Skanstull
2015-06-26,Trålgränd 5,Tullgården,Södermalm,1,38,1,Lägenhet,1993,[Södermalm],2295000,505000,2800000,1700,Notar,577.1070235267598,Skanstull
2015-06-25,Östgötagatan 83,Tullgården,Södermalm,3,76,4,Lägenhet,1914,[Södermalm],4995000,505000,5500000,2404,Södermäklarna,244.05831335399128,Skanstull
2015-06-19,Södermannagatan 45,Tullgården,Södermalm,2,65,6,Lägenhet,1909,[Katarina],4795000,255000,5050000,3773,Fastighetsbyrån,435.53746375995155,Skanstull
2015-06-18,Katarina Bangata 61,Tullgården,Södermalm,2,37,2,Lägenhet,1933,[Sofia],2795000,540000,3335000,2251,Fastighetsbyrån,691.829528888625,Skanstull
2015-06-17,Ringvägen 155,Tullgården,Södermalm,1,37,4,Lägenhet,1927,[Södermalm],2595000,480000,3075000,2033,Svensk Fastighetsförmedling,529.8705386985022,Skanstull
2015-06-17,Ringvägen 123,Tullgården,Södermalm,4,112,4,Lägenhet,1910,[Katarina],7000000,2060000,9060000,577,Fastighetsbyrån,65.88194278254204,Skanstull
2015-06-17,Katarina Bangata 61,Tullgården,Södermalm,1,32,1.5,Lägenhet,1933,[Katarina],1995000,755000,2750000,1998,Fastighetsbyrån,691.829528888625,Skanstull
2015-06-17,Bjurholmsplan 23,Tullgården,Södermalm,1,22,4,Lägenhet,1929,[Södermalm],1995000,355000,2350000,1621,Innerstadsspecialisten AB,381.76754732647066,Skanstull
2015-06-16,Rutger Fuchsgatan 2,Tullgården,Södermalm,3,78,2,Lägenhet,1930,[Södermalm-Sofia],5350000,1050000,6400000,2875,Södermäklarna,163.17677091099918,Skanstull
2015-06-16,Trålgränd 5A,Tullgården,Södermalm,2,67,1,Lägenhet,1994,[Södermalm-Sofia],3650000,1160000,4810000,2618,Södermäklarna,613.7564341236248,Skanstull
2015-06-12,Ringvägen 161,Tullgården,Södermalm,3,74,4,Lägenhet,1928,[Södermalm],4750000,0,4750000,2348,SkandiaMäklarna,631.212287917893,Skanstull
2015-06-12,Färgargårdstorget 16,Tullgården,Södermalm,3,87,1,Lägenhet,1981,[Södermalm Sofia],4895000,125000,5020000,3623,HusmanHagberg,911.8940823074661,Skanstull
2015-06-11,Götgatan 100,Tullgården,Södermalm,4,84,2,Lägenhet,1982,[Katarina],4295000,1005000,5300000,3632,Fastighetsbyrån,81.19691605880429,Skanstull
2015-06-11,Gotlandsgatan 49,Tullgården,Södermalm,3,78,6,Lägenhet,2012,[Södermalm-Sofo],6495000,755000,7250000,2931,Innerstadsspecialisten AB,303.35246966483237,Skanstull
2015-06-11,Renstiernas gata 41C,Tullgården,Södermalm,2,43,null,Lägenhet,null,[Södermalm],4225000,0,4225000,3088,BOSTHLM,736.1567647171094,Skanstull
2015-06-10,Södermannagatan 35,Tullgården,Södermalm,3,66,2,Lägenhet,1905,[Södermalm],4500000,1050000,5550000,3191,Svensk Fastighetsförmedling,475.8655109868883,Skanstull
2015-06-10,Ringvägen 155,Tullgården,Södermalm,2,36,1.5,Lägenhet,1927,[Katarina],2695000,575000,3270000,1864,Fastighetsbyrån,529.8705386985022,Skanstull
2015-06-10,Södermannagatan 31,Tullgården,Södermalm,2.5,61,3,Lägenhet,1925,[Södermalm Katarina],3895000,1205000,5100000,2941,HusmanHagberg,505.1421863765808,Medborgarplatsen
2015-06-09,Metargatan 9,Tullgården,Södermalm,1.5,33.5,2,Lägenhet,1930,[Sofia],2495000,0,2495000,2247,Fastighetsbyrån,558.7893394591385,Skanstull
2015-06-09,Brännerigatan 3,Tullgården,Södermalm,1.5,42,0.5,Lägenhet,1926,[Södermalm],2750000,600000,3350000,1594,Södermäklarna,419.00546319521,Skanstull
2015-06-05,Malmgårdsvägen 28,Tullgården,Södermalm,2,67,3,Lägenhet,1927,[Södermalm],4495000,955000,5450000,3514,Erik Olsson Fastighetsförmedling,839.784989718569,Skanstull
2015-06-05,Bjurholmsplan 19,Tullgården,Södermalm,1.5,35,5,Lägenhet,1930,[Katarina],2895000,520000,3415000,2224,Fastighetsbyrån,344.57076433365273,Skanstull
2015-06-05,Götgatan 96,Tullgården,Södermalm,1,35,4,Lägenhet,1934,[Södermalm Katarina],2490000,570000,3060000,1282,HusmanHagberg,171.7048344792299,Skanstull
2015-06-05,Ringvägen 129A,Tullgården,Södermalm,3,87,2,Lägenhet,1927,[Södermalm Katarina],5750000,275000,6025000,3099,Bjurfors,153.1410703548996,Skanstull
2015-06-04,Ringvägen 137,Tullgården,Södermalm,2,65,2,Lägenhet,1917,[Katarina],4495000,225000,4720000,2821,Fastighetsbyrån,272.4948435511463,Skanstull
2015-06-04,Katarina Bangata 62,Tullgården,Södermalm,1.5,37,4,Lägenhet,1927,[Södermalm-Sofo],2695000,355000,3050000,1899,Innerstadsspecialisten AB,548.3543444410624,Skanstull
2015-06-04,Rutger Fuchsgatan 9,Tullgården,Södermalm,1,31,1.5,Lägenhet,1949,[Södermalm Sofia],2195000,455000,2650000,1861,Bjurfors,181.66050017527377,Skanstull
2015-06-03,Bohusgatan 29A,Tullgården,Södermalm,3,66.5,4,Lägenhet,1985,[Södermalm],3990000,745000,4735000,3592,HusmanHagberg,311.6745599769222,Skanstull
2015-06-03,Ölandsgatan 47,Tullgården,Södermalm,2,41,0,Lägenhet,1927,[Södermalm-Katarina],2850000,350000,3200000,2167,Södermäklarna,140.58216012175012,Skanstull
2015-06-03,Gotlandsgatan 60,Tullgården,Södermalm,2,31,5,Lägenhet,1935,[Nytorget],2790000,80000,2870000,1712,Fastighetsbyrån,345.9324503037011,Skanstull
2015-06-03,Södermannagatan 76,Tullgården,Södermalm,1,31,null,Lägenhet,1887,[Södermalm Sofia],2450000,260000,2710000,1703,Bjurfors,433.90617945482074,Skanstull
2015-06-03,Södermannagatan 56,Tullgården,Södermalm,1.5,41,1,Lägenhet,1915,[Södermalm],2695000,405000,3100000,1956,Mäklarringen,413.0499783684834,Skanstull
2015-06-02,Gotlandsgatan 47,Tullgården,Södermalm,5,145,5,Lägenhet,2012,[Södermalm],10900000,100000,11000000,5523,Wrede,285.89185694299994,Skanstull
2015-06-02,Katarina Bangata 59A,Tullgården,Södermalm,1.5,47,2,Lägenhet,1936,[Sofia],3295000,405000,3700000,2690,Fastighetsbyrån,700.3407165069307,Skanstull
2015-06-02,Södermannagatan 37,Tullgården,Södermalm,2,66.2,3,Lägenhet,1973,[Katarina],3950000,600000,4550000,2196,Fastighetsbyrån,460.9388474221119,Skanstull
2015-05-30,Götgatan 122,Tullgården,Södermalm,5,115,4,Lägenhet,1981,[Södermalm],5000000,640000,5640000,4852,Erik Olsson Fastighetsförmedling,28.64815522806969,Skanstull
2015-05-29,Katarina Bangata 61,Tullgården,Södermalm,2,38,4,Lägenhet,1933,[Katarina],2795000,605000,3400000,2251,Fastighetsbyrån,691.829528888625,Skanstull
2015-05-29,Vintertullstorget 44,Tullgården,Södermalm,3,88,4,Lägenhet,1983,[Södermalm Sofia],4695000,365000,5060000,4835,HusmanHagberg,871.5884795780702,Skanstull
2015-05-29,Bjurholmsplan 27,Tullgården,Södermalm,1,32,2,Lägenhet,1927,[Södermalm Katarina],2190000,460000,2650000,1973,HusmanHagberg,381.10400731823034,Skanstull
2015-05-29,Bjurholmsplan 19,Tullgården,Södermalm,1.5,43,null,Lägenhet,1929,[Södermalm Katarina],2995000,475000,3470000,2734,Bjurfors,344.57076433365273,Skanstull
2015-05-28,Katarina Bangata 59A,Tullgården,Södermalm,1,36,3,Lägenhet,1933,[Södermalm Sofia],2375000,975000,3350000,2037,HusmanHagberg,700.3407165069307,Skanstull
2015-05-28,Tullgårdsgatan 10,Tullgården,Södermalm,3.5,75,2,Lägenhet,1993,[Södermalm Sofia],3750000,1450000,5200000,2805,HusmanHagberg,570.109346909653,Skanstull
2015-05-28,Katarina Bangata 43,Tullgården,Södermalm,2,56,null,Lägenhet,1907,[Södermalm],3595000,505000,4100000,2635,SkandiaMäklarna,580.3527625167856,Skanstull
2015-05-28,Katarina Bangata 67B,Tullgården,Södermalm,2,57,5,Lägenhet,1967,[Södermalm],3395000,1005000,4400000,2949,Svensk Fastighetsförmedling,759.9075433539418,Skanstull
2015-05-28,Katarina Bangata 61,Tullgården,Södermalm,1,26,6,Lägenhet,1933,[Södermalm],null,NaN,2830000,1679,SkandiaMäklarna,691.829528888625,Skanstull
2015-05-28,Götgatan 92B,Tullgården,Södermalm,2,43,3,Lägenhet,1930,[Södermalm],2990000,335000,3325000,1579,ERA,250.0567811681842,Skanstull
2015-05-27,Bjurholmsgatan 37,Tullgården,Södermalm,1.5,39,null,Lägenhet,1927,[Södermalm Katarina],2925000,175000,3100000,1988,Bjurfors,329.1859492160153,Skanstull
2015-05-27,Södermannagatan 66,Tullgården,Södermalm,3,70,2,Lägenhet,1974,[Södermalm Sofia],3995000,315000,4310000,3872,Bjurfors,399.9545907193245,Skanstull
2015-05-27,Katarina Bangata 48,Tullgården,Södermalm,2,57,5,Lägenhet,1905,[Södermalm],4495000,825000,5320000,2673,Svensk Fastighetsförmedling,500.8588823884103,Skanstull
2015-05-27,Götgatan 102,Tullgården,Södermalm,2,60,5,Lägenhet,1981,[Södermalm],3900000,80000,3980000,2612,Karlsson & Uddare,137.84749590624344,Skanstull
2015-05-27,Blekingegatan 59,Tullgården,Södermalm,5,96,2,Lägenhet,1981,[Södermalm],5995000,1305000,7300000,5417,Innerstadsspecialisten AB,329.36153971729607,Skanstull
2015-05-23,Ringvägen 162,Tullgården,Södermalm,3.5,77,null,Lägenhet,1931,[Södermalm],null,NaN,7600000,3913,SkandiaMäklarna,721.7056538992273,Skanstull
2015-05-22,Katarina Bangata 67A,Tullgården,Södermalm,4,85,3,Lägenhet,1967,[Södermalm],4750000,750000,5500000,4578,SkandiaMäklarna,745.9170917981311,Skanstull
2015-05-22,Sofiagatan 1,Tullgården,Södermalm,2.5,58,1.5,Lägenhet,1926,[Katarina],4495000,705000,5200000,2790,Fastighetsbyrån,523.4562158172099,Medborgarplatsen
2015-05-21,Ringvägen 151,Tullgården,Södermalm,1,34,1,Lägenhet,1930,[Katarina],2450000,350000,2800000,2039,Fastighetsbyrån,477.79562669641035,Skanstull
2015-05-21,Färgargårdstorget 60,Tullgården,Södermalm,2,80.5,5,Lägenhet,null,[Södermalm],4895000,675000,5570000,3440,Svenska Mäklarhuset,1086.0958137939476,Skanstull
2015-05-21,Götgatan 92A,Tullgården,Södermalm,2.5,76,1,Lägenhet,1930,[Katarina],4500000,110000,4610000,2552,Fastighetsbyrån,235.30374656343898,Skanstull
2015-05-21,Närkesgatan 4,Tullgården,Södermalm,1,37,1.5,Lägenhet,1924,[Södermalm],2590000,930000,3520000,1760,Fantastic Frank Fastighetsmäkleri,509.9245120967659,Medborgarplatsen
2015-05-21,Katarina Bangata 61,Tullgården,Södermalm,1.5,38,1,Lägenhet,1933,[Södermalm],2800000,0,2800000,2416,BOSTHLM,691.829528888625,Skanstull
2015-05-20,Södermannagatan 50,Tullgården,Södermalm,2,35.9,1,Lägenhet,1912,[Katarina],2695000,505000,3200000,1998,Fastighetsbyrån,426.78853679612575,Skanstull
2015-05-20,Bjurholmsgatan 16,Tullgården,Södermalm,2,55.5,2,Lägenhet,1961,[Södermalm],3895000,-120000,3775000,1565,Notar,330.5142098566704,Skanstull
2015-05-20,Blekingegatan 57,Tullgården,Södermalm,3,76,5,Lägenhet,1940,[Södermalm],4695000,455000,5150000,3577,RE/MAX Sverige,322.19852066559315,Skanstull
2015-05-19,Bohusgatan 27A,Tullgården,Södermalm,1,28,null,Lägenhet,1928,[Södermalm],1995000,655000,2650000,1478,Svensk Fastighetsförmedling,292.72642975891705,Skanstull
2015-05-16,Blecktornsstigen 14,Tullgården,Södermalm,2,55,2,Lägenhet,1926,[Södermalm],3700000,865000,4565000,2820,Mäklarringen,605.9631173615145,Skanstull
2015-05-16,Bohusgatan 49,Tullgården,Södermalm,3,85,6,Lägenhet,1967,[Sofia],5195000,355000,5550000,3401,Fastighetsbyrån,363.7488409258149,Skanstull
