date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2013-09-04,Samaritgränd 6,Zinkensdamm,Södermalm,1.5,43,null,Lägenhet,1930,[Mariatorget],2395000,305000,2700000,2121,Fastighetsbyrån,293.84446013884,Zinkensdamm
2013-08-30,Rosenlundsgatan 20,Zinkensdamm,Södermalm,2,45,2,Lägenhet,null,[Södermalm-Högalid],2675000,125000,2800000,2460,Södermäklarna,323.5170617787885,Zinkensdamm
2013-08-29,Hornsgatan 59A,Zinkensdamm,Södermalm,3,162,6,Lägenhet,null,[Södermalm],9450000,-850000,8600000,5914,Per Jansson Fastighetsförmedling,249.0728268674833,Zinkensdamm
2013-08-29,Hornsgatan 107,Zinkensdamm,Södermalm,2,60,2,Lägenhet,null,[Södermalm-Högalid],2875000,425000,3300000,2500,Södermäklarna,432.19390922246805,Hornstull
2013-08-29,Hornsgatan 90,Zinkensdamm,Södermalm,1,27,null,Lägenhet,1929,[Södermalm],1695000,115000,1810000,1208,Länsförsäkringar Fastighetsförmedling,172.5241095251185,Zinkensdamm
2013-08-28,Lundagatan 42B,Zinkensdamm,Södermalm,2.5,52,3,Lägenhet,1930,[Södermalm],2895000,155000,3050000,2492,HusmanHagberg,263.6820038435634,Zinkensdamm
2013-08-28,Lundagatan 36D,Zinkensdamm,Södermalm,2,39.2,4,Lägenhet,null,[Södermalm],2990000,660000,3650000,2009,Erik Olsson Fastighetsförmedling,256.12113501511084,Zinkensdamm
2013-08-23,Brännkyrkagatan 88,Zinkensdamm,Södermalm,2,54,null,Lägenhet,1929,[Högalid],3295000,-55000,3240000,3120,Fastighetsbyrån,75.49940643477724,Zinkensdamm
2013-08-23,Lundagatan 42A,Zinkensdamm,Södermalm,1,29,2,Lägenhet,1930,[Södermalm Högalid],1995000,65000,2060000,1567,HusmanHagberg,316.1294023766264,Zinkensdamm
2013-08-22,Lundagatan 36E,Zinkensdamm,Södermalm,2,42.5,4,Lägenhet,1930,[Högalid],3695000,355000,4050000,2189,Ansvar Fastighetsförmedling,283.1188003450348,Zinkensdamm
2013-08-20,Krukmakargatan 24,Zinkensdamm,Södermalm,4,97,2,Lägenhet,1970,[Södermalm-Mariatorget],5450000,-200000,5250000,4694,SthlmFast,281.4418269206465,Zinkensdamm
2013-08-20,Hornsgatan 89A,Zinkensdamm,Södermalm,1,36,3,Lägenhet,1905,[Södermalm Högalid Zinkensdamm],2395000,0,2395000,1382,HusmanHagberg,140.4726693508419,Zinkensdamm
2013-08-11,Zinkens väg 53,Zinkensdamm,Södermalm,2.5,68,null,Lägenhet,1988,[Södermalm Högalid Zinkensdamm],3100000,500000,3600000,3938,HusmanHagberg,360.7454374669546,Zinkensdamm
2013-08-08,Rosenlundsgatan 18,Zinkensdamm,Södermalm,2,45,2,Lägenhet,1932,[Maria],2695000,65000,2760000,2479,Notar,305.4402930279476,Zinkensdamm
2013-08-08,Rosenlundsgatan 28B,Zinkensdamm,Södermalm,1,24,1,Lägenhet,1906,[Södermalm],1595000,355000,1950000,737,Svenska Mäklarhuset,407.8939860907092,Zinkensdamm
2013-08-07,Doktor Abelins gata 6,Zinkensdamm,Södermalm,2,45,null,Lägenhet,1928,[Mariatorget],2600000,415000,3015000,1996,Fastighetsbyrån,319.03891034120284,Zinkensdamm
2013-08-02,Brännkyrkagatan 83,Zinkensdamm,Södermalm,1,35,5,Lägenhet,null,[Mariatorget],2150000,290000,2440000,2052,Mäklarhuset,128.25045094511074,Zinkensdamm
2013-07-25,Krukmakarbacken 4A,Zinkensdamm,Södermalm,5,115,6,Lägenhet,1987,[Södermalm],4995000,925000,5920000,5283,Notar,248.5117623469595,Zinkensdamm
2013-07-16,Brännkyrkagatan 92A,Zinkensdamm,Södermalm,1.5,34,null,Lägenhet,null,[Högalid],1995000,285000,2280000,2177,Södermäklarna,124.2941811776174,Zinkensdamm
2013-07-12,Samaritgränd 6,Zinkensdamm,Södermalm,1,46,null,Lägenhet,1928,[Södermalm],1995000,565000,2560000,2269,Notar,293.84446013884,Zinkensdamm
2013-07-04,Krukmakargatan 64,Zinkensdamm,Södermalm,3,62,1,Lägenhet,1942,[Södermalm Högalid],3495000,155000,3650000,3424,HusmanHagberg,364.5888434998024,Zinkensdamm
2013-07-03,Rosenlundsgatan 24,Zinkensdamm,Södermalm,2,51.3,null,Lägenhet,1928,[Mariatorget],2690000,-290000,2400000,2542,Fastighetsbyrån,357.8558054997864,Zinkensdamm
2013-06-25,Brännkyrkagatan 88,Zinkensdamm,Södermalm,2,55,null,Lägenhet,1933,[Högalid],3095000,0,3095000,3057,Fastighetsbyrån,75.49940643477724,Zinkensdamm
2013-06-25,Lundagatan 38A,Zinkensdamm,Södermalm,2,41,null,Lägenhet,1930,[Södermalm],2590000,110000,2700000,2094,SkandiaMäklarna,244.472090944914,Zinkensdamm
2013-06-20,Lundagatan 44B,Zinkensdamm,Södermalm,2.5,48,1,Lägenhet,1930,[Högalid],2700000,160000,2860000,2268,Mäklarhuset,356.5734682201418,Zinkensdamm
2013-06-20,Samaritgränd 7,Zinkensdamm,Södermalm,1,21.5,null,Lägenhet,1928,[Mariatorget],1675000,125000,1800000,1140,Länsförsäkringar Fastighetsförmedling,278.1632824175649,Zinkensdamm
2013-06-20,Heleneborgsgatan 6B,Zinkensdamm,Södermalm,1,36,0.5,Lägenhet,null,[Södermalm],1995000,95000,2090000,1812,Erik Olsson Fastighetsförmedling,493.04878299674465,Zinkensdamm
2013-06-20,Samaritgränd 7,Zinkensdamm,Södermalm,1,42,4,Lägenhet,1928,[Södermalm],2495000,225000,2720000,2223,BOSTHLM,278.1632824175649,Zinkensdamm
2013-06-19,Wollmar Yxkullsgatan 48C,Zinkensdamm,Södermalm,2,39.5,null,Lägenhet,1928,[Mariatorget],2295000,235000,2530000,2079,Fastighetsbyrån,267.8407248069566,Zinkensdamm
2013-06-19,Krukmakargatan 50,Zinkensdamm,Södermalm,2,87,2,Lägenhet,1909,[Södermalm],4495000,0,4495000,3606,Svensk Fastighetsförmedling,167.8865347852018,Zinkensdamm
2013-06-18,Kristinehovsgatan 5,Zinkensdamm,Södermalm,3,66,null,Lägenhet,1941,[Högalid],3500000,650000,4150000,3101,Fastighetsbyrån,461.1368205397797,Zinkensdamm
2013-06-14,Hornsgatan 85,Zinkensdamm,Södermalm,1,23,null,Lägenhet,1905,[Zinkensdamm/Rosenlund],1750000,100000,1850000,1151,Länsförsäkringar Fastighetsförmedling,93.52167002056484,Zinkensdamm
2013-06-13,Samaritgränd 1,Zinkensdamm,Södermalm,2.5,67,null,Lägenhet,1928,[Mariatorget],2850000,650000,3500000,2421,Fastighetsbyrån,336.29492462735675,Zinkensdamm
2013-06-13,Krukmakargatan 45,Zinkensdamm,Södermalm,2,66,2,Lägenhet,1988,[Södermalm],3495000,40000,3535000,3822,Svenska Mäklarhuset,225.11758199277736,Zinkensdamm
2013-06-12,Hornsgatan 75,Zinkensdamm,Södermalm,2,43,null,Lägenhet,1908,[Södermalm],2700000,-75000,2625000,1662,Notar,107.84882009288089,Zinkensdamm
2013-06-12,Lundagatan 50,Zinkensdamm,Södermalm,1,24,null,Lägenhet,1932,[Södermalm],1750000,370000,2120000,1366,Fantastic Frank Fastighetsmäkleri,419.9094431523744,Zinkensdamm
2013-06-07,Kristinehovsgatan 5A,Zinkensdamm,Södermalm,1,30,null,Lägenhet,1941,[Högalid],1850000,50000,1900000,1576,Fastighetsbyrån,463.23818207195086,Zinkensdamm
2013-06-05,Lundagatan 44B,Zinkensdamm,Södermalm,1,27,2,Lägenhet,null,[Södermalm],1800000,150000,1950000,1481,Erik Olsson Fastighetsförmedling,356.5734682201418,Zinkensdamm
2013-06-05,Lundagatan 44C,Zinkensdamm,Södermalm,2,40,1,Lägenhet,1930,[Södermalm Högalid],2650000,510000,3160000,2073,HusmanHagberg,372.33826706848936,Zinkensdamm
2013-06-01,Brännkyrkagatan 91,Zinkensdamm,Södermalm,3,69,5,Lägenhet,1968,[Södermalm],3395000,675000,4070000,2845,Svenska Mäklarhuset,51.59848310629898,Zinkensdamm
2013-06-01,Wollmar Yxkullsgatan 38,Zinkensdamm,Södermalm,1,31,null,Lägenhet,1927,[Mariatorget],1895000,0,1895000,1840,Fastighetsbyrån,370.58001856113816,Zinkensdamm
2013-05-31,Zinkens väg 69,Zinkensdamm,Södermalm,5,113,6,Lägenhet,null,[Södermalm-Högalid],5650000,570000,6220000,5789,Södermäklarna,327.4393961421541,Zinkensdamm
2013-05-31,Hornsgatan 59A,Zinkensdamm,Södermalm,5,161,null,Lägenhet,null,[Södermalm],9700000,-450000,9250000,5896,Per Jansson Fastighetsförmedling,249.0728268674833,Zinkensdamm
2013-05-31,Lundagatan 29,Zinkensdamm,Södermalm,2,48,null,Lägenhet,1894,[Södermalm Högalid],2995000,185000,3180000,2212,Bjurfors,132.90401612309432,Zinkensdamm
2013-05-30,Zinkens väg 59,Zinkensdamm,Södermalm,2,63,2,Lägenhet,null,[Södermalm],2995000,465000,3460000,3648,Erik Olsson Fastighetsförmedling,344.136915096023,Zinkensdamm
2013-05-30,Lundagatan 29,Zinkensdamm,Södermalm,2,36,4,Lägenhet,1894,[Södermalm],2450000,225000,2675000,2121,Svensk Fastighetsförmedling,132.90401612309432,Zinkensdamm
2013-05-30,Hornsgatan 107,Zinkensdamm,Södermalm,2,60,null,Lägenhet,1967,[Södermalm],2895000,0,2895000,2500,Svensk Fastighetsförmedling,432.19390922246805,Hornstull
2013-05-29,Brännkyrkagatan 73,Zinkensdamm,Södermalm,2,60,1,Lägenhet,null,[Mariatorget],3595000,505000,4100000,1225,Mäklarhuset,239.95718585601796,Zinkensdamm
2013-05-24,Wollmar Yxkullsgatan 48D,Zinkensdamm,Södermalm,1.5,38.5,null,Lägenhet,1927,[Mariatorget],2195000,420000,2615000,2024,Fastighetsbyrån,268.9736219911361,Zinkensdamm
2013-05-23,Krukmakargatan 38,Zinkensdamm,Södermalm,2,36,null,Lägenhet,1884,[Mariatorget],2095000,225000,2320000,2519,Fastighetsbyrån,137.0638747703233,Zinkensdamm
2013-05-23,Wollmar Yxkullsgatan 52A,Zinkensdamm,Södermalm,2,39,null,Lägenhet,1935,[Södermalm],2350000,250000,2600000,2171,SkandiaMäklarna,270.50080349894375,Zinkensdamm
2013-05-23,Krukmakargatan 31B,Zinkensdamm,Södermalm,1.5,44,null,Lägenhet,1930,[Mariatorget],2500000,-50000,2450000,2789,Fastighetsbyrån,255.82431133075622,Zinkensdamm
2013-05-17,Rosenlundsgatan 24,Zinkensdamm,Södermalm,2,50,null,Lägenhet,1928,[Mariatorget],2495000,255000,2750000,2493,Fastighetsbyrån,357.8558054997864,Zinkensdamm
2013-05-17,Doktor Abelins gata 2,Zinkensdamm,Södermalm,1,35,null,Lägenhet,1928,[Södermalm],1995000,335000,2330000,1829,SkandiaMäklarna,293.20263552176937,Zinkensdamm
2013-05-16,Ludvigsbergsgatan 43,Zinkensdamm,Södermalm,1,31,null,Lägenhet,1963,[Mariatorget],1850000,340000,2190000,857,Länsförsäkringar Fastighetsförmedling,179.4773533250817,Zinkensdamm
2013-05-16,Krukmakargatan 27,Zinkensdamm,Södermalm,1.5,39,null,Lägenhet,1930,[Södermalm Högalid],2395000,-70000,2325000,2006,HusmanHagberg,282.28206675922087,Zinkensdamm
2013-05-09,Heleneborgsgatan 8B,Zinkensdamm,Södermalm,1,36,null,Lägenhet,1925,[Högalid],2695000,-95000,2600000,1866,Fastighetsbyrån,495.3292811168081,Zinkensdamm
2013-05-09,Krukmakargatan 56,Zinkensdamm,Södermalm,2,68,1,Lägenhet,1989,[Södermalm],3095000,465000,3560000,3928,Svenska Mäklarhuset,274.41661759858886,Zinkensdamm
2013-05-09,Rosenlundsgatan 18,Zinkensdamm,Södermalm,3,71,2,Lägenhet,1932,[Södermalm],4195000,275000,4470000,3767,HusmanHagberg,305.4402930279476,Zinkensdamm
2013-05-08,Skinnarviksringen 20,Zinkensdamm,Södermalm,2,56,1,Lägenhet,1936,[Södermalm],3495000,0,3495000,4375,Svensk Fastighetsförmedling,356.4416074852787,Zinkensdamm
2013-04-27,Krukmakargatan 33A,Zinkensdamm,Södermalm,4,77,3,Lägenhet,null,[Södermalm],4295000,670000,4965000,3557,Erik Olsson Fastighetsförmedling,219.91342480407343,Zinkensdamm
2013-04-26,Zinkens väg 43,Zinkensdamm,Södermalm,2.5,63,5,Lägenhet,1988,[Södermalm],3095000,240000,3335000,3648,Svenska Mäklarhuset,393.29833358918967,Zinkensdamm
2013-04-24,Doktor Abelins gata 6,Zinkensdamm,Södermalm,1,26,null,Lägenhet,1928,[Mariatorget],1750000,50000,1800000,1341,Fastighetsbyrån,319.03891034120284,Zinkensdamm
2013-04-22,Drakenbergsgatan 11,Zinkensdamm,Södermalm,4,90,null,Lägenhet,1967,[Hornstull],4400000,110000,4510000,3750,Fastighetsbyrån,474.10238105531687,Hornstull
2013-04-20,Brännkyrkagatan 82,Zinkensdamm,Södermalm,3,68,null,Lägenhet,1983,[Södermalm],3800000,180000,3980000,2358,Fastighetsbyrån,64.74490248199976,Zinkensdamm
2013-04-19,Rosenlundsgatan 20,Zinkensdamm,Södermalm,3,71,4,Lägenhet,1929,[Södermalm],3700000,400000,4100000,3414,SkandiaMäklarna,323.5170617787885,Zinkensdamm
2013-04-18,Kristinehovsgatan 5A,Zinkensdamm,Södermalm,1,26,null,Lägenhet,1941,[Högalid],2000000,100000,2100000,1512,Fastighetsbyrån,463.23818207195086,Zinkensdamm
2013-04-18,Lundagatan 44A,Zinkensdamm,Södermalm,2,40.5,null,Lägenhet,1930,[Södermalm],2275000,195000,2470000,1979,SkandiaMäklarna,347.28878808287726,Zinkensdamm
2013-04-15,Brännkyrkagatan 92A,Zinkensdamm,Södermalm,1,25,5,Lägenhet,1936,[Södermalm Högalid Zinkensdamm],1650000,170000,1820000,1701,HusmanHagberg,124.2941811776174,Zinkensdamm
2013-04-15,Kristinehovsgatan 5A,Zinkensdamm,Södermalm,2,35,1,Lägenhet,1941,[Södermalm Högalid],2195000,105000,2300000,1716,HusmanHagberg,463.23818207195086,Zinkensdamm
2013-04-12,Krukmakargatan 57,Zinkensdamm,Södermalm,2,48,null,Lägenhet,1942,[Zinkensdamm/Rosenlund],2875000,235000,3110000,3015,Fastighetsbyrån,323.39609665484437,Zinkensdamm
2013-04-12,Doktor Abelins gata 6,Zinkensdamm,Södermalm,1.5,45,null,Lägenhet,1928,[Mariatorget],2395000,165000,2560000,1996,Fastighetsbyrån,319.03891034120284,Zinkensdamm
2013-04-03,Skinnarviksringen 20,Zinkensdamm,Södermalm,2,51,3,Lägenhet,1936,[Södermalm],3300000,-35000,3265000,3946,Karlsson & Uddare,356.4416074852787,Zinkensdamm
2013-03-29,Zinkens väg 53,Zinkensdamm,Södermalm,2,63,3,Lägenhet,1988,[Södermalm],3295000,405000,3700000,3648,Svenska Mäklarhuset,360.7454374669546,Zinkensdamm
2013-03-29,Krukmakargatan 24,Zinkensdamm,Södermalm,4,97,2,Lägenhet,1964,[Mariatorget],4975000,-475000,4500000,4694,Mäklarhuset,281.4418269206465,Zinkensdamm
2013-03-24,Rosenlundsgatan 14,Zinkensdamm,Södermalm,2,59,4,Lägenhet,1970,[Södermalm],2995000,-145000,2850000,2855,Notar,288.0787714678536,Zinkensdamm
2013-03-24,Zinkens väg 37,Zinkensdamm,Södermalm,4,95,null,Lägenhet,1988,[Zinkensdamm/Rosenlund],5100000,400000,5500000,5078,Fastighetsbyrån,418.9250151492622,Zinkensdamm
2013-03-23,Wollmar Yxkullsgatan 48C,Zinkensdamm,Södermalm,1,29.5,null,Lägenhet,1928,[Mariatorget],1900000,300000,2200000,1587,Fastighetsbyrån,267.8407248069566,Zinkensdamm
2013-03-21,Brännkyrkagatan 88,Zinkensdamm,Södermalm,2,55,3,Lägenhet,1933,[Södermalm],2885000,115000,3000000,3057,Svenska Mäklarhuset,75.49940643477724,Zinkensdamm
2013-03-21,Lundagatan 44B,Zinkensdamm,Södermalm,1,27.5,null,Lägenhet,1930,[Högalid],1795000,125000,1920000,1503,Fastighetsbyrån,356.5734682201418,Zinkensdamm
2013-03-20,Lundagatan 44A,Zinkensdamm,Södermalm,1,29.5,4,Lägenhet,null,[Södermalm],1950000,150000,2100000,1589,Svensk Fastighetsförmedling,347.28878808287726,Zinkensdamm
2013-03-20,Heleneborgsgatan 12A,Zinkensdamm,Södermalm,2,52,1,Lägenhet,null,[Södermalm],2995000,355000,3350000,1993,Erik Olsson Fastighetsförmedling,565.8864256827914,Hornstull
2013-03-16,Wollmar Yxkullsgatan 48D,Zinkensdamm,Södermalm,1,30.5,null,Lägenhet,1928,[Mariatorget],1995000,210000,2205000,1681,Fastighetsbyrån,268.9736219911361,Zinkensdamm
2013-03-14,Krukmakargatan 65,Zinkensdamm,Södermalm,2,43,1,Lägenhet,1942,[Zinkensdamm/Rosenlund],2750000,30000,2780000,2769,Mäklarhuset,382.5131097213914,Zinkensdamm
2013-03-13,Lundagatan 29,Zinkensdamm,Södermalm,1,40,4,Lägenhet,1894,[Södermalm],1995000,815000,2810000,2168,Svenska Mäklarhuset,132.90401612309432,Zinkensdamm
2013-03-11,Lundagatan 50,Zinkensdamm,Södermalm,2.5,82,null,Lägenhet,1932,[Högalid],3995000,225000,4220000,3324,Fastighetsbyrån,419.9094431523744,Zinkensdamm
2013-03-09,Krukmakargatan 50,Zinkensdamm,Södermalm,2,58,null,Lägenhet,1909,[Zinkensdamm/Rosenlund],2995000,170000,3165000,2404,Länsförsäkringar Fastighetsförmedling,167.8865347852018,Zinkensdamm
2013-03-09,Heleneborgsgatan 12A,Zinkensdamm,Södermalm,2,52,3,Lägenhet,null,[Södermalm],2750000,775000,3525000,1993,Erik Olsson Fastighetsförmedling,565.8864256827914,Hornstull
2013-03-09,Heleneborgsgatan 12A,Zinkensdamm,Södermalm,3.5,92,5,Lägenhet,null,[Södermalm],4700000,1000000,5700000,3527,Erik Olsson Fastighetsförmedling,565.8864256827914,Hornstull
2013-03-07,Brännkyrkagatan 95B,Zinkensdamm,Södermalm,4,94,3,Lägenhet,1909,[Södermalm Högalid Zinkensdamm],5300000,-250000,5050000,4683,HusmanHagberg,62.11698175066442,Zinkensdamm
2013-03-07,Lundagatan 42B,Zinkensdamm,Södermalm,2,41.5,1.5,Lägenhet,null,[Högalid],2250000,280000,2530000,2105,Bostadsrättsspecialisten,263.6820038435634,Zinkensdamm
2013-03-07,Lundagatan 38B,Zinkensdamm,Södermalm,2,41,null,Lägenhet,1930,[Högalid],1850000,270000,2120000,2010,Fastighetsbyrån,267.06666292823326,Zinkensdamm
2013-03-07,Heleneborgsgatan 8A,Zinkensdamm,Södermalm,2,76,2,Lägenhet,1924,[Södermalm],3995000,305000,4300000,3802,Innerstadsspecialisten AB,484.9149791884114,Zinkensdamm
2013-03-06,Lundagatan 37,Zinkensdamm,Södermalm,3,85,2,Lägenhet,null,[Södermalm],4900000,700000,5600000,3336,Erik Olsson Fastighetsförmedling,186.6900442056129,Zinkensdamm
2013-03-02,Lundagatan 36D,Zinkensdamm,Södermalm,1,25,null,Lägenhet,1930,[Högalid],1895000,0,1895000,1356,Fastighetsbyrån,256.12113501511084,Zinkensdamm
2013-02-28,Brännkyrkagatan 88,Zinkensdamm,Södermalm,3,74,4,Lägenhet,null,[Högalid],4400000,0,4400000,3990,Bostadsrättsspecialisten,75.49940643477724,Zinkensdamm
2013-02-28,Brännkyrkagatan 83,Zinkensdamm,Södermalm,1.5,35,2,Lägenhet,1942,[Södermalm-Högalid],1995000,315000,2310000,2052,Innerstadsspecialisten AB,128.25045094511074,Zinkensdamm
2013-02-28,Brännkyrkagatan 119,Zinkensdamm,Södermalm,2,45,null,Lägenhet,null,[Södermalm],2375000,55000,2430000,3574,Erik Olsson Fastighetsförmedling,325.4329619130417,Zinkensdamm
2013-02-27,Lundagatan 44A,Zinkensdamm,Södermalm,2,36.5,2,Lägenhet,null,[Södermalm],2295000,65000,2360000,1890,Svensk Fastighetsförmedling,347.28878808287726,Zinkensdamm
2013-02-27,Rosenlundsgatan 20,Zinkensdamm,Södermalm,1.5,46,null,Lägenhet,1930,[Mariatorget],2295000,185000,2480000,2615,Fastighetsbyrån,323.5170617787885,Zinkensdamm
2013-02-22,Lundagatan 38A,Zinkensdamm,Södermalm,2.5,73,5,Lägenhet,1930,[Södermalm],4195000,0,4195000,3726,Svenska Mäklarhuset,244.472090944914,Zinkensdamm
2013-02-21,Lundagatan 38A,Zinkensdamm,Södermalm,2,41,3,Lägenhet,1939,[Södermalm],2495000,325000,2820000,2094,Svensk Fastighetsförmedling,244.472090944914,Zinkensdamm
2013-02-20,Lundagatan 42B,Zinkensdamm,Södermalm,2,43,null,Lägenhet,1930,[Högalid],2400000,110000,2510000,2020,Fastighetsbyrån,263.6820038435634,Zinkensdamm
2013-02-17,Brännkyrkagatan 79,Zinkensdamm,Södermalm,1,40,1,Lägenhet,null,[Södermalm],2195000,125000,2320000,1789,BOSTHLM,172.02145439387476,Zinkensdamm
2013-02-16,Rosenlundsgatan 14,Zinkensdamm,Södermalm,2,63,2,Lägenhet,1963,[Södermalm],3095000,-95000,3000000,3049,Innerstadsspecialisten AB,288.0787714678536,Zinkensdamm
2013-02-15,Brännkyrkagatan 79,Zinkensdamm,Södermalm,2,61,null,Lägenhet,1929,[Mariatorget],3200000,170000,3370000,2599,Fastighetsbyrån,172.02145439387476,Zinkensdamm
2013-02-14,Krukmakargatan 63,Zinkensdamm,Södermalm,1,36,1,Lägenhet,null,[Södermalm],2150000,170000,2320000,2359,Erik Olsson Fastighetsförmedling,361.4804127761859,Zinkensdamm
2013-02-13,Krukmakargatan 63,Zinkensdamm,Södermalm,2,48,2,Lägenhet,1942,[Zinkensdamm/Rosenlund],2850000,150000,3000000,2975,Mäklarhuset,361.4804127761859,Zinkensdamm
2013-02-08,Krukmakarbacken 2,Zinkensdamm,Södermalm,2,62,2,Lägenhet,1987,[Södermalm],2995000,10000,3005000,2996,Svenska Mäklarhuset,230.96155341232216,Zinkensdamm
2013-02-02,Lundagatan 36D,Zinkensdamm,Södermalm,2,41,null,Lägenhet,1931,[Södermalm Högalid],2490000,5000,2495000,2083,Bjurfors,256.12113501511084,Zinkensdamm
2013-01-31,Lundagatan 29,Zinkensdamm,Södermalm,1,40,null,Lägenhet,1894,[Södermalm],1990000,395000,2385000,2121,SkandiaMäklarna,132.90401612309432,Zinkensdamm
2013-01-31,Brännkyrkagatan 91,Zinkensdamm,Södermalm,3,79,null,Lägenhet,1967,[Södermalm],3495000,-45000,3450000,3048,SkandiaMäklarna,51.59848310629898,Zinkensdamm
2013-01-31,Lundagatan 36D,Zinkensdamm,Södermalm,2,38,3,Lägenhet,null,[Högalid],2275000,125000,2400000,1954,Bostadsrättsspecialisten,256.12113501511084,Zinkensdamm
2013-01-31,Lundagatan 40A,Zinkensdamm,Södermalm,2,37.5,2.5,Lägenhet,null,[Södermalm],2195000,40000,2235000,1933,Svensk Fastighetsförmedling,283.8981450050387,Zinkensdamm
2013-01-24,Krukmakargatan 67,Zinkensdamm,Södermalm,2,43,null,Lägenhet,1942,[Zinkensdamm/Rosenlund],2495000,160000,2655000,2729,Fastighetsbyrån,391.52901546628755,Zinkensdamm
2013-01-24,Wollmar Yxkullsgatan 38,Zinkensdamm,Södermalm,1,31,4,Lägenhet,1927,[Södermalm],1875000,225000,2100000,1840,Svensk Fastighetsförmedling,370.58001856113816,Zinkensdamm
2013-01-24,Yttersta Tvärgränd 4,Zinkensdamm,Södermalm,4,92.5,null,Lägenhet,1986,[Södermalm],6950000,1350000,8300000,3958,Notar,198.50957414835352,Zinkensdamm
2013-01-21,Ludvigsbergsgatan 41,Zinkensdamm,Södermalm,3.5,81,null,Lägenhet,1963,[Södermalm],4600000,-100000,4500000,2240,SkandiaMäklarna,191.06502559598493,Zinkensdamm
2013-01-19,Krukmakargatan 60,Zinkensdamm,Södermalm,2,68,1,Lägenhet,1989,[Södermalm],2995000,180000,3175000,3938,Svenska Mäklarhuset,333.7783403620088,Zinkensdamm
2013-01-19,Lundagatan 42A,Zinkensdamm,Södermalm,1.5,29,null,Lägenhet,1930,[Högalid],1995000,145000,2140000,1567,Fastighetsbyrån,316.1294023766264,Zinkensdamm
2013-01-17,Brännkyrkagatan 91,Zinkensdamm,Södermalm,2,69,null,Lägenhet,1967,[Mariatorget],3100000,440000,3540000,2817,Fastighetsbyrån,51.59848310629898,Zinkensdamm
2013-01-16,Lundagatan 36D,Zinkensdamm,Södermalm,2,41,null,Lägenhet,1931,[Södermalm],2170000,430000,2600000,2000,SkandiaMäklarna,256.12113501511084,Zinkensdamm
2013-01-16,Doktor Abelins gata 6,Zinkensdamm,Södermalm,1,36,null,Lägenhet,1928,[Mariatorget],2095000,0,2095000,1701,Fastighetsbyrån,319.03891034120284,Zinkensdamm
2012-12-13,Heleneborgsgatan 10B,Zinkensdamm,Södermalm,2.5,77,2,Lägenhet,1925,[Högalid],3900000,200000,4100000,2940,Mäklarhuset,525.7073253222336,Zinkensdamm
2012-12-06,Lundagatan 29,Zinkensdamm,Södermalm,2,50,null,Lägenhet,1894,[Högalid],2950000,0,2950000,2212,Fastighetsbyrån,132.90401612309432,Zinkensdamm
2012-11-30,Krukmakargatan 31,Zinkensdamm,Södermalm,1,34,4,Lägenhet,null,[Mariatorget],1895000,40000,1935000,2233,Bostadsrättsspecialisten,249.21070732327436,Zinkensdamm
2012-11-29,Heleneborgsgatan 12,Zinkensdamm,Södermalm,3,67,null,Lägenhet,1923,[Södermalm],3995000,505000,4500000,2310,SkandiaMäklarna,554.7752481939314,Hornstull
2012-11-28,Samaritgränd 9,Zinkensdamm,Södermalm,2.5,63.5,1.5,Lägenhet,1928,[Södermalm],2995000,645000,3640000,3203,Svenska Mäklarhuset,263.2705333792517,Zinkensdamm
2012-11-27,Brännkyrkagatan 92A,Zinkensdamm,Södermalm,1.5,34,null,Lägenhet,1935,[Södermalm],2095000,225000,2320000,1979,Notar,124.2941811776174,Zinkensdamm
2012-11-23,Heleneborgsgatan 12B,Zinkensdamm,Södermalm,1,27,null,Lägenhet,1924,[Högalid],1650000,0,1650000,990,Fastighetsbyrån,570.334692335305,Hornstull
2012-11-22,Brännkyrkagatan 119,Zinkensdamm,Södermalm,1,21,5,Lägenhet,null,[Södermalm],1550000,0,1550000,1668,Erik Olsson Fastighetsförmedling,325.4329619130417,Zinkensdamm
2012-11-20,Krukmakargatan 65,Zinkensdamm,Södermalm,1,23,1.5,Lägenhet,1942,[Södermalm],1680000,90000,1770000,1636,Svensk Fastighetsförmedling,382.5131097213914,Zinkensdamm
2012-11-20,Krukmakargatan 31A,Zinkensdamm,Södermalm,2.5,74,null,Lägenhet,1929,[Södermalm],3995000,-95000,3900000,3957,Notar,251.1823136967325,Zinkensdamm
2012-11-13,Krukmakargatan 49,Zinkensdamm,Södermalm,3,63,2,Lägenhet,null,[Södermalm],3100000,50000,3150000,3648,Erik Olsson Fastighetsförmedling,250.48493601702543,Zinkensdamm
2012-11-13,Krukmakargatan 31B,Zinkensdamm,Södermalm,1,34,4,Lägenhet,null,[Mariatorget],1895000,0,1895000,2233,Bostadsrättsspecialisten,255.82431133075622,Zinkensdamm
2012-11-08,Lundagatan 40A,Zinkensdamm,Södermalm,3,56.5,null,Lägenhet,1939,[Södermalm],3150000,635000,3785000,2763,SkandiaMäklarna,283.8981450050387,Zinkensdamm
2012-11-07,Lundagatan 42A,Zinkensdamm,Södermalm,2,52,1.5,Lägenhet,1930,[Södermalm],2695000,-95000,2600000,2449,Svensk Fastighetsförmedling,316.1294023766264,Zinkensdamm
