date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2012-11-22,Hagavägen 14,Hagalund,Blå Solna,2,53,null,Lägenhet,1946,[Haga Norra],1795000,105000,1900000,3267,Notar,1263.9505343327294,Solna centrum
2012-11-21,Hagavägen 16,Hagalund,Blå Solna,2,54,null,Lägenhet,1946,[Haga Norra],1895000,0,1895000,3323,Mäklarringen,1243.605281724428,Solna centrum
2012-11-15,Broddgatan 3,Hagalund,Blå Solna,2,63.5,1,Lägenhet,1950,[Haga Norra],1895000,0,1895000,2538,Länsförsäkringar Fastighetsförmedling,1018.9532674944018,Solna centrum
2012-11-13,Solgatan 8,Hagalund,Blå Solna,3,73,1,Lägenhet,2011,[Rudviken],2495000,90000,2585000,4063,Svensk Fastighetsförmedling,641.4369034041981,Solna centrum
2012-11-10,Hagalundsgatan 20,Hagalund,Blå Solna,1,50,null,Lägenhet,1973,[Hagalund],1150000,265000,1415000,2042,Notar,723.8521795697774,Solna centrum
2012-11-09,Kyrkbacken 14,Hagalund,Blå Solna,3,80.5,null,Lägenhet,1973,[Hagalund],1800000,0,1800000,4178,Länsförsäkringar Fastighetsförmedling,675.917695833955,Solna centrum
2012-11-03,Blomgatan 20,Hagalund,Blå Solna,3,73,1,Lägenhet,null,[Rudviken],2595000,-70000,2525000,2920,One Fastighetsmäkleri,550.9675268670012,Solna centrum
2012-11-02,Slottsvägen 10,Hagalund,Blå Solna,3,86,4,Lägenhet,2000,[Haga Norra],2395000,-50000,2345000,5399,Svensk Fastighetsförmedling,1168.834600175506,Solna centrum
2012-10-24,Hagalundsgatan 24,Hagalund,Blå Solna,4,89,3,Lägenhet,1973,[Huvudsta/Skytteholm],1950000,-20000,1930000,3634,Länsförsäkringar Fastighetsförmedling,738.4262265593696,Solna centrum
2012-10-23,Regnstigen 12,Hagalund,Blå Solna,2.5,64,7,Lägenhet,null,[Huvudsta/Skytteholm],2395000,305000,2700000,2570,Mäklarhuset,580.7921552716365,Solna centrum
2012-10-20,Blomgatan 12,Hagalund,Blå Solna,2,36.5,null,Lägenhet,1985,[Solna Centrum],1650000,160000,1810000,1732,Mäklarringen,487.4766600450446,Solna centrum
2012-10-19,Kyrkbacken 20,Hagalund,Blå Solna,1.5,48,1,Lägenhet,null,[Hagalund],1595000,155000,1750000,2600,One Fastighetsmäkleri,525.6312146279341,Solna centrum
2012-10-17,Regnstigen 10,Hagalund,Blå Solna,2,50,1,Lägenhet,1985,[Rudviken],1595000,185000,1780000,2103,Svensk Fastighetsförmedling,590.912818587097,Solna centrum
2012-10-12,Västra vägen 19,Hagalund,Blå Solna,3,78,2,Lägenhet,1985,[Rudviken],2495000,0,2495000,3256,Notar,508.2622022977259,Solna centrum
2012-10-09,Hagalundsgatan 22,Hagalund,Blå Solna,2,59,5,Lägenhet,1972,[Hagalund],1495000,0,1495000,2409,SkandiaMäklarna,738.4262265593696,Solna centrum
2012-10-09,Blomgatan 6,Hagalund,Blå Solna,2,36.5,4,Lägenhet,1985,[Rudviken],1695000,205000,1900000,1524,Notar,450.7796108539904,Solna centrum
2012-09-22,Hagavägen 14,Hagalund,Blå Solna,3,62,null,Lägenhet,1946,[Huvudsta/Skytteholm],1995000,365000,2360000,3750,Fastighetsbyrån,1263.9505343327294,Solna centrum
2012-09-08,Västra vägen 1C,Hagalund,Blå Solna,3,81.5,6,Lägenhet,1969,[Huvudsta/Skytteholm],2390000,-80000,2310000,3230,Mäklarhuset,400.5238159593878,Solna centrum
2012-08-30,Blomgatan 4,Hagalund,Blå Solna,3,71,3,Lägenhet,null,[Huvudsta/Skytteholm],2495000,0,2495000,2923,Svensk Fastighetsförmedling,446.8329685521732,Solna centrum
