date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-05-11,Fyrskeppsvägen 38,Kärrtorp,Grön Skarpnäck,2,58,2,Lägenhet,1949,[Kärrtorp],2195000,380000,2575000,3542,Mäklarhuset,686.0377550729821,Blasut
2016-05-05,Vikstensvägen 11,Kärrtorp,Grön Skarpnäck,3.5,69,3,Lägenhet,1950,[Johanneshov],3300000,220000,3520000,4370,Erik Olsson Fastighetsförmedling,79.34241844398326,Karrtorp
2016-05-02,Fyrskeppsvägen 56,Kärrtorp,Grön Skarpnäck,2,52,1,Lägenhet,null,[Kärrtorp],2500000,-205000,2295000,3175,Mäklarhuset,716.7965236440027,Karrtorp
2016-04-28,Fyrskeppsvägen 66,Kärrtorp,Grön Skarpnäck,2,58,null,Lägenhet,1949,[Kärrtorp],2295000,405000,2700000,3541,MäklarMäster,662.1659488695716,Karrtorp
2016-04-28,Kärrtorpsvägen 34,Kärrtorp,Grön Skarpnäck,1,26,6,Lägenhet,null,[Johanneshov],1795000,355000,2150000,1647,Svensk Fastighetsförmedling,49.07831076219705,Karrtorp
2016-04-26,Fyrskeppsvägen 106,Kärrtorp,Grön Skarpnäck,2,56,3,Lägenhet,1949,[Kärrtorp],2150000,310000,2460000,3614,Notar,358.8642571308031,Karrtorp
2016-04-23,Fyrskeppsvägen 85,Kärrtorp,Grön Skarpnäck,2,55,1,Lägenhet,1949,[Johanneshov],2295000,105000,2400000,3550,Svensk Fastighetsförmedling,379.53698796882276,Karrtorp
2016-04-22,Arkövägen 1,Kärrtorp,Grön Skarpnäck,3,69,2,Lägenhet,1949,[Johanneshov],3295000,255000,3550000,3163,Svensk Fastighetsförmedling,335.47262686282835,Karrtorp
2016-04-21,Söderarmsvägen 25,Kärrtorp,Grön Skarpnäck,2,46,2,Lägenhet,2008,[Johanneshov],2195000,630000,2825000,3451,Notar,231.97447727691414,Karrtorp
2016-04-20,Vikstensvägen 48,Kärrtorp,Grön Skarpnäck,1,23,1,Lägenhet,1952,[Kärrtorp],1825000,175000,2000000,1525,Hemverket,448.20268971550445,Karrtorp
2016-04-15,Vikstensvägen 21,Kärrtorp,Grön Skarpnäck,3,69,2,Lägenhet,1949,[Kärrtorp],3095000,525000,3620000,4370,Fastighetsbyrån,156.91320329014172,Karrtorp
2016-04-15,Fyrskeppsvägen 86,Kärrtorp,Grön Skarpnäck,4,79,1,Lägenhet,1949,[Kärrtorp],3895000,105000,4000000,4299,MäklarMäster,503.65533104157424,Karrtorp
2016-04-15,Fyrskeppsvägen 81,Kärrtorp,Grön Skarpnäck,3,72,1,Lägenhet,1949,[Kärrtorp],2500000,720000,3220000,4646,HusmanHagberg,389.5059961290194,Karrtorp
2016-04-13,Fyrskeppsvägen 81,Kärrtorp,Grön Skarpnäck,2,55,3,Lägenhet,1949,[Kärrtorp],1995000,725000,2720000,3550,HusmanHagberg,389.5059961290194,Karrtorp
2016-04-07,Fyrskeppsvägen 77,Kärrtorp,Grön Skarpnäck,2,55,null,Lägenhet,1949,[Kärrtorp],2295000,325000,2620000,3550,MäklarMäster,392.0373023226608,Karrtorp
2016-03-29,Kärrtorpsvägen 93,Kärrtorp,Grön Skarpnäck,3,75,3,Lägenhet,1950,[Kärrtorp],2895000,505000,3400000,4961,Notar,192.40701841486586,Karrtorp
2016-03-25,Fyrskeppsvägen 15,Kärrtorp,Grön Skarpnäck,4,88,1,Lägenhet,1949,[Kärrtorp],3795000,105000,3900000,5627,Mäklarhuset,604.7791936580077,Blasut
2016-03-24,Vikstensvägen 25,Kärrtorp,Grön Skarpnäck,3,69,2,Lägenhet,1949,[Kärrtorp],2995000,715000,3710000,4370,Fastighetsbyrån,180.5022869848502,Karrtorp
2016-03-24,Fyrskeppsvägen 130,Kärrtorp,Grön Skarpnäck,2,55,3,Lägenhet,1949,[Johanneshov],2350000,450000,2800000,3317,Svensk Fastighetsförmedling,309.0307908651985,Karrtorp
2016-03-24,Fyrskeppsvägen 50,Kärrtorp,Grön Skarpnäck,3,71,3,Lägenhet,1949,[Kärrtorp],2950000,840000,3790000,4589,Bjurfors,702.6602400208063,Karrtorp
2016-03-24,Kärrtorpsvägen 6,Kärrtorp,Grön Skarpnäck,2,59,2,Lägenhet,2009,[Kärrtorp],2495000,585000,3080000,3163,HusmanHagberg,304.8312925416716,Karrtorp
2016-03-11,Fyrskeppsvägen 34,Kärrtorp,Grön Skarpnäck,2.5,61,2,Lägenhet,null,[Kärrtorp],2395000,505000,2900000,3978,Mäklarringen,649.3388893431635,Sandsborg
2016-03-10,Gåshällsvägen 8,Kärrtorp,Grön Skarpnäck,3,71,1,Lägenhet,1952,[Kärrtorp],2600000,1075000,3675000,4027,Bjurfors,417.3849501288166,Karrtorp
2016-03-10,Gåshällsvägen 4,Kärrtorp,Grön Skarpnäck,3,59,2,Lägenhet,1952,[Kärrtorp],2150000,870000,3020000,3402,Bjurfors,404.09989784356407,Karrtorp
2016-03-09,Fyrskeppsvägen 100,Kärrtorp,Grön Skarpnäck,3,69,2,Lägenhet,1949,[Kärrtorp],2995000,805000,3800000,4453,Fastighetsbyrån,335.94056218111774,Karrtorp
2016-03-04,Fyrskeppsvägen 41,Kärrtorp,Grön Skarpnäck,3,70,2,Lägenhet,1949,[Kärrtorp],2795000,410000,3205000,4528,HusmanHagberg,674.7591757762384,Karrtorp
2016-03-03,Vikstensvägen 48,Kärrtorp,Grön Skarpnäck,3,71,1,Lägenhet,1952,[Kärrtorp],2995000,55000,3050000,4027,Södermäklarna,448.20268971550445,Karrtorp
2016-02-25,Arkövägen 7,Kärrtorp,Grön Skarpnäck,3,69,1,Lägenhet,1949,[Johanneshov],2995000,605000,3600000,3163,Svensk Fastighetsförmedling,301.4385798315395,Karrtorp
2016-02-25,Kärrtorpsvägen 93,Kärrtorp,Grön Skarpnäck,1,27,3,Lägenhet,1950,[Kärrtorp],1595000,465000,2060000,2057,HusmanHagberg,192.40701841486586,Karrtorp
2016-02-24,Fyrskeppsvägen 62,Kärrtorp,Grön Skarpnäck,2,52,3,Lägenhet,null,[Kärrtorp],2350000,425000,2775000,3421,Svenska Mäklarhuset,686.2595188136687,Karrtorp
2016-02-20,Söderarmsvägen 10,Kärrtorp,Grön Skarpnäck,3,73,1,Lägenhet,1949,[Kärrtorp],2995000,175000,3170000,4013,HusmanHagberg,418.04279350594754,Karrtorp
2016-02-18,Kärrtorpsvägen 91,Kärrtorp,Grön Skarpnäck,1,27,1,Lägenhet,1950,[Kärrtorp],1695000,455000,2150000,2152,Fastighetsbyrån,185.6773290255334,Karrtorp
2016-02-12,Vikstensvägen 9,Kärrtorp,Grön Skarpnäck,3,69,2,Lägenhet,1950,[Johanneshov],2995000,725000,3720000,4370,Svensk Fastighetsförmedling,59.81605683098531,Karrtorp
2016-02-11,Söderarmsvägen 12,Kärrtorp,Grön Skarpnäck,3,68,2,Lägenhet,1949,[Kärrtorp],2995000,0,2995000,3793,Länsförsäkringar Fastighetsförmedling,404.09625734181634,Karrtorp
2016-02-11,Vikstensvägen 48,Kärrtorp,Grön Skarpnäck,1,23,2,Lägenhet,1952,[Kärrtorp],1650000,270000,1920000,1525,Bjurfors,448.20268971550445,Karrtorp
2016-02-09,Kärrtorpsvägen 34,Kärrtorp,Grön Skarpnäck,3,66,null,Lägenhet,1950,[Kärrtorp],2695000,345000,3040000,4180,MäklarMäster,49.07831076219705,Karrtorp
2016-01-29,Fyrskeppsvägen 50,Kärrtorp,Grön Skarpnäck,3,71,3,Lägenhet,1949,[Kärrtorp],3195000,380000,3575000,4589,HusmanHagberg,702.6602400208063,Karrtorp
2016-01-28,Vikstensvägen 9,Kärrtorp,Grön Skarpnäck,3,69,null,Lägenhet,1950,[Johanneshov],2695000,665000,3360000,4370,Svensk Fastighetsförmedling,59.81605683098531,Karrtorp
2016-01-20,Kärrtorpsvägen 7,Kärrtorp,Grön Skarpnäck,2,46,3,Lägenhet,2010,[Kärrtorp],2350000,350000,2700000,2821,Mäklarringen,312.4332267881468,Karrtorp
2016-01-19,Fyrskeppsvägen 104,Kärrtorp,Grön Skarpnäck,2,55,2,Lägenhet,1949,[Kärrtorp],2350000,250000,2600000,3550,Fastighetsbyrån,344.1400189901767,Karrtorp
2016-01-15,Vikstensvägen 9,Kärrtorp,Grön Skarpnäck,3,69,3,Lägenhet,1950,[Kärrtorp],2995000,1055000,4050000,4370,MäklarMäster,59.81605683098531,Karrtorp
2016-01-14,Vikstensvägen 9,Kärrtorp,Grön Skarpnäck,3,69,2,Lägenhet,1950,[Kärrtorp],2595000,1225000,3820000,4370,Länsförsäkringar Fastighetsförmedling,59.81605683098531,Karrtorp
2016-01-13,Fyrskeppsvägen 78,Kärrtorp,Grön Skarpnäck,3,76,2,Lägenhet,1949,[Kärrtorp],2995000,1125000,4120000,4894,HusmanHagberg,627.1757026379195,Karrtorp
2015-12-08,Fyrskeppsvägen 73,Kärrtorp,Grön Skarpnäck,2,55,3,Lägenhet,1949,[Johanneshov],2450000,150000,2600000,3550,Mäklarhuset,405.007221135365,Karrtorp
2015-12-05,Fyrskeppsvägen 73,Kärrtorp,Grön Skarpnäck,2,55,2,Lägenhet,null,[Kärrtorp],2450000,175000,2625000,3550,Svenska Mäklarhuset,405.007221135365,Karrtorp
2015-12-04,Fyrskeppsvägen 114,Kärrtorp,Grön Skarpnäck,4,89,1,Lägenhet,1949,[Kärrtorp],3895000,775000,4670000,5743,HusmanHagberg,312.8347295661439,Karrtorp
2015-12-04,Vikstensvägen 5,Kärrtorp,Grön Skarpnäck,2,58,3,Lägenhet,1950,[Kärrtorp],2295000,255000,2550000,3673,MäklarMäster,43.064750812516195,Karrtorp
2015-12-03,Kärrtorpsvägen 34,Kärrtorp,Grön Skarpnäck,3,66,4,Lägenhet,1950,[Kärrtorp],2895000,430000,3325000,4180,MäklarMäster,49.07831076219705,Karrtorp
2015-12-03,Fyrskeppsvägen 79,Kärrtorp,Grön Skarpnäck,2,55,3,Lägenhet,null,[Kärrtorp],2450000,210000,2660000,3550,Fastighetsbyrån,393.9777446720814,Karrtorp
2015-12-02,Söderarmsvägen 29,Kärrtorp,Grön Skarpnäck,2,46,2,Lägenhet,2008,[Johanneshov],2500000,100000,2600000,3451,Mäklarhuset,191.8413732842057,Karrtorp
2015-11-28,Fyrskeppsvägen 74,Kärrtorp,Grön Skarpnäck,2,52,3,Lägenhet,1949,[Johanneshov],2200000,350000,2550000,3113,Mäklarhuset,618.6443693998204,Karrtorp
2015-11-28,Huvudskärsvägen 7,Kärrtorp,Grön Skarpnäck,2,57,3,Lägenhet,null,[Kärrtorp],2450000,450000,2900000,3257,BOSTHLM,472.02977627174386,Karrtorp
2015-11-25,Söderarmsvägen 14,Kärrtorp,Grön Skarpnäck,2,57,1,Lägenhet,1949,[Kärrtorp],2295000,465000,2760000,3257,MäklarMäster,389.739405653262,Karrtorp
2015-11-25,Kärrtorpsvägen 34,Kärrtorp,Grön Skarpnäck,1,26,10,Lägenhet,1950,[Johanneshov],1795000,405000,2200000,1647,Mäklarhuset,49.07831076219705,Karrtorp
2015-11-21,Arkövägen 29,Kärrtorp,Grön Skarpnäck,3,69,1,Lägenhet,1949,[Kärrtorp],2895000,780000,3675000,3012,Fastighetsbyrån,246.386584363004,Karrtorp
2015-11-13,Holmögaddsvägen 37,Kärrtorp,Grön Skarpnäck,3,76,2,Lägenhet,1960,[Johanneshov],2850000,100000,2950000,3804,Svensk Fastighetsförmedling,473.2016459534132,Karrtorp
2015-11-13,Fyrskeppsvägen 78,Kärrtorp,Grön Skarpnäck,2,61,2,Lägenhet,1949,[Kärrtorp],2250000,860000,3110000,3906,HusmanHagberg,627.1757026379195,Karrtorp
2015-11-06,Fyrskeppsvägen 100,Kärrtorp,Grön Skarpnäck,1,39,1,Lägenhet,1949,[Kärrtorp],1895000,375000,2270000,2517,Fastighetsbyrån,335.94056218111774,Karrtorp
2015-10-31,Fyrskeppsvägen 134,Kärrtorp,Grön Skarpnäck,2,56,3,Lägenhet,1949,[Kärrtorp],2495000,255000,2750000,3614,Mäklarringen,351.2936524709675,Karrtorp
2015-10-29,Fyrskeppsvägen 102,Kärrtorp,Grön Skarpnäck,4,89,1,Lägenhet,1949,[Johanneshov],3595000,1105000,4700000,5743,Mäklarhuset,329.73343051987814,Karrtorp
2015-10-24,Fyrskeppsvägen 96,Kärrtorp,Grön Skarpnäck,3,72,2.5,Lägenhet,null,[Johanneshov Kärrtorp],2900000,300000,3200000,4453,Fastighetsmäklarna,361.34229514305184,Karrtorp
2015-10-23,Fyrskeppsvägen 102,Kärrtorp,Grön Skarpnäck,2,55,1,Lägenhet,1949,[Johanneshov],2275000,275000,2550000,3550,Mäklarhuset,329.73343051987814,Karrtorp
2015-10-17,Fyrskeppsvägen 76,Kärrtorp,Grön Skarpnäck,2,52,3,Lägenhet,1949,[Skarpnäcks stadsdelsområde],2095000,345000,2440000,3113,SkandiaMäklarna,613.3560287594713,Karrtorp
2015-10-16,Fyrskeppsvägen 40,Kärrtorp,Grön Skarpnäck,3,73,2,Lägenhet,1949,[Kärrtorp],2895000,1025000,3920000,4370,HusmanHagberg,702.8433706644889,Sandsborg
2015-10-16,Fyrskeppsvägen 108,Kärrtorp,Grön Skarpnäck,3,69,1,Lägenhet,1949,[Kärrtorp],2895000,430000,3325000,4453,Fastighetsbyrån,351.87427959373645,Karrtorp
2015-10-16,Fyrskeppsvägen 100,Kärrtorp,Grön Skarpnäck,3,72,null,Lägenhet,1949,[Skarpnäcks stadsdelsområde],2990000,0,2990000,4453,Gripsholms Fastighetsförmedling,335.94056218111774,Karrtorp
2015-10-15,Fyrskeppsvägen 114,Kärrtorp,Grön Skarpnäck,2,55,3,Lägenhet,1949,[Kärrtorp],2275000,425000,2700000,3550,Fastighetsbyrån,312.8347295661439,Karrtorp
2015-10-14,Kärrtorpsvägen 34,Kärrtorp,Grön Skarpnäck,1,26,8,Lägenhet,1950,[Kärrtorp],1775000,535000,2310000,1647,HusmanHagberg,49.07831076219705,Karrtorp
2015-10-08,Fyrskeppsvägen 25,Kärrtorp,Grön Skarpnäck,4,92,1,Lägenhet,1949,[Johanneshov],3150000,1050000,4200000,5761,Mäklarhuset,682.6454577927489,Blasut
2015-10-01,Fyrskeppsvägen 73,Kärrtorp,Grön Skarpnäck,2,55,1,Lägenhet,1949,[Johanneshov],2395000,25000,2420000,3550,Svensk Fastighetsförmedling,405.007221135365,Karrtorp
2015-10-01,Fyrskeppsvägen 132,Kärrtorp,Grön Skarpnäck,2,56,2,Lägenhet,1949,[Kärrtorp],2350000,310000,2660000,3614,HusmanHagberg,332.2349067871457,Karrtorp
2015-09-30,Kärrtorpsvägen 34,Kärrtorp,Grön Skarpnäck,1,26,5,Lägenhet,1950,[Skarpnäcks stadsdelsområde],1695000,655000,2350000,1647,MäklarMäster,49.07831076219705,Karrtorp
2015-09-25,Fyrskeppsvägen 74,Kärrtorp,Grön Skarpnäck,2,52,0,Lägenhet,1949,[Johanneshov],2150000,160000,2310000,3367,Mäklarhuset,618.6443693998204,Karrtorp
2015-09-17,Fyrskeppsvägen 94,Kärrtorp,Grön Skarpnäck,3,69,1,Lägenhet,1949,[Johanneshov],2795000,335000,3130000,4453,Svensk Fastighetsförmedling,376.0052375201051,Karrtorp
2015-09-10,Fyrskeppsvägen 36,Kärrtorp,Grön Skarpnäck,2,61,3,Lägenhet,1949,[Johanneshov],2750000,0,2750000,3651,Mäklarhuset,664.3494048328884,Sandsborg
2015-09-03,Fyrskeppsvägen 132,Kärrtorp,Grön Skarpnäck,2,55,3,Lägenhet,1949,[Kärrtorp],2195000,505000,2700000,3550,Fastighetsbyrån,332.2349067871457,Karrtorp
2015-09-03,Fyrskeppsvägen 138,Kärrtorp,Grön Skarpnäck,2,55,1,Lägenhet,1949,[Johanneshov],2195000,445000,2640000,3550,Svensk Fastighetsförmedling,354.6424336311547,Karrtorp
2015-09-02,Fyrskeppsvägen 73,Kärrtorp,Grön Skarpnäck,3,73,3,Lägenhet,1949,[Kärrtorp],2795000,630000,3425000,4646,HusmanHagberg,405.007221135365,Karrtorp
2015-08-27,Arkövägen 9,Kärrtorp,Grön Skarpnäck,4,82,2,Lägenhet,1949,[Johanneshov],3800000,775000,4575000,3531,Svensk Fastighetsförmedling,292.3389512843854,Karrtorp
2015-08-14,Söderarmsvägen 16,Kärrtorp,Grön Skarpnäck,2,57,null,Lägenhet,1949,[Skarpnäcks stadsdelsområde],2195000,215000,2410000,3102,MäklarMäster,377.00621739702797,Karrtorp
2015-07-29,Gåshällsvägen 12,Kärrtorp,Grön Skarpnäck,2,54,3,Lägenhet,1952,[Kärrtorp],2730000,-50000,2680000,3141,Bjurfors,399.44741085894367,Karrtorp
2015-07-29,Vikstensvägen 46,Kärrtorp,Grön Skarpnäck,1,23,3,Lägenhet,1952,[Kärrtorp],2170000,-40000,2130000,1525,Bjurfors,432.6994844132589,Karrtorp
2015-07-24,Fyrskeppsvägen 116,Kärrtorp,Grön Skarpnäck,2,55,3,Lägenhet,1949,[Johanneshov],2300000,350000,2650000,3550,Mäklarhuset,326.3427772324015,Karrtorp
2015-07-22,Vikstensvägen 48,Kärrtorp,Grön Skarpnäck,3,71,2,Lägenhet,1952,[Kärrtorp],2850000,875000,3725000,4027,Bjurfors,448.20268971550445,Karrtorp
2015-07-14,Fyrskeppsvägen 33,Kärrtorp,Grön Skarpnäck,1,25,2,Lägenhet,1949,[Kärrtorp],1495000,905000,2400000,1496,Länsförsäkringar Fastighetsförmedling,699.8694462472462,Hammarbyhajden
2015-07-10,Arkövägen 17,Kärrtorp,Grön Skarpnäck,2,58,null,Lägenhet,1949,[Skarpnäcks stadsdelsområde],2295000,165000,2460000,2565,MäklarMäster,249.81979654375232,Karrtorp
2015-06-17,Arkövägen 29,Kärrtorp,Grön Skarpnäck,3,69,1,Lägenhet,1949,[Skarpnäcks stadsdelsområde],2795000,605000,3400000,3012,MäklarMäster,246.386584363004,Karrtorp
2015-06-12,Söderarmsvägen 21,Kärrtorp,Grön Skarpnäck,2.5,59,1,Lägenhet,1949,[Skarpnäcks stadsdelsområde],2395000,315000,2710000,2996,SkandiaMäklarna,288.70620487669174,Karrtorp
2015-06-02,Fyrskeppsvägen 37,Kärrtorp,Grön Skarpnäck,1,40,2,Lägenhet,1949,[Kärrtorp],1750000,360000,2110000,2394,Fastighetsbyrån,708.7566248348068,Bjarkhagen
2015-05-29,Vikstensvägen 46,Kärrtorp,Grön Skarpnäck,3,71,3,Lägenhet,1952,[Johanneshov],2900000,225000,3125000,4028,Svensk Fastighetsförmedling,432.6994844132589,Karrtorp
2015-05-29,Vikstensvägen 21,Kärrtorp,Grön Skarpnäck,4,null,null,Lägenhet,1950,[Enskededalen],null,NaN,4210000,5510,SkandiaMäklarna,156.91320329014172,Karrtorp
2015-05-28,Fyrskeppsvägen 31,Kärrtorp,Grön Skarpnäck,2,53,3,Lägenhet,1949,[Kärrtorp],2095000,655000,2750000,3172,Fastighetsbyrån,696.5167662374178,Hammarbyhajden
2015-05-22,Fyrskeppsvägen 71,Kärrtorp,Grön Skarpnäck,4,96,2,Lägenhet,null,[Kärrtorp],3995000,1205000,5200000,5873,Svenska Mäklarhuset,417.0493249427273,Karrtorp
2015-05-16,Fyrskeppsvägen 128,Kärrtorp,Grön Skarpnäck,2,55,2,Lägenhet,1949,[Kärrtorp],2095000,575000,2670000,3550,Fastighetsbyrån,294.83747205082005,Karrtorp
2015-05-15,Holmögaddsvägen 35,Kärrtorp,Grön Skarpnäck,3,76,2,Lägenhet,1960,[Enskededalen],2695000,325000,3020000,3804,SkandiaMäklarna,458.30670949971216,Karrtorp
2015-05-05,Söderarmsvägen 16,Kärrtorp,Grön Skarpnäck,2,57,null,Lägenhet,1949,[Enskededalen],2195000,455000,2650000,3102,MäklarMäster,377.00621739702797,Karrtorp
2015-05-05,Söderarmsvägen 11,Kärrtorp,Grön Skarpnäck,2.5,59,3,Lägenhet,1949,[Kärrtorp],2495000,105000,2600000,2996,Södermäklarna,363.3205649062877,Karrtorp
2015-04-29,Söderarmsvägen 25,Kärrtorp,Grön Skarpnäck,2,46,2,Lägenhet,2008,[Kärrtorp],1995000,730000,2725000,3451,Fastighetsbyrån,231.97447727691414,Karrtorp
2015-04-24,Gåshällsvägen 18,Kärrtorp,Grön Skarpnäck,2.5,59,3,Lägenhet,1952,[Kärrtorp],2195000,255000,2450000,3402,HusmanHagberg,403.31438888482216,Karrtorp
2015-04-23,Fyrskeppsvägen 54,Kärrtorp,Grön Skarpnäck,2,52,6,Lägenhet,null,[Johanneshov],2195000,0,2195000,3113,Mäklarhuset,731.1832827658927,Karrtorp
2015-04-17,Fyrskeppsvägen 106,Kärrtorp,Grön Skarpnäck,2,56,1,Lägenhet,1949,[Kärrtorp],1995000,125000,2120000,3614,Mäklarringen,358.8642571308031,Karrtorp
2015-04-16,Fyrskeppsvägen 50,Kärrtorp,Grön Skarpnäck,3.5,71,1,Lägenhet,null,[Kärrtorp],2875000,675000,3550000,4250,Fastighetsbyrån,702.6602400208063,Karrtorp
2015-04-10,Vikstensvägen 23,Kärrtorp,Grön Skarpnäck,3,69,1,Lägenhet,1950,[Kärrtorp],2575000,250000,2825000,4370,Fastighetsbyrån,155.6641006021067,Karrtorp
2015-04-01,Kärrtorpsvägen 34,Kärrtorp,Grön Skarpnäck,3,66,8,Lägenhet,1950,[Kärrtorp],2895000,155000,3050000,4179,HusmanHagberg,49.07831076219705,Karrtorp
2015-04-01,Söderarmsvägen 27,Kärrtorp,Grön Skarpnäck,2,49,1,Lägenhet,2008,[Enskededalen],2150000,200000,2350000,3769,Svenska Mäklarhuset,215.80107496928932,Karrtorp
2015-04-01,Fyrskeppsvägen 15,Kärrtorp,Grön Skarpnäck,3,71,2,Lägenhet,1949,[Johanneshov],2695000,405000,3100000,4250,Mäklarhuset,604.7791936580077,Blasut
2015-03-25,Kärrtorpsvägen 34,Kärrtorp,Grön Skarpnäck,1,26,null,Lägenhet,1950,[Enskededalen],1495000,405000,1900000,1647,MäklarMäster,49.07831076219705,Karrtorp
2015-03-25,Fyrskeppsvägen 40,Kärrtorp,Grön Skarpnäck,3.5,73,3,Lägenhet,null,[Kärrtorp],2995000,60000,3055000,4370,Fastighetsbyrån,702.8433706644889,Sandsborg
2015-03-24,Holmögaddsvägen 37,Kärrtorp,Grön Skarpnäck,4,104,4,Lägenhet,1960,[Kärrtorp],3695000,245000,3940000,4871,Fastighetsbyrån,473.2016459534132,Karrtorp
2015-03-20,Fyrskeppsvägen 75,Kärrtorp,Grön Skarpnäck,3,72,9,Lägenhet,null,[Johanneshov],2350000,250000,2600000,4646,Mäklarhuset,400.5854484169778,Karrtorp
2015-03-19,Vikstensvägen 19,Kärrtorp,Grön Skarpnäck,3,69,3,Lägenhet,1950,[Johanneshov],2595000,765000,3360000,4370,Svensk Fastighetsförmedling,140.55226917309312,Karrtorp
2015-03-17,Fyrskeppsvägen 28,Kärrtorp,Grön Skarpnäck,3.5,76,null,Lägenhet,1949,[Johanneshov],2850000,50000,2900000,null,Svensk Fastighetsförmedling,655.7492835426178,Blasut
2015-03-13,Kärrtorpsvägen 7,Kärrtorp,Grön Skarpnäck,4.5,107,1,Lägenhet,null,[Johanneshov],4495000,425000,4920000,null,Svensk Fastighetsförmedling,312.4332267881468,Karrtorp
2015-03-12,Arkövägen 23,Kärrtorp,Grön Skarpnäck,3,69,3,Lägenhet,1949,[Johanneshov],2695000,505000,3200000,3012,Mäklarhuset,248.45815228590075,Karrtorp
2015-03-06,Fyrskeppsvägen 33,Kärrtorp,Grön Skarpnäck,3,73,2,Lägenhet,1949,[Johanneshov],2695000,205000,2900000,4370,Mäklarhuset,699.8694462472462,Hammarbyhajden
2015-03-06,Arkövägen 17,Kärrtorp,Grön Skarpnäck,4,82,3,Lägenhet,1949,[Kärrtorp],3395000,705000,4100000,3531,Fastighetsbyrån,249.81979654375232,Karrtorp
2015-03-06,Karlsövägen 1,Kärrtorp,Grön Skarpnäck,3,75,2,Lägenhet,2008,[Kärrtorp],3295000,430000,3725000,4959,HusmanHagberg,159.19707914643809,Karrtorp
2015-02-26,Fyrskeppsvägen 54,Kärrtorp,Grön Skarpnäck,2,52,2,Lägenhet,null,[Kärrtorp],1895000,455000,2350000,3113,Mäklarringen,731.1832827658927,Karrtorp
2015-02-16,Fyrskeppsvägen 34,Kärrtorp,Grön Skarpnäck,3.5,76,2,Lägenhet,1950,[Kärrtorp],2495000,275000,2770000,4549,HusmanHagberg,649.3388893431635,Sandsborg
2015-02-11,Söderarmsvägen 15,Kärrtorp,Grön Skarpnäck,2.5,59,1,Lägenhet,1949,[Enskededalen],2295000,405000,2700000,2996,SkandiaMäklarna,333.7461314334835,Karrtorp
2015-02-10,Fyrskeppsvägen 120,Kärrtorp,Grön Skarpnäck,1,39,1,Lägenhet,1949,[Kärrtorp],1595000,445000,2040000,2517,Länsförsäkringar Fastighetsförmedling,334.2418289047833,Karrtorp
2015-02-07,Söderarmsvägen 17,Kärrtorp,Grön Skarpnäck,3,59,3,Lägenhet,1949,[Johanneshov],2395000,305000,2700000,2996,Mäklarhuset,320.6088933093872,Karrtorp
2015-02-04,Karlsövägen 3,Kärrtorp,Grön Skarpnäck,3,75,null,Lägenhet,2008,[Kärrtorp],3395000,405000,3800000,4959,Balders Ädelmarks,145.9924761096362,Karrtorp
2015-02-02,Fyrskeppsvägen 106,Kärrtorp,Grön Skarpnäck,2,55,1,Lägenhet,1949,[Kärrtorp],1895000,105000,2000000,3550,Erik Olsson Fastighetsförmedling,358.8642571308031,Karrtorp
2015-01-31,Fyrskeppsvägen 116,Kärrtorp,Grön Skarpnäck,2,55,3,Lägenhet,1949,[Kärrtorp],1895000,330000,2225000,3550,Notar,326.3427772324015,Karrtorp
2015-01-30,Fyrskeppsvägen 15,Kärrtorp,Grön Skarpnäck,3,71,1,Lägenhet,1949,[Kärrtorp],2595000,105000,2700000,4250,Länsförsäkringar Fastighetsförmedling,604.7791936580077,Blasut
2015-01-29,Fyrskeppsvägen 75,Kärrtorp,Grön Skarpnäck,2,55,2,Lägenhet,1949,[Johanneshov],1895000,165000,2060000,3550,Mäklarhuset,400.5854484169778,Karrtorp
2015-01-23,Kärrtorpsvägen 34,Kärrtorp,Grön Skarpnäck,3,66,3,Lägenhet,1950,[Johanneshov],2595000,155000,2750000,4180,Svensk Fastighetsförmedling,49.07831076219705,Karrtorp
2015-01-15,Fyrskeppsvägen 126,Kärrtorp,Grön Skarpnäck,3,69,2,Lägenhet,1949,[Kärrtorp],2495000,225000,2720000,4453,Fastighetsbyrån,295.14032319945863,Karrtorp
