date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-05-13,Bokbindarvägen 84,Hägerstensåsen,Röd Fruängen,2,57,4,Lägenhet,null,[Hägerstensåsen],2795000,655000,3450000,2483,Svenska Mäklarhuset,532.5286877427218,Axelsberg
2016-05-12,Lotterivägen 14,Hägerstensåsen,Röd Fruängen,2,56,3,Lägenhet,1948,[Hägersten],2495000,715000,3210000,3408,Erik Olsson Fastighetsförmedling,272.1492102708468,Hagerstensasen
2016-05-12,Förskottsvägen 6,Hägerstensåsen,Röd Fruängen,2,55,1,Lägenhet,1947,[Hägersten],2495000,455000,2950000,3108,Erik Olsson Fastighetsförmedling,395.3093037928552,Hagerstensasen
2016-05-11,Lotterivägen 3,Hägerstensåsen,Röd Fruängen,3,55,3,Lägenhet,1946,[Hägerstensåsen],2495000,565000,3060000,2953,Länsförsäkringar Fastighetsförmedling,294.6151558683451,Hagerstensasen
2016-05-07,Riksdalervägen 9,Hägerstensåsen,Röd Fruängen,3,69,4,Lägenhet,null,[Hägerstensåsen],3195000,805000,4000000,2613,Svenska Mäklarhuset,362.34190626964073,Hagerstensasen
2016-05-07,Sparbanksvägen 72,Hägerstensåsen,Röd Fruängen,2,42,3,Lägenhet,1945,[Hägerstensåsen],1995000,645000,2640000,3179,Notar,365.74558200302664,Hagerstensasen
2016-05-04,Sparbanksvägen 64,Hägerstensåsen,Röd Fruängen,3,56,1,Lägenhet,1945,[Hägerstensåsen],2395000,375000,2770000,4388,Fastighetsbyrån,330.6890118563677,Hagerstensasen
2016-05-04,Bokbindarvägen 78,Hägerstensåsen,Röd Fruängen,2,50,3,Lägenhet,1944,[Hägerstensåsen],2395000,405000,2800000,3980,Fastighetsbyrån,526.1640458162977,Axelsberg
2016-05-04,Arvodesvägen 19,Hägerstensåsen,Röd Fruängen,2,53,3,Lägenhet,null,[Hägerstensåsen],2595000,85000,2680000,3569,Fastighetsbyrån,532.6842533340202,Hagerstensasen
2016-05-04,Arvodesvägen 6,Hägerstensåsen,Röd Fruängen,2,48,1,Lägenhet,1944,[Hägerstensåsen],2195000,5000,2200000,4381,HusmanHagberg,491.7011878441392,Hagerstensasen
2016-05-03,Inteckningsvägen 81,Hägerstensåsen,Röd Fruängen,2,46,3,Lägenhet,1945,[Hägersten],2295000,705000,3000000,2193,BOSTHLM,229.71185916847537,Hagerstensasen
2016-05-02,Bokbindarvägen 84,Hägerstensåsen,Röd Fruängen,2,57,2,Lägenhet,1944,[Hägerstensåsen],2575000,675000,3250000,2483,Mäklarringen,532.5286877427218,Axelsberg
2016-04-29,Inteckningsvägen 17H,Hägerstensåsen,Röd Fruängen,3,77,3,Lägenhet,1993,[Hägersten-Liljeholmen],2995000,705000,3700000,6089,SkandiaMäklarna,603.017917157457,Hagerstensasen
2016-04-28,Bäckvägen 127,Hägerstensåsen,Röd Fruängen,1,30,null,Lägenhet,null,null,2370000,0,2370000,2,BOSTHLM,460.0096662016944,Ornsberg
2016-04-22,Boktryckarvägen 6,Hägerstensåsen,Röd Fruängen,3,58,3,Lägenhet,1943,[Hägerstensåsen],2995000,555000,3550000,3573,Fastighetsbyrån,465.0496898828331,Ornsberg
2016-04-21,Lotterivägen 43,Hägerstensåsen,Röd Fruängen,2,53,2,Lägenhet,1946,[Hägerstensåsen],2495000,555000,3050000,2868,Länsförsäkringar Fastighetsförmedling,216.00550669428327,Hagerstensasen
2016-04-21,Valutavägen 31,Hägerstensåsen,Röd Fruängen,2,55,2,Lägenhet,1947,[Hägersten],2495000,555000,3050000,3641,Svensk Fastighetsförmedling,113.67955566297907,Hagerstensasen
2016-04-20,Sparbanksvägen 43,Hägerstensåsen,Röd Fruängen,2,55,1,Lägenhet,1945,[Hägerstensåsen],2395000,830000,3225000,3165,Fastighetsbyrån,272.58282664041866,Hagerstensasen
2016-04-19,Dymlingsgränd 5,Hägerstensåsen,Röd Fruängen,2,48.3,2,Lägenhet,1996,[Hägerstensåsen],2095000,450000,2545000,3300,Södermäklarna,714.6663056772776,Hagerstensasen
2016-04-16,Sparbanksvägen 9,Hägerstensåsen,Röd Fruängen,3,76,2,Lägenhet,1946,[Hägerstensåsen],3195000,405000,3600000,4397,HusmanHagberg,422.48734659759305,Hagerstensasen
2016-04-16,Lotterivägen 8,Hägerstensåsen,Röd Fruängen,2,58,2,Lägenhet,1946,[Hägersten],2595000,630000,3225000,2849,Svensk Fastighetsförmedling,298.70485390674975,Hagerstensasen
2016-04-15,Sparbanksvägen 74,Hägerstensåsen,Röd Fruängen,3,60,1,Lägenhet,1945,[Hägerstensåsen],2495000,305000,2800000,4231,Fastighetsbyrån,374.62128858974074,Hagerstensasen
2016-04-14,Sparbanksvägen 48,Hägerstensåsen,Röd Fruängen,2,45,3,Lägenhet,1945,[Hägersten],2195000,565000,2760000,2661,Fastighetsmäklarna,261.574940756538,Hagerstensasen
2016-04-08,Sparbanksvägen 78,Hägerstensåsen,Röd Fruängen,2,45,1,Lägenhet,1945,[Hägerstensåsen],2100000,420000,2520000,3173,Historiska Hem AB,397.3755141102708,Hagerstensasen
2016-04-07,Inteckningsvägen 23,Hägerstensåsen,Röd Fruängen,2.5,58,1,Lägenhet,1946,[Hägerstensåsen],2295000,455000,2750000,3625,HusmanHagberg,513.2104833708864,Hagerstensasen
2016-04-07,Riksdalervägen 16,Hägerstensåsen,Röd Fruängen,3,70,2,Lägenhet,1947,[Hägerstensåsen],2950000,900000,3850000,4567,Fastighetsbyrån,414.6694352703291,Hagerstensasen
2016-04-07,Sparbanksvägen 66,Hägerstensåsen,Röd Fruängen,3,56,3,Lägenhet,1945,[Hägersten],2395000,505000,2900000,4238,Svensk Fastighetsförmedling,341.46677474652165,Hagerstensasen
2016-04-06,Lotterivägen 33,Hägerstensåsen,Röd Fruängen,2,49,2,Lägenhet,1947,[Hägerstensåsen],2195000,705000,2900000,3040,Notar,234.39772440913873,Hagerstensasen
2016-04-06,Bokbindarvägen 51,Hägerstensåsen,Röd Fruängen,2,51,6,Lägenhet,1944,[Hägersten],2595000,1255000,3850000,2619,Länsförsäkringar Fastighetsförmedling,574.1576279200127,Axelsberg
2016-04-06,Sparbanksvägen 44,Hägerstensåsen,Röd Fruängen,2,45,3,Lägenhet,1945,[Hägerstensåsen],2195000,755000,2950000,2661,Fastighetsbyrån,252.32540313708807,Hagerstensasen
2016-04-06,Bokbindarvägen 80,Hägerstensåsen,Röd Fruängen,2,56.4,1,Lägenhet,1944,[Hägerstensåsen],2600000,850000,3450000,2877,Fastighetsbyrån,508.0178599373535,Axelsberg
2016-03-29,Lotterivägen 37,Hägerstensåsen,Röd Fruängen,3,66,1,Lägenhet,1947,[Hägerstensåsen],2995000,305000,3300000,4095,Länsförsäkringar Fastighetsförmedling,221.30447877920884,Hagerstensasen
2016-03-24,Lotterivägen 49,Hägerstensåsen,Röd Fruängen,2,56,1,Lägenhet,null,[Hägersten-Liljeholmen],2750000,440000,3190000,3031,Svensk Fastighetsförmedling,240.67798795682336,Hagerstensasen
2016-03-24,Piruettvägen 9,Hägerstensåsen,Röd Fruängen,4,106,4,Lägenhet,2009,[Hägerstensåsen],5295000,655000,5950000,5403,Bjurfors,100.23249395722839,Hagerstensasen
2016-03-23,Sparbanksvägen 72,Hägerstensåsen,Röd Fruängen,2,42,2,Lägenhet,1945,[Hägerstensåsen],1995000,555000,2550000,3179,Länsförsäkringar Fastighetsförmedling,365.74558200302664,Hagerstensasen
2016-03-22,Inteckningsvägen 103,Hägerstensåsen,Röd Fruängen,2,52,2,Lägenhet,1946,[Hägersten],2395000,525000,2920000,3421,Erik Olsson Fastighetsförmedling,95.42607372802378,Hagerstensasen
2016-03-18,Riksdalervägen 9,Hägerstensåsen,Röd Fruängen,2,63,2,Lägenhet,1948,[Hägersten-Liljeholmen],2675000,445000,3120000,2390,SkandiaMäklarna,362.34190626964073,Hagerstensasen
2016-03-17,Inteckningsvägen 81,Hägerstensåsen,Röd Fruängen,2,46,1,Lägenhet,null,[Hägerstensåsen],2295000,430000,2725000,2244,BOSTHLM,229.71185916847537,Hagerstensasen
2016-03-17,Lotterivägen 2,Hägerstensåsen,Röd Fruängen,3,79.4,2,Lägenhet,2000,[Hägerstensåsen],3575000,525000,4100000,5104,Länsförsäkringar Fastighetsförmedling,338.4192006937104,Hagerstensasen
2016-03-16,Inteckningsvägen 56,Hägerstensåsen,Röd Fruängen,3,58,3,Lägenhet,1945,[Hägerstensåsen],2495000,755000,3250000,4258,Fastighetsbyrån,381.2416200436332,Hagerstensasen
2016-03-16,Inteckningsvägen 17H,Hägerstensåsen,Röd Fruängen,2,65,2,Lägenhet,1993,[Hägersten-Liljeholmen],1995000,1005000,3000000,4961,SkandiaMäklarna,603.017917157457,Hagerstensasen
2016-03-15,Inteckningsvägen 103,Hägerstensåsen,Röd Fruängen,2,52,1,Lägenhet,null,[Hägerstensåsen],2495000,105000,2600000,3421,Svenska Mäklarhuset,95.42607372802378,Hagerstensasen
2016-03-09,Arvodesvägen 23,Hägerstensåsen,Röd Fruängen,2,53,2,Lägenhet,1947,[Hägerstensåsen],2495000,665000,3160000,3569,Fastighetsbyrån,504.60763586011103,Hagerstensasen
2016-03-08,Inteckningsvägen 79,Hägerstensåsen,Röd Fruängen,2,53,3,Lägenhet,1945,[Hägersten],2395000,705000,3100000,2575,Erik Olsson Fastighetsförmedling,240.01718580676814,Hagerstensasen
2016-03-05,Bäckvägen 114,Hägerstensåsen,Röd Fruängen,2,42,2,Lägenhet,1942,[Hägersten],2295000,805000,3100000,3042,Erik Olsson Fastighetsförmedling,466.81898766845256,Ornsberg
2016-02-26,Inteckningsvägen 56,Hägerstensåsen,Röd Fruängen,1,25,1,Lägenhet,1945,[Hägerstensåsen],1795000,475000,2270000,1834,Notar,381.2416200436332,Hagerstensasen
2016-02-26,Sparbanksvägen 85,Hägerstensåsen,Röd Fruängen,2,51,2,Lägenhet,1946,[Hägerstensåsen],2295000,305000,2600000,3410,Fastighetsbyrån,437.10429154902283,Hagerstensasen
2016-02-18,Valutavägen 27,Hägerstensåsen,Röd Fruängen,1,29,1,Lägenhet,1947,[Hägerstensåsen],1695000,355000,2050000,2326,Länsförsäkringar Fastighetsförmedling,140.39009449271956,Hagerstensasen
2016-02-18,Sparbanksvägen 81,Hägerstensåsen,Röd Fruängen,2,51,1,Lägenhet,1946,[Hägerstensåsen],1950000,880000,2830000,3410,Fastighetsbyrån,417.5591197262882,Hagerstensasen
2016-02-11,Bäckvägen 120,Hägerstensåsen,Röd Fruängen,3,57,2,Lägenhet,null,[Hägerstensåsen],2495000,825000,3320000,3732,Svenska Mäklarhuset,513.8914899856873,Ornsberg
2016-02-11,Sparbanksvägen 44,Hägerstensåsen,Röd Fruängen,2,45,1,Lägenhet,null,[Hägersten],2250000,550000,2800000,2661,Länsförsäkringar Fastighetsförmedling,252.32540313708807,Hagerstensasen
2016-02-10,Arvodesvägen 21,Hägerstensåsen,Röd Fruängen,2,52,0,Lägenhet,1946,[Hägerstensåsen],2495000,355000,2850000,3437,Södermäklarna,517.8483684965922,Hagerstensasen
2016-02-09,Inteckningsvägen 19,Hägerstensåsen,Röd Fruängen,2.5,58,3,Lägenhet,1945,[Hägersten],2595000,345000,2940000,3625,Svensk Fastighetsförmedling,538.1549147052763,Hagerstensasen
2016-02-04,Förskottsvägen 6,Hägerstensåsen,Röd Fruängen,2,55,2,Lägenhet,1944,[Hägerstensåsen],2595000,325000,2920000,3140,Fastighetsbyrån,395.3093037928552,Hagerstensasen
2016-02-04,Piruettvägen 9,Hägerstensåsen,Röd Fruängen,2,63,9,Lägenhet,2009,[Hägerstensåsen],3195000,655000,3850000,3647,Bjurfors,100.23249395722839,Hagerstensasen
2016-02-03,Piruettvägen 9,Hägerstensåsen,Röd Fruängen,3,86,8,Lägenhet,2009,[Hägerstensåsen],4295000,705000,5000000,4592,Bjurfors,100.23249395722839,Hagerstensasen
2016-02-01,Sparbanksvägen 81,Hägerstensåsen,Röd Fruängen,2,51,3,Lägenhet,1946,[Hägerstensåsen],2295000,745000,3040000,3410,Notar,417.5591197262882,Hagerstensasen
2016-02-01,Inteckningsvägen 35,Hägerstensåsen,Röd Fruängen,2,51,2,Lägenhet,1945,[Hägerstensåsen],2295000,425000,2720000,3406,Notar,479.28712284238793,Hagerstensasen
2016-02-01,Dymlingsgränd 9,Hägerstensåsen,Röd Fruängen,2,48.3,1,Lägenhet,1996,[Hägerstensåsen],2395000,-100000,2295000,3075,Notar,760.0142139170488,Hagerstensasen
2016-01-28,Bäckvägen 110,Hägerstensåsen,Röd Fruängen,1,29,null,Lägenhet,1942,[Hägerstensåsen],1895000,280000,2175000,1730,HusmanHagberg,445.01873730139124,Ornsberg
2016-01-15,Dymlingsgränd 9,Hägerstensåsen,Röd Fruängen,2,48.3,3,Lägenhet,1996,[Hägerstensåsen],2450000,0,2450000,3300,HusmanHagberg,760.0142139170488,Hagerstensasen
2016-01-15,Bäckvägen 165,Hägerstensåsen,Röd Fruängen,1,36,1,Lägenhet,1944,[Hägerstensåsen],1850000,420000,2270000,1874,HusmanHagberg,564.9180295304337,Hagerstensasen
2016-01-15,Sparbanksvägen 83,Hägerstensåsen,Röd Fruängen,3,65,2,Lägenhet,1946,[Hägerstensåsen],2895000,55000,2950000,4262,Fastighetsbyrån,428.24317052087923,Hagerstensasen
2016-01-14,Sparbanksvägen 10,Hägerstensåsen,Röd Fruängen,3,109,null,Lägenhet,1945,[Hägersten-Liljeholmen],3950000,1100000,5050000,5356,Södermäklarna,371.2746270978215,Hagerstensasen
2016-01-14,Arvodesvägen 8,Hägerstensåsen,Röd Fruängen,2,50,1,Lägenhet,null,[Hägerstensåsen],1995000,655000,2650000,4483,Fastighetsbyrån,476.4391951955402,Hagerstensasen
2016-01-13,Bäckvägen 167,Hägerstensåsen,Röd Fruängen,1,36,2,Lägenhet,1946,[Hägerstensåsen],1950000,250000,2200000,1874,Bjurfors,552.1770813791954,Hagerstensasen
2016-01-13,Sparbanksvägen 66,Hägerstensåsen,Röd Fruängen,3,56,null,Lägenhet,1945,[Hägerstensåsen],2695000,0,2695000,4388,Svenska Mäklargruppen,341.46677474652165,Hagerstensasen
2016-01-13,Inteckningsvägen 97,Hägerstensåsen,Röd Fruängen,2,52,1,Lägenhet,1946,[Hägerstensåsen],2810000,0,2810000,3421,BOSTHLM,129.50979282108045,Hagerstensasen
2016-01-12,Bokbindarvägen 53,Hägerstensåsen,Röd Fruängen,2,53,4,Lägenhet,1944,[Hägerstensåsen],2695000,905000,3600000,2975,Fastighetsbyrån,554.9760362388273,Axelsberg
2016-01-06,Sparbanksvägen 80,Hägerstensåsen,Röd Fruängen,2,45,2,Lägenhet,null,[Hägerstensåsen],2195000,330000,2525000,3173,Svenska Mäklarhuset,414.79622694392555,Hagerstensasen
2015-12-12,Valutavägen 35,Hägerstensåsen,Röd Fruängen,2.5,56,0.5,Lägenhet,1947,[Hägerstensåsen],2395000,130000,2525000,3714,Fastighetsbyrån,101.47859248491348,Hagerstensasen
2015-12-11,Valutavägen 84,Hägerstensåsen,Röd Fruängen,2,41,1,Lägenhet,1946,[Hägerstensåsen],1995000,515000,2510000,2426,HusmanHagberg,129.34270452318708,Hagerstensasen
2015-12-11,Bäckvägen 127,Hägerstensåsen,Röd Fruängen,2,43,2,Lägenhet,1939,[Hägersten],2195000,215000,2410000,3548,Notar,460.0096662016944,Ornsberg
2015-12-10,Förskottsvägen 5,Hägerstensåsen,Röd Fruängen,3,56,null,Lägenhet,null,[Hägerstensåsen],2475000,625000,3100000,3240,BOSTHLM,425.1990665374787,Hagerstensasen
2015-12-09,Sparbanksvägen 50,Hägerstensåsen,Röd Fruängen,2,45,2,Lägenhet,1945,[Hägerstensåsen],2250000,300000,2550000,2661,HusmanHagberg,247.2257051687536,Hagerstensasen
2015-12-04,Bokbindarvägen 78,Hägerstensåsen,Röd Fruängen,4.5,103,5,Lägenhet,1944,[Hägersten],4495000,135000,4630000,7224,Svensk Fastighetsförmedling,526.1640458162977,Axelsberg
2015-12-04,Lotterivägen 5,Hägerstensåsen,Röd Fruängen,3,55,1,Lägenhet,1946,[Hägerstensåsen],2795000,205000,3000000,2953,HusmanHagberg,285.4990175881862,Hagerstensasen
2015-11-27,Sparbanksvägen 40,Hägerstensåsen,Röd Fruängen,1,27,null,Lägenhet,1945,[Hägerstensåsen],1895000,225000,2120000,1596,HusmanHagberg,243.45703004318213,Hagerstensasen
2015-11-26,Lotterivägen 49,Hägerstensåsen,Röd Fruängen,2,56,2.5,Lägenhet,1947,[Hägersten-Liljeholmen],2695000,105000,2800000,3031,SkandiaMäklarna,240.67798795682336,Hagerstensasen
2015-11-26,Sparbanksvägen 42,Hägerstensåsen,Röd Fruängen,2,45,3,Lägenhet,1945,[Hägerstensåsen],2250000,380000,2630000,2661,HusmanHagberg,247.2257051687536,Hagerstensasen
2015-11-19,Boktryckarvägen 12,Hägerstensåsen,Röd Fruängen,4,100,3,Lägenhet,2006,[Hägersten],4595000,830000,5425000,6901,Fastighetsmäklarna,503.399327975395,Ornsberg
2015-11-13,Bokbindarvägen 51,Hägerstensåsen,Röd Fruängen,2,35,2,Lägenhet,1944,[Hägerstensåsen],2195000,405000,2600000,1923,Fastighetsbyrån,574.1576279200127,Axelsberg
2015-11-12,Arvodesvägen 21,Hägerstensåsen,Röd Fruängen,2,52,3,Lägenhet,1946,[Hägersten-Liljeholmen],2800000,-105000,2695000,3437,SkandiaMäklarna,517.8483684965922,Hagerstensasen
2015-11-12,Valutavägen 27,Hägerstensåsen,Röd Fruängen,2,53,3,Lägenhet,1947,[Hägersten-Liljeholmen],2595000,580000,3175000,3528,SkandiaMäklarna,140.39009449271956,Hagerstensasen
2015-11-10,Arvodesvägen 6,Hägerstensåsen,Röd Fruängen,2,48,1,Lägenhet,1944,[Hägersten],1895000,30000,1925000,4381,Notar,491.7011878441392,Hagerstensasen
2015-11-06,Inteckningsvägen 19,Hägerstensåsen,Röd Fruängen,1,32,null,Lägenhet,1946,[Hägerstensåsen],1795000,545000,2340000,2387,Notar,538.1549147052763,Hagerstensasen
2015-11-05,Valutavägen 21,Hägerstensåsen,Röd Fruängen,3,71,null,Lägenhet,1947,[Hägerstensåsen],2795000,1005000,3800000,4328,Länsförsäkringar Fastighetsförmedling,195.2537153972788,Hagerstensasen
2015-11-04,Dymlingsgränd 9,Hägerstensåsen,Röd Fruängen,3,69.7,null,Lägenhet,1998,[Telefonplan],2895000,405000,3300000,3954,MOHV,760.0142139170488,Hagerstensasen
2015-11-03,Arvodesvägen 17,Hägerstensåsen,Röd Fruängen,3,70,2,Lägenhet,1944,[Hägerstensåsen],2995000,755000,3750000,2231,Notar,509.67946094681827,Hagerstensasen
2015-11-03,Inteckningsvägen 56,Hägerstensåsen,Röd Fruängen,2,58,2,Lägenhet,1945,[Hägerstensåsen],2395000,135000,2530000,3980,Notar,381.2416200436332,Hagerstensasen
2015-11-02,Bäckvägen 167,Hägerstensåsen,Röd Fruängen,1,36,3,Lägenhet,1946,[Hägerstensåsen],1995000,355000,2350000,1874,Bjurfors,552.1770813791954,Hagerstensasen
2015-10-26,Sparbanksvägen 72,Hägerstensåsen,Röd Fruängen,2,42,1,Lägenhet,null,[Hägerstensåsen],2195000,325000,2520000,3179,Svenska Mäklarhuset,365.74558200302664,Hagerstensasen
2015-10-24,Inteckningsvägen 101,Hägerstensåsen,Röd Fruängen,2,52,1,Lägenhet,1946,[Hägerstensåsen],2295000,280000,2575000,3354,Fastighetsbyrån,106.89759680053109,Hagerstensasen
2015-10-23,Riksdalervägen 16,Hägerstensåsen,Röd Fruängen,1,34,null,Lägenhet,1947,[Hägerstensåsen],1250000,850000,2100000,2218,Bjurfors,414.6694352703291,Hagerstensasen
2015-10-21,Förskottsvägen 3,Hägerstensåsen,Röd Fruängen,2.5,56,null,Lägenhet,1946,[Hägerstensåsen],2250000,650000,2900000,3028,Mäklare Sjögren,415.7179090846947,Hagerstensasen
2015-10-20,Arvodesvägen 8,Hägerstensåsen,Röd Fruängen,2,50,1,Lägenhet,1944,[Hägersten-Liljeholmen],2350000,-355000,1995000,4483,SkandiaMäklarna,476.4391951955402,Hagerstensasen
2015-10-16,Lotterivägen 8,Hägerstensåsen,Röd Fruängen,2,58,1,Lägenhet,1946,[Hägerstensåsen],2595000,155000,2750000,2849,HusmanHagberg,298.70485390674975,Hagerstensasen
2015-10-15,Valutavägen 66E,Hägerstensåsen,Röd Fruängen,2,62,5,Lägenhet,2007,[Hägersten],2800000,450000,3250000,4461,Svensk Fastighetsförmedling,247.58362615461584,Hagerstensasen
2015-10-14,Sparbanksvägen 18,Hägerstensåsen,Röd Fruängen,2.5,69,1,Lägenhet,1946,[Hägersten-Liljeholmen],2995000,605000,3600000,2376,Magnusson Mäkleri,310.96976283538345,Hagerstensasen
2015-10-13,Förskottsvägen 5,Hägerstensåsen,Röd Fruängen,2.5,56,0.5,Lägenhet,1946,[Hägerstensåsen],2295000,645000,2940000,3028,Fastighetsbyrån,425.1990665374787,Hagerstensasen
2015-10-09,Lotterivägen 2,Hägerstensåsen,Röd Fruängen,4,79.4,7,Lägenhet,2000,[Hägerstensåsen],3425000,1100000,4525000,5104,Mäklarringen,338.4192006937104,Hagerstensasen
2015-10-06,Lotterivägen 9,Hägerstensåsen,Röd Fruängen,2,49,2,Lägenhet,1946,[Hägerstensåsen],2295000,805000,3100000,2664,Erik Olsson Fastighetsförmedling,266.5488805075485,Hagerstensasen
2015-10-03,Riksdalervägen 24,Hägerstensåsen,Röd Fruängen,2,51,1,Lägenhet,1947,[Hägerstensåsen],2195000,305000,2500000,3328,Fastighetsbyrån,430.9925489420543,Hagerstensasen
2015-10-01,Bokbindarvägen 47,Hägerstensåsen,Röd Fruängen,3,65,2,Lägenhet,1944,[Hägerstensåsen],3195000,595000,3790000,3148,Fastighetsbyrån,543.4632541163016,Ornsberg
2015-09-30,Bokbindarvägen 70,Hägerstensåsen,Röd Fruängen,6,160,null,Villa,1947,[Hägersten],10175000,0,10175000,null,Länsförsäkringar Fastighetsförmedling,484.6603603014427,Ornsberg
2015-09-24,Förskottsvägen 12,Hägerstensåsen,Röd Fruängen,2,57,3,Lägenhet,1947,[Hägerstensåsen],2695000,405000,3100000,3203,HusmanHagberg,422.9081033395538,Hagerstensasen
2015-09-24,Sparbanksvägen 42,Hägerstensåsen,Röd Fruängen,2,45,3,Lägenhet,null,[Hägerstensåsen],2860000,0,2860000,2661,BOSTHLM,247.2257051687536,Hagerstensasen
2015-09-14,Lotterivägen 49,Hägerstensåsen,Röd Fruängen,2,56,2,Lägenhet,1947,[Hägerstensåsen],2395000,755000,3150000,3031,Notar,240.67798795682336,Hagerstensasen
2015-09-09,Valutavägen 66D,Hägerstensåsen,Röd Fruängen,1,36,null,Lägenhet,2007,[Hägerstensåsen],1795000,685000,2480000,3168,Länsförsäkringar Fastighetsförmedling,256.7050264568447,Hagerstensasen
2015-09-09,Inteckningsvägen 17G,Hägerstensåsen,Röd Fruängen,4,93,4,Lägenhet,1993,[Hägerstensåsen],2750000,-130000,2620000,7501,Mäklarringen,606.115542126488,Hagerstensasen
2015-09-07,Sparbanksvägen 74B,Hägerstensåsen,Röd Fruängen,3,89,null,Lägenhet,1945,[Hägersten],2895000,605000,3500000,6470,Notar,378.4697030706426,Hagerstensasen
2015-09-07,Bäckvägen 161,Hägerstensåsen,Röd Fruängen,2,53,3,Lägenhet,1945,[Hägerstensåsen],2375000,625000,3000000,2000,Länsförsäkringar Fastighetsförmedling,602.3725287222136,Hagerstensasen
2015-09-07,Valutavägen 66D,Hägerstensåsen,Röd Fruängen,2,62,5,Lägenhet,2007,[Hägerstensåsen],2495000,1065000,3560000,4461,Länsförsäkringar Fastighetsförmedling,256.7050264568447,Hagerstensasen
2015-09-03,Bäckvägen 169,Hägerstensåsen,Röd Fruängen,2,66,4,Lägenhet,null,[Hägerstensåsen],2595000,605000,3200000,3436,Svenska Mäklarhuset,515.6830611239417,Hagerstensasen
2015-09-02,Inteckningsvägen 99,Hägerstensåsen,Röd Fruängen,2,52,2,Lägenhet,null,[Hägerstensåsen],2175000,750000,2925000,3354,BOSTHLM,119.83707961741396,Hagerstensasen
2015-08-28,Bokbindarvägen 53,Hägerstensåsen,Röd Fruängen,3,65,2,Lägenhet,1944,[Hägersten],3195000,220000,3415000,3559,Mäklarhuset,554.9760362388273,Axelsberg
2015-08-28,Bokbindarvägen 53,Hägerstensåsen,Röd Fruängen,2,65,2,Lägenhet,1944,[Hägersten],3195000,220000,3415000,3559,Mäklarhuset,554.9760362388273,Axelsberg
2015-08-27,Riksdalervägen 7,Hägerstensåsen,Röd Fruängen,2,63,4,Lägenhet,null,[Hägerstensåsen],2395000,885000,3280000,2414,Svenska Mäklarhuset,368.02355320317474,Hagerstensasen
2015-08-27,Arvodesvägen 6,Hägerstensåsen,Röd Fruängen,2,48,2,Lägenhet,1945,[Hägerstensåsen],1975000,0,1975000,4381,Länsförsäkringar Fastighetsförmedling,491.7011878441392,Hagerstensasen
2015-08-25,Förskottsvägen 8,Hägerstensåsen,Röd Fruängen,2,55,2,Lägenhet,1947,[Hägerstensåsen],2295000,905000,3200000,3140,Fastighetsbyrån,403.22556453429047,Hagerstensasen
2015-08-24,Arvodesvägen 6,Hägerstensåsen,Röd Fruängen,1,23,3,Lägenhet,1944,[Hägersten-Liljeholmen],1850000,-35000,1815000,2420,SkandiaMäklarna,491.7011878441392,Hagerstensasen
2015-08-22,Lotterivägen 4,Hägerstensåsen,Röd Fruängen,2,58,1,Lägenhet,1946,[Hägerstensåsen],2350000,525000,2875000,2849,HusmanHagberg,313.9160906040263,Hagerstensasen
2015-08-19,Valutavägen 80,Hägerstensåsen,Röd Fruängen,2,54,0,Lägenhet,1946,[Hägerstensåsen],2295000,505000,2800000,3195,Södermäklarna,152.78153232407917,Hagerstensasen
2015-08-19,Bokbindarvägen 51,Hägerstensåsen,Röd Fruängen,2,51,2,Lägenhet,null,[Hägerstensåsen],3005000,0,3005000,2542,BOSTHLM,574.1576279200127,Axelsberg
2015-08-14,Valutavägen 30,Hägerstensåsen,Röd Fruängen,3,74,3,Lägenhet,1947,[Hägerstensåsen],3495000,405000,3900000,4347,HusmanHagberg,410.8204360353811,Hagerstensasen
2015-08-14,Sparbanksvägen 78,Hägerstensåsen,Röd Fruängen,2,45,3,Lägenhet,1945,[Hägerstensåsen],2295000,220000,2515000,3271,HusmanHagberg,397.3755141102708,Hagerstensasen
2015-08-12,Bäckvägen 114,Hägerstensåsen,Röd Fruängen,2,40,1,Lägenhet,1942,[Hägerstensåsen],1995000,425000,2420000,2924,HusmanHagberg,466.81898766845256,Ornsberg
2015-08-12,Inteckningsvägen 101,Hägerstensåsen,Röd Fruängen,2,52,2,Lägenhet,1946,[Hägerstensåsen],2295000,625000,2920000,3104,Fastighetsbyrån,106.89759680053109,Hagerstensasen
2015-08-10,Lotterivägen 23,Hägerstensåsen,Röd Fruängen,2,50,3,Lägenhet,1947,[Hägerstensåsen],2195000,705000,2900000,3102,Länsförsäkringar Fastighetsförmedling,261.58508813717225,Hagerstensasen
2015-08-05,Valutavägen 66E,Hägerstensåsen,Röd Fruängen,2,54,1,Lägenhet,2007,[Hägerstensåsen],2395000,525000,2920000,4169,Fastighetsbyrån,247.58362615461584,Hagerstensasen
2015-07-31,Inteckningsvägen 79,Hägerstensåsen,Röd Fruängen,2,53,1,Lägenhet,1945,[Hägerstensåsen],2295000,565000,2860000,2551,Erik Olsson Fastighetsförmedling,240.01718580676814,Hagerstensasen
