date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2015-01-21,Tallkrogsvägen 6A,Gamla Enskede,Grön Hagsätra,3,77,2,Lägenhet,1929,[Enskede],3295000,205000,3500000,3377,SkandiaMäklarna,235.06143670787455,Skogskyrkogarden
2015-01-19,Tallkrogsvägen 6E,Gamla Enskede,Grön Hagsätra,4,112,2,Lägenhet,1929,[Gamla Enskede],4795000,0,4795000,4913,HusmanHagberg,244.82150343857816,Skogskyrkogarden
2015-01-15,Grusåsgränd 48,Gamla Enskede,Grön Hagsätra,6,130,1,Lägenhet,1979,[Enskededalen],4650000,975000,5625000,5914,HusmanHagberg,262.0182603700675,Blasut
2015-01-15,Grusåsgränd 14,Gamla Enskede,Grön Hagsätra,3.5,87,2,Lägenhet,1979,[Enskededalen],2995000,205000,3200000,4017,Mäklarringen,312.2089655122256,Blasut
2015-01-15,Sockenvägen 480,Gamla Enskede,Grön Hagsätra,2,56,3,Lägenhet,1945,[Enskede],2250000,400000,2650000,3897,HusmanHagberg,89.21491690993832,Skogskyrkogarden
2015-01-15,Nynäsvägen 334,Gamla Enskede,Grön Hagsätra,3,67,2,Lägenhet,1926,[Enskede],2995000,905000,3900000,3141,Bjurfors,190.89060561466022,Sandsborg
2015-01-11,Dalgränd 60,Gamla Enskede,Grön Hagsätra,4,82,null,Lägenhet,1981,[Enskededalen],2850000,-355000,2495000,4676,MäklarMäster,394.29050589239915,Sandsborg
2015-01-09,Nynäsvägen 330,Gamla Enskede,Grön Hagsätra,2,62,2,Lägenhet,1926,[Gamla Enskede],2495000,705000,3200000,900,Notar,179.55105280333925,Sandsborg
2014-12-29,Tallkrogsvägen 6B,Gamla Enskede,Grön Hagsätra,3.5,82,2,Lägenhet,1927,[Enskede],4475000,0,4475000,3596,Bjurfors,241.48615901882226,Skogskyrkogarden
2014-12-18,Dalgränd 28,Gamla Enskede,Grön Hagsätra,6,130,1,Lägenhet,1981,[Enskededalen],3695000,655000,4350000,6930,Notar,417.1695100041945,Blasut
2014-12-11,Dalgränd 50,Gamla Enskede,Grön Hagsätra,3,82,null,Lägenhet,1981,[Enskededalen],2995000,0,2995000,4676,Fastighetsbyrån,391.48313845031663,Sandsborg
2014-12-10,Nynäsvägen 293,Gamla Enskede,Grön Hagsätra,2,63.5,2,Lägenhet,1945,[Gamla Enskede],2195000,0,2195000,3645,Fastighetsbyrån,342.1632150002294,Blasut
2014-12-06,Nynäsvägen 294,Gamla Enskede,Grön Hagsätra,1,44,null,Lägenhet,1927,[Gamla Enskede],1850000,220000,2070000,2473,Fastighetsbyrån,387.28979869215783,Blasut
2014-11-28,Nynäsvägen 347,Gamla Enskede,Grön Hagsätra,1,37,1,Lägenhet,1930,[Gamla Enskede],1995000,255000,2250000,2196,Edward & Partners Fastighetsmäklare AB,283.37067022953215,Sandsborg
2014-11-27,Nynäsvägen 375B,Gamla Enskede,Grön Hagsätra,3,70,1,Lägenhet,1948,[Enskede],2495000,15000,2510000,4044,Bjurfors,154.9463970475312,Skogskyrkogarden
2014-11-27,Handelsvägen 20,Gamla Enskede,Grön Hagsätra,1,34,1,Lägenhet,1929,[Gamla Enskede],1795000,705000,2500000,2159,Notar,525.8367508838332,Sandsborg
2014-11-26,Nynäsvägen 295,Gamla Enskede,Grön Hagsätra,2,63.5,2,Lägenhet,1945,[Gamla Enskede],2195000,35000,2230000,3645,Fastighetsbyrån,328.8938041584174,Sandsborg
2014-11-22,Dalgränd 54,Gamla Enskede,Grön Hagsätra,2,60,null,Lägenhet,1981,[Enskededalen],1995000,20000,2015000,3643,Svensk Fastighetsförmedling,353.37348442261396,Sandsborg
2014-11-22,Nynäsvägen 342A,Gamla Enskede,Grön Hagsätra,2,52,1,Lägenhet,1943,[Enskededalen],2195000,165000,2360000,3180,Svensk Fastighetsförmedling,267.61018106324747,Sandsborg
2014-11-21,Grusåsgränd 79,Gamla Enskede,Grön Hagsätra,3,82,null,Lägenhet,1979,[Enskededalen],2995000,90000,3085000,3800,Svensk Fastighetsförmedling,348.3391545295068,Blasut
2014-11-21,Täppgränd 109,Gamla Enskede,Grön Hagsätra,2,62,null,Lägenhet,1982,[Enskededalen],1895000,355000,2250000,2798,HusmanHagberg,346.12382900207075,Sandsborg
2014-11-21,Nynäsvägen 315,Gamla Enskede,Grön Hagsätra,2,61,2,Lägenhet,1911,[Enskededalen],2495000,615000,3110000,3648,SkandiaMäklarna,151.66726176816783,Sandsborg
2014-11-19,Nynäsvägen 305,Gamla Enskede,Grön Hagsätra,2,51,3,Lägenhet,1925,[Enskede],2195000,125000,2320000,3087,HusmanHagberg,223.1923434124575,Sandsborg
2014-11-13,Grusåsgränd 108,Gamla Enskede,Grön Hagsätra,2,67,4,Lägenhet,1979,[Enskededalen],2195000,230000,2425000,3174,Notar,285.4803769735715,Sandsborg
2014-11-13,Stockholmsvägen 59,Gamla Enskede,Grön Hagsätra,3,119,null,Lägenhet,1913,[Gamla Enskede],6875000,975000,7850000,3602,Entré rekommenderade mäklare AB,616.3683172983524,Sandsborg
2014-11-11,Sockenvägen 369,Gamla Enskede,Grön Hagsätra,2,40,2,Lägenhet,1942,[Enskede],1950000,410000,2360000,2361,Svensk Fastighetsförmedling,198.52944904155066,Sockenplan
2014-11-11,Handelsvägen 28,Gamla Enskede,Grön Hagsätra,5,145,null,Lägenhet,1909,[Gamla Enskede],7495000,-195000,7300000,6474,Fastighetsbyrån,618.2659026246521,Sockenplan
2014-11-10,Dalgränd 66,Gamla Enskede,Grön Hagsätra,3.5,96,null,Lägenhet,1981,[Enskededalen],2295000,505000,2800000,5333,MäklarMäster,420.1385812798269,Sandsborg
2014-11-06,Nynäsvägen 339,Gamla Enskede,Grön Hagsätra,3,80,null,Lägenhet,1927,[Gamla Enskede],3295000,90000,3385000,4919,Fastighetsbyrån,210.76895295783262,Sandsborg
2014-11-06,Glasmålarvägen 2,Gamla Enskede,Grön Hagsätra,2,53,null,Lägenhet,1942,[Blåsut],2150000,50000,2200000,2505,Fastighetsbyrån,250.082234080764,Blasut
2014-11-04,Dalgränd 8,Gamla Enskede,Grön Hagsätra,3.5,87,3,Lägenhet,1981,[Enskededalen],2475000,425000,2900000,4049,ERA,375.3378206872396,Blasut
2014-10-31,Nynäsvägen 366,Gamla Enskede,Grön Hagsätra,2,44,null,Lägenhet,1939,[Enskede],1595000,255000,1850000,4696,SkandiaMäklarna,287.68934982288766,Skogskyrkogarden
2014-10-31,Stora Gungans väg 8,Gamla Enskede,Grön Hagsätra,1,35.2,2,Lägenhet,null,[Enskededalen],1975000,330000,2305000,2133,Svensk Fastighetsförmedling,110.20755190089722,Sandsborg
2014-10-31,Nynäsvägen 375B,Gamla Enskede,Grön Hagsätra,3,70,3,Lägenhet,1945,[Enskede],2495000,10000,2505000,4553,HusmanHagberg,154.9463970475312,Skogskyrkogarden
2014-10-29,Nynäsvägen 356,Gamla Enskede,Grön Hagsätra,2,37,1,Lägenhet,null,[Enskede],1495000,0,1495000,4062,ERA,346.3436740147075,Skogskyrkogarden
2014-10-24,Glasmålarvägen 6,Gamla Enskede,Grön Hagsätra,3,65,2,Lägenhet,1943,[Enskededalen],2375000,275000,2650000,2924,Svensk Fastighetsförmedling,278.7724855463133,Blasut
2014-10-24,Skolvägen 6,Gamla Enskede,Grön Hagsätra,3,94,1,Lägenhet,null,[Enskededalen],3595000,5000,3600000,5780,Svensk Fastighetsförmedling,259.6627719889886,Sandsborg
2014-10-22,Grusåsgränd 118,Gamla Enskede,Grön Hagsätra,3,82,2,Lägenhet,1979,[Enskededalen],2795000,305000,3100000,3615,Notar,295.9546976273122,Sandsborg
2014-10-22,Sockenvägen 402,Gamla Enskede,Grön Hagsätra,1,44,3,Lägenhet,2010,[Gamla Enskede],1850000,200000,2050000,2396,HusmanHagberg,429.26593178084147,Sockenplan
2014-10-16,Handelsvägen 76,Gamla Enskede,Grön Hagsätra,5,120,null,Lägenhet,1963,[Enskede],5195000,-195000,5000000,5889,Mäklarhuset,387.1985027898864,Sockenplan
2014-10-16,Nynäsvägen 360,Gamla Enskede,Grön Hagsätra,2,43,2,Lägenhet,1939,[Enskede],1595000,255000,1850000,4606,SkandiaMäklarna,327.85811433744175,Skogskyrkogarden
2014-10-14,Plantskolevägen 41,Gamla Enskede,Grön Hagsätra,6,117,null,Villa,1933,[Gamla Enskede],7995000,0,7995000,null,HusmanHagberg,585.724637137375,Sockenplan
2014-10-13,Grusåsgränd 122,Gamla Enskede,Grön Hagsätra,6,136,null,Lägenhet,null,[Enskededalen],3495000,1335000,4830000,5548,Svensk Fastighetsförmedling,307.5629940029788,Sandsborg
2014-10-13,Skolvägen 7,Gamla Enskede,Grön Hagsätra,2,75,1,Lägenhet,1925,[Gamla Enskede],2495000,255000,2750000,4547,Erik Olsson Fastighetsförmedling,239.139232106004,Sandsborg
2014-10-09,Nynäsvägen 337,Gamla Enskede,Grön Hagsätra,2,46,3,Lägenhet,1927,[Gamla Enskede],2150000,750000,2900000,2182,Fastighetsbyrån,185.85681457011657,Sandsborg
2014-10-09,Grusåsgränd 161,Gamla Enskede,Grön Hagsätra,7,130,null,Lägenhet,null,[Enskededalen],3950000,1150000,5100000,5660,Svensk Fastighetsförmedling,296.81570504435575,Sandsborg
2014-10-09,Sockenvägen 425,Gamla Enskede,Grön Hagsätra,3,79,null,Lägenhet,null,[Enskede],3895000,605000,4500000,4328,Svensk Fastighetsförmedling,716.0700205923172,Sandsborg
2014-10-09,Grusåsgränd 82,Gamla Enskede,Grön Hagsätra,4,97,null,Lägenhet,1979,[Enskede],2795000,190000,2985000,4117,Södermäklarna,237.1840594644206,Sandsborg
2014-10-08,Nynäsvägen 359,Gamla Enskede,Grön Hagsätra,1,28,1,Lägenhet,1933,[Enskededalen],1395000,430000,1825000,2039,BOSTHLM,313.18707542548765,Skogskyrkogarden
2014-10-07,Nynäsvägen 294,Gamla Enskede,Grön Hagsätra,3,66,1,Lägenhet,1927,[Gamla Enskede],2550000,516000,3066000,2792,HusmanHagberg,387.28979869215783,Blasut
2014-10-06,Nynäsvägen 313,Gamla Enskede,Grön Hagsätra,1,41.5,1.5,Lägenhet,1915,[Gamla Enskede],1950000,875000,2825000,2348,Notar,162.1769335320457,Sandsborg
2014-10-05,Kantarellvägen 23,Gamla Enskede,Grön Hagsätra,4,88,null,Lägenhet,1929,[Gamla Enskede],4750000,0,4750000,4735,HusmanHagberg,359.87502500985534,Skogskyrkogarden
2014-10-03,Nynäsvägen 342A,Gamla Enskede,Grön Hagsätra,2,46,1,Lägenhet,1943,[Enskede],1900000,200000,2100000,2813,HusmanHagberg,267.61018106324747,Sandsborg
2014-10-02,Nynäsvägen 350A,Gamla Enskede,Grön Hagsätra,3,84,2,Lägenhet,1939,[Enskede],1300000,85000,1385000,9300,Bjurfors,376.2743305207546,Sandsborg
2014-09-30,Glasmålarvägen 4,Gamla Enskede,Grön Hagsätra,3,65,2,Lägenhet,1943,[Enskede],2395000,0,2395000,2924,Bjurfors,261.54326560279327,Blasut
2014-09-27,Nynäsvägen 356,Gamla Enskede,Grön Hagsätra,2,37,null,Lägenhet,null,[Gamla Enskede],1595000,0,1595000,4062,ERA,346.3436740147075,Skogskyrkogarden
2014-09-26,Dalgränd 50,Gamla Enskede,Grön Hagsätra,3,82,null,Lägenhet,1981,[Enskededalen],2050000,100000,2150000,4676,Gripsholms Fastighetsförmedling,391.48313845031663,Sandsborg
2014-09-25,Grusåsgränd 54,Gamla Enskede,Grön Hagsätra,2,67,null,Lägenhet,1979,[Enskede],1995000,605000,2600000,3056,Södermäklarna,324.7964229230797,Blasut
2014-09-25,Glasmålarvägen 8,Gamla Enskede,Grön Hagsätra,2,42,null,Lägenhet,1942,[Enskededalen],1995000,-100000,1895000,2268,Fastighetsbyrån,297.0415094586614,Blasut
2014-09-25,Nynäsvägen 292,Gamla Enskede,Grön Hagsätra,1.5,40,1,Lägenhet,1927,[Enskede],1795000,505000,2300000,1778,SkandiaMäklarna,376.63171702591114,Blasut
2014-09-24,Täppgränd 18,Gamla Enskede,Grön Hagsätra,4,103,null,Lägenhet,1982,[Enskededalen],2895000,405000,3300000,4624,Mäklarringen,394.6507511767947,Sandsborg
2014-09-24,Nynäsvägen 306,Gamla Enskede,Grön Hagsätra,3,78,3,Lägenhet,1929,[Enskede],2995000,485000,3480000,4025,Bjurfors,278.89425747202927,Sandsborg
2014-09-19,Nynäsvägen 295,Gamla Enskede,Grön Hagsätra,2,63.5,0.5,Lägenhet,1945,[Enskede],2150000,0,2150000,3645,Notar,328.8938041584174,Sandsborg
2014-09-18,Nynäsvägen 308,Gamla Enskede,Grön Hagsätra,1.5,52,1,Lägenhet,1929,[Gamla Enskede],2050000,300000,2350000,2786,HusmanHagberg,263.34729264876603,Sandsborg
2014-09-18,Sofielundsvägen 14,Gamla Enskede,Grön Hagsätra,2,53.6,2,Lägenhet,null,[Enskededalen],2250000,200000,2450000,2733,Svensk Fastighetsförmedling,188.84056637433622,Blasut
2014-09-18,Grusåsgränd 86,Gamla Enskede,Grön Hagsätra,3,88,1,Lägenhet,1979,[Enskededalen],2645000,55000,2700000,3688,SkandiaMäklarna,212.95476500877885,Sandsborg
2014-09-16,Dalgränd 22,Gamla Enskede,Grön Hagsätra,3,88,null,Lägenhet,1981,[Enskededalen],2195000,705000,2900000,4092,MäklarMäster,309.0892626315861,Blasut
2014-09-12,Yrkesvägen 9,Gamla Enskede,Grön Hagsätra,5,146,null,Lägenhet,1925,[Gamla Enskede],5995000,355000,6350000,6979,Fastighetsbyrån,147.22325017250265,Sandsborg
2014-09-12,Lilla Gränd 1,Gamla Enskede,Grön Hagsätra,6,158,null,Villa,1912,[Enskede],7900000,900000,8800000,null,Svensk Fastighetsförmedling,367.2989955898461,Sandsborg
2014-09-11,Nynäsvägen 347,Gamla Enskede,Grön Hagsätra,1,37,2,Lägenhet,1930,[Gamla Enskede],1795000,405000,2200000,2196,HusmanHagberg,283.37067022953215,Sandsborg
2014-09-11,Handelsvägen 28,Gamla Enskede,Grön Hagsätra,2,60,1,Lägenhet,1909,[Gamla Enskede],2995000,705000,3700000,2679,HusmanHagberg,618.2659026246521,Sockenplan
2014-09-11,Sockenvägen 400,Gamla Enskede,Grön Hagsätra,2,63,2,Lägenhet,null,[Gamla Enskede],2795000,130000,2925000,3431,Fastighetsbyrån,407.51490377728265,Sockenplan
2014-09-11,Glasmålarvägen 6,Gamla Enskede,Grön Hagsätra,3,72,null,Lägenhet,1942,[Gamla Enskede],2795000,505000,3300000,3393,Fastighetsbyrån,278.7724855463133,Blasut
2014-09-10,Bersågränd 60,Gamla Enskede,Grön Hagsätra,2,67,null,Lägenhet,1981,[Enskededalen],1875000,515000,2390000,2865,HusmanHagberg,249.33070096686717,Sandsborg
2014-09-10,Stockholmsvägen 22,Gamla Enskede,Grön Hagsätra,3,71,null,Lägenhet,1910,[Gamla Enskede],4795000,930000,5725000,3513,Fastighetsbyrån,334.0720439943662,Sandsborg
2014-09-10,Nynäsvägen 320,Gamla Enskede,Grön Hagsätra,1.5,38,0.5,Lägenhet,null,[Enskede],1895000,405000,2300000,1579,Svensk Fastighetsförmedling,196.52836269648887,Sandsborg
2014-09-09,Nynäsvägen 375B,Gamla Enskede,Grön Hagsätra,3,70,null,Lägenhet,1945,[Enskededalen],1995000,535000,2530000,4044,Svenska Mäklarhuset,154.9463970475312,Skogskyrkogarden
2014-09-08,Grusåsgränd 86,Gamla Enskede,Grön Hagsätra,3,82,2,Lägenhet,1979,[Enskede],2675000,415000,3090000,3874,Diplomat Fastighetsmäkleri AB,212.95476500877885,Sandsborg
2014-09-05,Tallkrogsvägen 6C,Gamla Enskede,Grön Hagsätra,2,56,1,Lägenhet,1927,[Gamla Enskede],2395000,190000,2585000,2412,HusmanHagberg,238.28581810576557,Skogskyrkogarden
2014-09-05,Stockholmsvägen 59,Gamla Enskede,Grön Hagsätra,3,68,null,Lägenhet,1913,[Enskede],3495000,55000,3550000,1856,SkandiaMäklarna,616.3683172983524,Sandsborg
2014-09-04,Nynäsvägen 308,Gamla Enskede,Grön Hagsätra,1,45,2,Lägenhet,1929,[Gamla Enskede],1825000,190000,2015000,2458,HusmanHagberg,263.34729264876603,Sandsborg
2014-09-03,Nynäsvägen 316,Gamla Enskede,Grön Hagsätra,3,61,2,Lägenhet,1925,[Gamla Enskede],2595000,305000,2900000,3327,HusmanHagberg,214.65500142740711,Sandsborg
2014-09-03,Handelsvägen 18,Gamla Enskede,Grön Hagsätra,2,45,null,Lägenhet,1929,[Enskede],2495000,-145000,2350000,2698,Balders Ädelmarks,505.0052126890048,Sandsborg
2014-09-03,Sockenvägen 367,Gamla Enskede,Grön Hagsätra,2,40,1,Lägenhet,null,[Enskede],1750000,360000,2110000,2316,Svensk Fastighetsförmedling,182.86316276052295,Sockenplan
2014-08-28,Grusåsgränd 162,Gamla Enskede,Grön Hagsätra,2,64,1,Lägenhet,null,[Enskede],1995000,575000,2570000,2786,Bjurfors,198.42656099391408,Sandsborg
2014-08-28,Hemmansvägen 25,Gamla Enskede,Grön Hagsätra,5,86,null,Villa,1933,[Enskede],6750000,1300000,8050000,null,SkandiaMäklarna,363.53075290625907,Sockenplan
2014-08-27,Grusåsgränd 24,Gamla Enskede,Grön Hagsätra,6,130,null,Lägenhet,1979,[Enskededalen],3795000,555000,4350000,5914,Mäklarringen,300.4704632199706,Blasut
2014-08-23,Nynäsvägen 310,Gamla Enskede,Grön Hagsätra,2,51,2,Lägenhet,null,[Enskede],2295000,0,2295000,2480,Svensk Fastighetsförmedling,251.56287207751149,Sandsborg
2014-08-22,Nynäsvägen 336,Gamla Enskede,Grön Hagsätra,1,42.5,null,Lägenhet,1926,[Gamla Enskede],1695000,435000,2130000,2096,Fastighetsbyrån,195.82803683434545,Sandsborg
2014-08-21,Handelsvägen 92,Gamla Enskede,Grön Hagsätra,4,102,null,Lägenhet,1960,[Enskede],4650000,560000,5210000,5156,SkandiaMäklarna,407.6039168675903,Sockenplan
2014-08-21,Grusåsgränd 84,Gamla Enskede,Grön Hagsätra,3,82,1,Lägenhet,1979,[Enskededalen],2645000,75000,2720000,3503,SkandiaMäklarna,226.84964677479908,Sandsborg
2014-08-20,Guldsmedsvägen 3,Gamla Enskede,Grön Hagsätra,1,25,3,Lägenhet,null,[Blåsut],1395000,485000,1880000,1760,Fastighetsbyrån,250.88675090161283,Blasut
2014-08-20,Grusåsgränd 149,Gamla Enskede,Grön Hagsätra,3,82,null,Lägenhet,1980,[Enskededalen],2800000,325000,3125000,3570,Södermäklarna,273.6696054590369,Sandsborg
2014-08-19,Sockenvägen 398,Gamla Enskede,Grön Hagsätra,2.5,63,4,Lägenhet,null,[Gamla Enskede],2795000,230000,3025000,3431,Fastighetsbyrån,384.98335342076354,Sockenplan
2014-08-14,Stockholmsvägen 57,Gamla Enskede,Grön Hagsätra,1,42.5,2,Lägenhet,null,[Enskede],1995000,605000,2600000,1897,Svensk Fastighetsförmedling,601.8720053766662,Sandsborg
2014-08-14,Handelsvägen 50,Gamla Enskede,Grön Hagsätra,4,100,2,Lägenhet,2011,[Enskede],3995000,505000,4500000,5447,Erik Olsson Fastighetsförmedling,435.51667722090457,Sockenplan
2014-08-12,Nynäsvägen 345,Gamla Enskede,Grön Hagsätra,1,31,3,Lägenhet,1923,[Enskededalen],1595000,405000,2000000,2081,SkandiaMäklarna,251.37530293434946,Sandsborg
2014-08-08,Guldsmedsvägen 9,Gamla Enskede,Grön Hagsätra,2,48,3,Lägenhet,null,[Enskededalen],2150000,325000,2475000,3176,Svensk Fastighetsförmedling,235.40048217893488,Blasut
2014-07-31,Nynäsvägen 332,Gamla Enskede,Grön Hagsätra,1,40,2,Lägenhet,1926,[Gamla Enskede],1795000,205000,2000000,1937,Notar,185.4327561564233,Sandsborg
2014-07-19,Dalgränd 56,Gamla Enskede,Grön Hagsätra,2,65,null,Lägenhet,1981,[Enskededalen],1795000,255000,2050000,3878,Södermäklarna,351.35251943314626,Sandsborg
2014-07-11,Glasmålarvägen 8,Gamla Enskede,Grön Hagsätra,2,42,3,Lägenhet,1943,[Enskede],1350000,550000,1900000,2268,Erik Olsson Fastighetsförmedling,297.0415094586614,Blasut
2014-07-08,Dalgränd 10,Gamla Enskede,Grön Hagsätra,3,96,null,Lägenhet,1981,[Enskededalen],2195000,905000,3100000,4437,MäklarMäster,362.37270109538326,Blasut
2014-06-30,Skolvägen 6,Gamla Enskede,Grön Hagsätra,3,94,4,Lägenhet,null,[Enskededalen],3595000,580000,4175000,5780,Svensk Fastighetsförmedling,259.6627719889886,Sandsborg
2014-06-19,Nynäsvägen 312,Gamla Enskede,Grön Hagsätra,2,54.5,2,Lägenhet,1909,[Enskede],1995000,425000,2420000,2431,BOSTHLM,239.6305722236308,Sandsborg
2014-06-19,Dalgränd 56,Gamla Enskede,Grön Hagsätra,2,65,2,Lägenhet,1981,[Enskededalen],1495000,235000,1730000,3878,SkandiaMäklarna,351.35251943314626,Sandsborg
2014-06-18,Dalgränd 52,Gamla Enskede,Grön Hagsätra,3,88,2,Lägenhet,null,[Enskededalen],2595000,20000,2615000,4958,Fastighetsbyrån,372.9147146363538,Sandsborg
2014-06-18,Grusåsgränd 60,Gamla Enskede,Grön Hagsätra,3,82,null,Lägenhet,1979,[Enskededalen],2195000,455000,2650000,3738,Notar,322.9690804958912,Sandsborg
2014-06-14,Sockenvägen 478,Gamla Enskede,Grön Hagsätra,2,49,2,Lägenhet,null,[Enskededalen],1775000,155000,1930000,3259,SkandiaMäklarna,116.89040351793756,Skogskyrkogarden
2014-06-13,Nynäsvägen 305,Gamla Enskede,Grön Hagsätra,1,51,null,Lägenhet,null,[Gamla Enskede],1795000,135000,1930000,3087,Fastighetsbyrån,223.1923434124575,Sandsborg
2014-06-07,Grusåsgränd 86,Gamla Enskede,Grön Hagsätra,3.5,87,2,Lägenhet,1979,[Enskede],2390000,160000,2550000,3714,Bjurfors,212.95476500877885,Sandsborg
2014-06-06,Nynäsvägen 375B,Gamla Enskede,Grön Hagsätra,2,55,3,Lägenhet,1945,[Enskede],1800000,200000,2000000,3655,HusmanHagberg,154.9463970475312,Skogskyrkogarden
2014-06-06,Grusåsgränd 4,Gamla Enskede,Grön Hagsätra,3,82,4,Lägenhet,1979,[Enskededalen],2300000,125000,2425000,3797,HusmanHagberg,249.1919215439878,Blasut
2014-05-29,Grusåsgränd 179,Gamla Enskede,Grön Hagsätra,2,60,null,Lägenhet,null,[Enskededalen],1795000,355000,2150000,2612,Länsförsäkringar Fastighetsförmedling,307.3976344531023,Sandsborg
2014-05-27,Täppgränd 103,Gamla Enskede,Grön Hagsätra,3,88,1,Lägenhet,null,[Enskededalen],2700000,120000,2820000,3970,Svensk Fastighetsförmedling,308.1335540432204,Sandsborg
2014-05-22,Glasmålarvägen 10,Gamla Enskede,Grön Hagsätra,3,61,2,Lägenhet,1944,[Enskede],1900000,460000,2360000,3066,Bjurfors,308.3520135189642,Blasut
2014-05-22,Glasmålarvägen 4,Gamla Enskede,Grön Hagsätra,3,65,null,Lägenhet,null,[Enskededalen],2195000,0,2195000,2851,Fastighetsbyrån,261.54326560279327,Blasut
2014-05-21,Nynäsvägen,Gamla Enskede,Grön Hagsätra,1,41.5,99.9,Lägenhet,1911,[Enskede-Globenomr],1375000,445000,1820000,2348,Exbo,214.8215361640093,Sandsborg
2014-05-16,Nynäsvägen 338,Gamla Enskede,Grön Hagsätra,1,33,3,Lägenhet,1929,[Gamla Enskede],1590000,240000,1830000,1932,HusmanHagberg,219.91636389264022,Sandsborg
2014-05-15,Stora Gungans väg 9,Gamla Enskede,Grön Hagsätra,1.5,31,null,Lägenhet,1926,[Gamla Enskede],1795000,105000,1900000,948,Fastighetsbyrån,122.41367989899274,Sandsborg
2014-05-15,Dalgränd 60,Gamla Enskede,Grön Hagsätra,4,82,null,Lägenhet,1981,[Enskededalen],2495000,305000,2800000,4676,MäklarMäster,394.29050589239915,Sandsborg
2014-05-14,Nynäsvägen 316,Gamla Enskede,Grön Hagsätra,2,60,3,Lägenhet,null,[Enskede],2495000,415000,2910000,3273,Svensk Fastighetsförmedling,214.65500142740711,Sandsborg
2014-05-13,Björkvägen 37,Gamla Enskede,Grön Hagsätra,4,73,null,Villa,1909,[Enskede],6450000,-150000,6300000,null,SkandiaMäklarna,543.2503932895117,Sandsborg
2014-05-11,Nynäsvägen 369,Gamla Enskede,Grön Hagsätra,3,62,3,Lägenhet,null,[Enskededalen],2495000,130000,2625000,2986,Svensk Fastighetsförmedling,211.2637552150081,Skogskyrkogarden
2014-05-09,Dalgränd 52,Gamla Enskede,Grön Hagsätra,3,82,2,Lägenhet,1981,[Enskededalen],2195000,255000,2450000,4676,SkandiaMäklarna,372.9147146363538,Sandsborg
2014-05-07,Björkvägen 10,Gamla Enskede,Grön Hagsätra,7,160,null,Villa,1910,[Gamla Enskede],9500000,1675000,11175000,null,HusmanHagberg,630.3572482454726,Sockenplan
2014-05-03,Grusåsgränd 145,Gamla Enskede,Grön Hagsätra,6,130,null,Lägenhet,1980,[Enskededalen],3695000,325000,4020000,5659,SkandiaMäklarna,265.05510741387883,Sandsborg
2014-05-02,Täppgränd 103,Gamla Enskede,Grön Hagsätra,3.5,88,2,Lägenhet,null,[Enskededalen],2495000,30000,2525000,3970,Fastighetsbyrån,308.1335540432204,Sandsborg
2014-04-30,Täppgränd 6,Gamla Enskede,Grön Hagsätra,2,64,2,Lägenhet,1982,[Enskede],1850000,480000,2330000,2959,Erik Olsson Fastighetsförmedling,418.193967712213,Sandsborg
2014-04-30,Backvägen 15,Gamla Enskede,Grön Hagsätra,4,72,null,Villa,1909,[Enskede],5850000,0,5850000,null,SkandiaMäklarna,370.48769899012564,Sandsborg
2014-04-29,Grusåsgränd 131,Gamla Enskede,Grön Hagsätra,6,136,null,Lägenhet,1979,[Enskededalen],3950000,0,3950000,6159,Erik Olsson Fastighetsförmedling,344.7702060591921,Sandsborg
2014-04-29,Sockenvägen 375,Gamla Enskede,Grön Hagsätra,2,53,3,Lägenhet,1940,[Gamla Enskede],2395000,0,2395000,2487,Fastighetsbyrån,259.9541976604586,Sockenplan
2014-04-28,Nynäsvägen 318,Gamla Enskede,Grön Hagsätra,1,40,0.5,Lägenhet,null,[Enskede],1750000,160000,1910000,2182,Svensk Fastighetsförmedling,205.95634665812955,Sandsborg
2014-04-18,Nynäsvägen 295,Gamla Enskede,Grön Hagsätra,4,97.5,1,Lägenhet,1945,[Enskededalen],3495000,-95000,3400000,4621,SkandiaMäklarna,328.8938041584174,Sandsborg
2014-04-17,Handelsvägen 52,Gamla Enskede,Grön Hagsätra,4,108,3,Lägenhet,2011,[Enskede],4450000,310000,4760000,5882,Svenska Mäklarhuset,432.9780102556978,Sockenplan
2014-04-17,Bersågränd 4,Gamla Enskede,Grön Hagsätra,4,105,4,Lägenhet,null,[Enskededalen],2995000,1005000,4000000,4199,Svensk Fastighetsförmedling,283.4993755944907,Sandsborg
2014-04-15,Handelsvägen 66,Gamla Enskede,Grön Hagsätra,3,80,null,Lägenhet,1963,[Gamla Enskede],3295000,-195000,3100000,4192,HusmanHagberg,397.50229462977825,Sockenplan
2014-04-11,Täppgränd 10,Gamla Enskede,Grön Hagsätra,3,82,3,Lägenhet,1982,[Enskededalen],2095000,355000,2450000,3828,HusmanHagberg,435.56974491106195,Sandsborg
2014-04-11,Stockholmsvägen 53,Gamla Enskede,Grön Hagsätra,2,52,null,Lägenhet,1911,[Gamla Enskede],2950000,150000,3100000,1940,Fastighetsbyrån,566.9217978750405,Sandsborg
