date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2013-09-25,Humblegatan 5A,Sundbyberg Centrum,Blå Sundbyberg,2,56,2,Lägenhet,1947,[Sundbyberg/Duvbo],1695000,170000,1865000,3397,Svenska Mäklarhuset,385.0749505812407,Solna strand
2013-09-25,Fredsgatan 12B,Sundbyberg Centrum,Blå Sundbyberg,2,52,3,Lägenhet,1944,[Sundbyberg/Duvbo],1895000,100000,1995000,3389,Svensk Fastighetsförmedling,169.50494563304673,Duvbo
2013-09-22,Kyrkogatan 11,Sundbyberg Centrum,Blå Sundbyberg,2,43,2,Lägenhet,1929,[Sundbyberg/Duvbo],1850000,0,1850000,3127,Svenska Mäklarhuset,315.7467686104585,Sundbybergs centrum
2013-09-22,Råstensgatan 10,Sundbyberg Centrum,Blå Sundbyberg,2,53,2,Lägenhet,1996,[Sundbyberg/Duvbo],1995000,405000,2400000,2683,Svenska Mäklarhuset,221.40199708139102,Sundbybergs centrum
2013-09-22,Fågelsången 2B,Sundbyberg Centrum,Blå Sundbyberg,1,38,3,Lägenhet,1946,[Sundbyberg/Duvbo],1650000,150000,1800000,1390,Svenska Mäklarhuset,260.80515389694347,Sundbybergs centrum
2013-09-20,Ursviksvägen 14,Sundbyberg Centrum,Blå Sundbyberg,2,67,1,Lägenhet,null,[Sundbyberg/Duvbo],2195000,395000,2590000,2149,Erik Olsson Fastighetsförmedling,246.7916461295433,Duvbo
2013-09-20,Ursviksvägen 8,Sundbyberg Centrum,Blå Sundbyberg,2,67,null,Lägenhet,1970,[Sundbyberg/Duvbo],1950000,0,1950000,2876,Svenska Mäklarhuset,287.149672210464,Duvbo
2013-09-19,Ågatan 24,Sundbyberg Centrum,Blå Sundbyberg,2,59,3,Lägenhet,1998,[Sundbyberg/Duvbo],2395000,65000,2460000,3047,Notar,611.4193525514158,Sundbybergs centrum
2013-09-19,Ågatan 24,Sundbyberg Centrum,Blå Sundbyberg,2,59,null,Lägenhet,1998,[Sundbyberg/Duvbo],2395000,50000,2445000,3046,Fastighetsbyrån,611.4193525514158,Sundbybergs centrum
2013-09-16,Svalgränd 8B,Sundbyberg Centrum,Blå Sundbyberg,3,68,2,Lägenhet,null,[Sundbyberg/Duvbo],2495000,405000,2900000,3478,One Fastighetsmäkleri,354.35684967121796,Duvbo
2013-09-16,Högklintavägen 13,Sundbyberg Centrum,Blå Sundbyberg,3,80.5,null,Lägenhet,1965,[Sundbyberg/Duvbo],2950000,-190000,2760000,3252,Fastighetsbyrån,299.94594489199824,Sundbybergs centrum
2013-09-16,Råstensgatan 1B,Sundbyberg Centrum,Blå Sundbyberg,2,62,null,Lägenhet,2004,[Sundbyberg/Duvbo],2595000,-15000,2580000,4452,Fastighetsbyrån,103.66221864122733,Sundbybergs centrum
2013-09-13,Vattugatan 4,Sundbyberg Centrum,Blå Sundbyberg,3,96,1,Lägenhet,1931,[Sundbyberg/Duvbo],3795000,45000,3840000,3356,Svensk Fastighetsförmedling,163.1974897095623,Duvbo
2013-09-12,Duvgränd 1,Sundbyberg Centrum,Blå Sundbyberg,4,78,null,Lägenhet,1945,[Sundbyberg/Duvbo],2695000,55000,2750000,3305,Fastighetsbyrån,339.36010525093883,Duvbo
2013-09-12,Eliegatan 1A,Sundbyberg Centrum,Blå Sundbyberg,2,58,null,Lägenhet,2011,[Sundbyberg/Duvbo],2195000,210000,2405000,3541,Svenska Mäklarhuset,106.78537593243652,Duvbo
2013-09-12,Prästgårdsgatan 38,Sundbyberg Centrum,Blå Sundbyberg,4,97.5,null,Lägenhet,1980,[Sundbyberg/Duvbo],3495000,75000,3570000,4377,Svenska Mäklarhuset,262.89846377305184,Sundbybergs centrum
2013-09-12,Trädgårdsgatan 20B,Sundbyberg Centrum,Blå Sundbyberg,3,62,2,Lägenhet,1948,[Sundbyberg/Duvbo],1795000,0,1795000,4181,SkandiaMäklarna,397.5015105134729,Solna strand
2013-09-12,Vegagatan 17,Sundbyberg Centrum,Blå Sundbyberg,2,45,null,Lägenhet,1904,[Sundbyberg/Duvbo],1750000,110000,1860000,2653,SkandiaMäklarna,286.8918259367616,Duvbo
2013-09-11,Starrbäcksgatan 18,Sundbyberg Centrum,Blå Sundbyberg,3,82,null,Lägenhet,2008,[Sundbyberg/Duvbo],3195000,0,3195000,4771,Notar,426.2467574125952,Duvbo
2013-09-11,Svalgränd 3C,Sundbyberg Centrum,Blå Sundbyberg,1.5,38,3,Lägenhet,null,[Sundbyberg/Duvbo],1950000,-50000,1900000,2549,Erik Olsson Fastighetsförmedling,383.1619410801136,Duvbo
2013-09-10,Vattugatan 4,Sundbyberg Centrum,Blå Sundbyberg,1.5,49,4,Lägenhet,1925,[Sundbyberg/Duvbo],1895000,280000,2175000,1875,Svenska Mäklarhuset,163.1974897095623,Duvbo
2013-09-10,Starrbäcksgatan 26,Sundbyberg Centrum,Blå Sundbyberg,2,56,0.5,Lägenhet,1945,[Sundbyberg/Duvbo],1850000,50000,1900000,3086,Svenska Mäklarhuset,45.205499001147714,Duvbo
2013-09-09,Franstorpsvägen 13,Sundbyberg Centrum,Blå Sundbyberg,3,78.3,null,Lägenhet,1967,[Lilla Alby],2650000,0,2650000,2662,Notar,473.06034288215915,Sundbybergs centrum
2013-09-05,Vintergatan 28,Sundbyberg Centrum,Blå Sundbyberg,2,55,2,Lägenhet,1946,[Sundbyberg/Duvbo],1795000,355000,2150000,3319,HusmanHagberg,240.86015771613938,Sundbybergs centrum
2013-09-05,Trädgårdsgatan 7,Sundbyberg Centrum,Blå Sundbyberg,1,38,2,Lägenhet,1942,[Sundbyberg/Duvbo],1495000,55000,1550000,2194,Notar,320.15488301411494,Solna strand
2013-09-05,Hamngatan 30,Sundbyberg Centrum,Blå Sundbyberg,2,55,null,Lägenhet,2011,[Sundbybergs Strand],2295000,-45000,2250000,2756,Bjurfors,503.8516523504747,Sundbybergs centrum
2013-09-05,Råstensgatan 14,Sundbyberg Centrum,Blå Sundbyberg,2,45,null,Lägenhet,null,[Sundbyberg/Duvbo],1850000,0,1850000,2688,BOSTHLM,292.445281406709,Sundbybergs centrum
2013-09-04,Ursviksvägen 8,Sundbyberg Centrum,Blå Sundbyberg,3,87,5,Lägenhet,2011,[Sundbyberg/Duvbo],3475000,125000,3600000,3812,Mäklarhuset,287.149672210464,Duvbo
2013-09-04,Kyrkogatan 7,Sundbyberg Centrum,Blå Sundbyberg,1,40.4,null,Lägenhet,1964,[Sundbyberg/Duvbo],1590000,170000,1760000,2194,Mäklarringen,281.27961580121683,Sundbybergs centrum
2013-09-04,Råstensgatan 10,Sundbyberg Centrum,Blå Sundbyberg,3,65,null,Lägenhet,1995,[Sundbyberg/Duvbo],2395000,-100000,2295000,3594,Fastighetsbyrån,221.40199708139102,Sundbybergs centrum
2013-09-02,Sturegatan 47B,Sundbyberg Centrum,Blå Sundbyberg,2.5,65,1,Lägenhet,1929,[Sundbyberg/Duvbo],2350000,450000,2800000,3475,Svensk Fastighetsförmedling,413.0238103906475,Duvbo
2013-08-30,Humblegatan 18,Sundbyberg Centrum,Blå Sundbyberg,3,75,null,Lägenhet,1942,[Sundbyberg/Duvbo],2095000,0,2095000,4977,SkandiaMäklarna,431.7529563516265,Sundbybergs centrum
2013-08-30,Eliegatan 10,Sundbyberg Centrum,Blå Sundbyberg,3,67,3,Lägenhet,null,[Sundbyberg/Duvbo],1995000,205000,2200000,4771,Erik Olsson Fastighetsförmedling,107.7662799514243,Duvbo
2013-08-30,Eliegatan 10,Sundbyberg Centrum,Blå Sundbyberg,4,81,null,Lägenhet,1996,[Sundbyberg/Duvbo],2495000,-45000,2450000,5422,Svenska Mäklarhuset,107.7662799514243,Duvbo
2013-08-30,Järnvägsgatan 52B,Sundbyberg Centrum,Blå Sundbyberg,3,89,3,Lägenhet,1907,[Sundbyberg/Duvbo],4250000,50000,4300000,4203,Bjurfors,454.7302586371726,Duvbo
2013-08-29,Götgatan 4A,Sundbyberg Centrum,Blå Sundbyberg,3,62,2,Lägenhet,1928,[Sundbyberg/Duvbo],2495000,130000,2625000,3672,Svenska Mäklarhuset,386.88954750247336,Sundbybergs centrum
2013-08-29,Ågatan 20,Sundbyberg Centrum,Blå Sundbyberg,3,75,3,Lägenhet,1998,[Bällsta Strand],2695000,20000,2715000,3661,Notar,667.1200169029215,Duvbo
2013-08-29,Svalgränd 4,Sundbyberg Centrum,Blå Sundbyberg,1,20,null,Lägenhet,1962,[Sundbyberg/Duvbo],1395000,0,1395000,1024,Svenska Mäklarhuset,355.6721841548437,Duvbo
2013-08-28,Vintergatan 4,Sundbyberg Centrum,Blå Sundbyberg,1,42,null,Lägenhet,1936,[Sundbyberg/Duvbo],1650000,50000,1700000,2907,Svenska Mäklarhuset,460.4328902670939,Sundbybergs centrum
2013-08-28,Råstensgatan 13,Sundbyberg Centrum,Blå Sundbyberg,2,60,3,Lägenhet,1945,[Sundbyberg/Duvbo],2495000,185000,2680000,3304,Svenska Mäklarhuset,284.55799711549014,Sundbybergs centrum
2013-08-28,Eliegatan 4,Sundbyberg Centrum,Blå Sundbyberg,1,39,null,Lägenhet,1904,[Sundbyberg/Duvbo],1700000,75000,1775000,2586,Fastighetsbyrån,105.41582853818933,Duvbo
2013-08-28,Svalgränd 5,Sundbyberg Centrum,Blå Sundbyberg,1,45,null,Lägenhet,1929,[Sundbyberg/Duvbo],1895000,165000,2060000,2558,Bjurfors,389.68383876616934,Duvbo
2013-08-28,Landsvägen 51,Sundbyberg Centrum,Blå Sundbyberg,3,100,4,Lägenhet,1914,[Sundbyberg/Duvbo],4495000,0,4495000,1700,RE/MAX Sverige,197.6756809829015,Sundbybergs centrum
2013-08-26,Tulegatan 75,Sundbyberg Centrum,Blå Sundbyberg,1.5,45,1,Lägenhet,1944,[Sundbyberg/Duvbo],1795000,55000,1850000,2109,Svensk Fastighetsförmedling,149.79079754049476,Duvbo
2013-08-24,Ursviksvägen 8,Sundbyberg Centrum,Blå Sundbyberg,2,67,null,Lägenhet,1970,[Sundbyberg/Duvbo],2095000,-35000,2060000,2765,Svenska Mäklarhuset,287.149672210464,Duvbo
2013-08-23,Sturegatan 45,Sundbyberg Centrum,Blå Sundbyberg,2,59.5,1,Lägenhet,1954,[Sundbyberg/Duvbo],2295000,55000,2350000,2375,Svensk Fastighetsförmedling,383.51253816856723,Sundbybergs centrum
2013-08-22,Vegagatan 27,Sundbyberg Centrum,Blå Sundbyberg,4,107,5,Lägenhet,2011,[Sundbyberg/Duvbo],4695000,30000,4725000,4522,SthlmFast,317.68669911673527,Duvbo
2013-08-22,Fredsgatan 21B,Sundbyberg Centrum,Blå Sundbyberg,2,68,4,Lägenhet,2012,[Sundbyberg/Duvbo],2795000,135000,2930000,3885,Svensk Fastighetsförmedling,120.2427659778905,Duvbo
2013-08-21,Tulegatan 27,Sundbyberg Centrum,Blå Sundbyberg,1.5,38.9,4,Lägenhet,1939,[Sundbyberg/Duvbo],1750000,180000,1930000,2653,Svenska Mäklarhuset,381.50286583163074,Sundbybergs centrum
2013-08-21,Starrbäcksgatan 24,Sundbyberg Centrum,Blå Sundbyberg,2,51,1,Lägenhet,1945,[Sundbyberg/Duvbo],1995000,105000,2100000,3106,Ansvar Fastighetsförmedling,68.18455642546687,Duvbo
2013-08-20,Trädgårdsgatan 21,Sundbyberg Centrum,Blå Sundbyberg,2,59,null,Lägenhet,1960,[Sundbyberg/Duvbo],2295000,105000,2400000,3086,Fastighetsbyrån,368.0066942440574,Solna strand
2013-08-20,Duvgränd 4,Sundbyberg Centrum,Blå Sundbyberg,3,109,null,Lägenhet,1909,[Sundbyberg/Duvbo],5295000,5000,5300000,4882,Mäklarringen,324.40729348726484,Duvbo
2013-08-19,Fredsgatan 6,Sundbyberg Centrum,Blå Sundbyberg,2,46,null,Lägenhet,1947,[Sundbyberg/Duvbo],1595000,105000,1700000,2909,Fastighetsbyrån,269.09998893670144,Duvbo
2013-08-16,Humblegatan 28B,Sundbyberg Centrum,Blå Sundbyberg,2,50,null,Lägenhet,1965,[Sundbyberg/Duvbo],1895000,70000,1965000,2310,Fastighetsbyrån,333.03875562751466,Sundbybergs centrum
2013-08-16,Råstensgatan 4,Sundbyberg Centrum,Blå Sundbyberg,2,55,2,Lägenhet,1946,[Sundbyberg/Duvbo],2295000,105000,2400000,2484,Notar,143.82075615406364,Sundbybergs centrum
2013-08-15,Tallgatan 7B,Sundbyberg Centrum,Blå Sundbyberg,3,75,2,Lägenhet,1946,[Sundbyberg/Duvbo],2795000,0,2795000,3553,Länsförsäkringar Fastighetsförmedling,248.54722310531065,Sundbybergs centrum
2013-08-15,Trädgårdsgatan 20B,Sundbyberg Centrum,Blå Sundbyberg,1,25,null,Lägenhet,1948,[Lilla Alby],1250000,100000,1350000,1686,BOSTHLM,397.5015105134729,Solna strand
2013-08-14,Sturegatan 47,Sundbyberg Centrum,Blå Sundbyberg,2,46,null,Lägenhet,null,[Sundbyberg/Duvbo],1750000,180000,1930000,2913,Erik Olsson Fastighetsförmedling,401.7329772559374,Sundbybergs centrum
2013-08-14,Trädgårdsgatan 21,Sundbyberg Centrum,Blå Sundbyberg,3,100,null,Lägenhet,null,[Lilla Alby],2495000,15000,2510000,4321,Erik Olsson Fastighetsförmedling,368.0066942440574,Solna strand
2013-08-12,Trädgårdsgatan 23,Sundbyberg Centrum,Blå Sundbyberg,2,42,null,Lägenhet,1960,[Sundbyberg/Duvbo],2295000,165000,2460000,2675,Fastighetsbyrån,353.88656596685854,Solna strand
2013-08-09,Vintergatan 15B,Sundbyberg Centrum,Blå Sundbyberg,4,99,4,Lägenhet,1920,[Sundbyberg/Duvbo],4500000,-200000,4300000,4898,Länsförsäkringar Fastighetsförmedling,258.0613596349518,Sundbybergs centrum
2013-08-08,Vattugatan 14A,Sundbyberg Centrum,Blå Sundbyberg,5.5,116,null,Lägenhet,1932,[Sundbyberg/Duvbo],4295000,355000,4650000,5612,Svenska Mäklarhuset,202.28781100529272,Duvbo
2013-08-07,Tulegatan 27,Sundbyberg Centrum,Blå Sundbyberg,2,57.4,null,Lägenhet,1939,[Sundbyberg/Duvbo],1995000,105000,2100000,3563,Svenska Mäklarhuset,381.50286583163074,Sundbybergs centrum
2013-08-06,Trädgårdsgatan 21,Sundbyberg Centrum,Blå Sundbyberg,2,42,null,Lägenhet,1960,[Sundbyberg/Duvbo],2195000,170000,2365000,2675,Fastighetsbyrån,368.0066942440574,Solna strand
2013-08-06,Ågatan 14,Sundbyberg Centrum,Blå Sundbyberg,4,105,null,Lägenhet,2003,[Sundbyberg/Duvbo],3895000,0,3895000,6869,Fastighetsbyrån,665.3892114685228,Duvbo
2013-08-01,Franstorpsvägen 3,Sundbyberg Centrum,Blå Sundbyberg,2,59.8,2,Lägenhet,1963,[Sundbyberg/Duvbo],1795000,10000,1805000,3141,Notar,477.94764160950785,Sundbybergs centrum
2013-07-30,Sturegatan 43,Sundbyberg Centrum,Blå Sundbyberg,1,24,null,Lägenhet,1944,[Sundbyberg/Duvbo],1450000,110000,1560000,1904,Svenska Mäklarhuset,363.5780307087186,Sundbybergs centrum
2013-07-29,Råstensgatan 13,Sundbyberg Centrum,Blå Sundbyberg,2,60,1,Lägenhet,1945,[Sundbyberg/Duvbo],2395000,105000,2500000,3304,Svenska Mäklarhuset,284.55799711549014,Sundbybergs centrum
2013-07-29,Starrbäcksgatan 6,Sundbyberg Centrum,Blå Sundbyberg,1,34,null,Lägenhet,1938,[Sundbyberg/Duvbo],1720000,0,1720000,1732,Länsförsäkringar Fastighetsförmedling,382.62543848168946,Duvbo
2013-07-25,Humblegatan 5A,Sundbyberg Centrum,Blå Sundbyberg,2,63,null,Lägenhet,1947,[Sundbyberg/Duvbo],1695000,200000,1895000,3720,Fastighetsbyrån,385.0749505812407,Solna strand
2013-07-24,Götgatan 4B,Sundbyberg Centrum,Blå Sundbyberg,2,61.5,5,Lägenhet,null,[Sundbyberg/Duvbo],2995000,455000,3450000,3643,BOSTHLM,378.74497234292875,Sundbybergs centrum
2013-07-22,Tallgatan 7B,Sundbyberg Centrum,Blå Sundbyberg,3,76,2,Lägenhet,1946,[Sundbyberg/Duvbo],2800000,70000,2870000,3599,Länsförsäkringar Fastighetsförmedling,248.54722310531065,Sundbybergs centrum
2013-07-22,Vattugatan 14A,Sundbyberg Centrum,Blå Sundbyberg,2,65,null,Lägenhet,1932,[Sundbyberg/Duvbo],2395000,-65000,2330000,3853,Svensk Fastighetsförmedling,202.28781100529272,Duvbo
2013-07-17,Vintergatan 17,Sundbyberg Centrum,Blå Sundbyberg,2,46,null,Lägenhet,1996,[Sundbyberg/Duvbo],2050000,0,2050000,2380,Fastighetsbyrån,244.29865643716724,Sundbybergs centrum
2013-07-13,Ågatan 26,Sundbyberg Centrum,Blå Sundbyberg,3,78,6,Lägenhet,1998,[Bällsta Strand],3295000,280000,3575000,4508,Notar,661.4380615547104,Sundbybergs centrum
2013-07-12,Ursviksvägen 2A,Sundbyberg Centrum,Blå Sundbyberg,2.5,70,1,Lägenhet,1928,[Sundbyberg/Duvbo],2495000,105000,2600000,3872,Svenska Mäklarhuset,446.4646469243346,Duvbo
2013-07-12,Vintergatan 15B,Sundbyberg Centrum,Blå Sundbyberg,2,48,null,Lägenhet,1920,[Solna],2150000,50000,2200000,2406,Fastighetsbyrån,258.0613596349518,Sundbybergs centrum
2013-07-11,Högklintavägen 20,Sundbyberg Centrum,Blå Sundbyberg,3,82.5,1,Lägenhet,1965,[Sundbyberg/Duvbo],2595000,405000,3000000,3652,Notar,272.40459390682446,Sundbybergs centrum
2013-07-10,Järnvägsgatan 70,Sundbyberg Centrum,Blå Sundbyberg,1.5,45,null,Lägenhet,1929,[Sundbyberg/Duvbo],1795000,105000,1900000,2231,Fastighetsbyrån,449.16617760839637,Duvbo
2013-07-05,Gjuteribacken 21A,Sundbyberg Centrum,Blå Sundbyberg,2,78.4,6,Lägenhet,1998,[Sundbyberg/Duvbo],1995000,455000,2450000,4518,Notar,210.688964758313,Sundbybergs centrum
2013-07-05,Tulegatan 29A,Sundbyberg Centrum,Blå Sundbyberg,1,24,null,Lägenhet,1937,[Sundbyberg/Duvbo],1420000,-20000,1400000,1741,Notar,389.1669423860603,Sundbybergs centrum
2013-07-05,Tulegatan 5,Sundbyberg Centrum,Blå Sundbyberg,3,79,null,Lägenhet,2011,[Sundbyberg/Duvbo],2995000,30000,3025000,4352,Notar,372.4437617898217,Sundbybergs centrum
2013-07-04,Vegagatan 8,Sundbyberg Centrum,Blå Sundbyberg,2,55,2,Lägenhet,1945,[Sundbyberg/Duvbo],2195000,55000,2250000,2794,SthlmFast,345.6063036096661,Duvbo
2013-07-02,Starrbäcksgatan 6,Sundbyberg Centrum,Blå Sundbyberg,5,163,4,Lägenhet,null,[Sundbyberg/Duvbo],6490000,-90000,6400000,7996,Bostadsrättsspecialisten,382.62543848168946,Duvbo
2013-06-28,Eliegatan 3,Sundbyberg Centrum,Blå Sundbyberg,2,39,4,Lägenhet,2008,[Sundbyberg/Duvbo],1795000,-40000,1755000,2855,Notar,99.67271393256844,Duvbo
2013-06-27,Järnvägsgatan 40,Sundbyberg Centrum,Blå Sundbyberg,3,68,4,Lägenhet,1963,[Sundbyberg/Duvbo],2395000,0,2395000,3678,Svensk Fastighetsförmedling,294.35728764533593,Sundbybergs centrum
2013-06-26,Kyrkogatan 9,Sundbyberg Centrum,Blå Sundbyberg,3,68,1,Lägenhet,2011,[Sundbyberg/Duvbo],2895000,0,2895000,4256,Svensk Fastighetsförmedling,320.335273763515,Sundbybergs centrum
2013-06-24,Råstensgatan 14,Sundbyberg Centrum,Blå Sundbyberg,2,50,null,Lägenhet,1945,[Sundbyberg/Duvbo],1950000,150000,2100000,2841,Fastighetsbyrån,292.445281406709,Sundbybergs centrum
2013-06-21,Fredsgatan 19,Sundbyberg Centrum,Blå Sundbyberg,1.5,46,4,Lägenhet,1925,[Sundbyberg/Duvbo],1895000,180000,2075000,1603,Svenska Mäklarhuset,156.49335508117755,Duvbo
2013-06-19,Franstorpsvägen 4C,Sundbyberg Centrum,Blå Sundbyberg,2,62.5,null,Lägenhet,1962,[Sundbyberg/Duvbo],2295000,0,2295000,3515,Fastighetsbyrån,425.9838493036797,Sundbybergs centrum
2013-06-14,Trädgårdsgatan 19,Sundbyberg Centrum,Blå Sundbyberg,4,107,7,Lägenhet,null,[Bällsta Strand],3200000,-200000,3000000,5367,SkandiaMäklarna,346.57479395507147,Solna strand
2013-06-13,Starrbäcksgatan 9C,Sundbyberg Centrum,Blå Sundbyberg,3,71,null,Lägenhet,1989,[Sundbyberg/Duvbo],2595000,-95000,2500000,4202,Fastighetsbyrån,254.83560267995387,Duvbo
2013-06-12,Trädgårdsgatan 19,Sundbyberg Centrum,Blå Sundbyberg,4,107,8,Lägenhet,1959,[Sundbyberg/Duvbo],3195000,0,3195000,5416,Svenska Mäklarhuset,346.57479395507147,Solna strand
2013-06-12,Trädgårdsgatan 3,Sundbyberg Centrum,Blå Sundbyberg,2,40,null,Lägenhet,1942,[Sundbyberg/Duvbo],1495000,185000,1680000,2498,Svenska Mäklarhuset,328.1575736112968,Solna strand
2013-06-11,Eliegatan 10,Sundbyberg Centrum,Blå Sundbyberg,3,67,4,Lägenhet,null,[Sundbyberg/Duvbo],2275000,-175000,2100000,4771,Erik Olsson Fastighetsförmedling,107.7662799514243,Duvbo
2013-06-11,Tornstigen 20A,Sundbyberg Centrum,Blå Sundbyberg,2.5,53,null,Lägenhet,1943,[Sundbyberg/Duvbo],1895000,280000,2175000,3305,Notar,250.62777087668698,Duvbo
2013-06-10,Franstorpsvägen 15,Sundbyberg Centrum,Blå Sundbyberg,1,35,2,Lägenhet,1967,[Sundbyberg/Duvbo],1495000,0,1495000,1183,Living Fastighetsmäkleri,460.70244337782566,Sundbybergs centrum
2013-06-09,Hamngatan 27A,Sundbyberg Centrum,Blå Sundbyberg,3,81,7,Lägenhet,2009,[Sundbyberg/Duvbo],3695000,-95000,3600000,5522,Svenska Mäklarhuset,565.2642329575193,Sundbybergs centrum
2013-06-07,Vegagatan 11B,Sundbyberg Centrum,Blå Sundbyberg,3,88.5,null,Lägenhet,1999,[Sundbyberg/Duvbo],2895000,-95000,2800000,6306,Notar,317.94057383933944,Duvbo
2013-06-06,Skolgatan 3A,Sundbyberg Centrum,Blå Sundbyberg,3,88,3,Lägenhet,null,[Sundbyberg/Duvbo],2650000,110000,2760000,6044,Erik Olsson Fastighetsförmedling,386.25973944655897,Duvbo
2013-06-05,Albygatan 125,Sundbyberg Centrum,Blå Sundbyberg,1,42,2,Lägenhet,1964,[Sundbyberg/Duvbo],1500000,50000,1550000,1924,Notar,439.27111524012014,Sundbybergs centrum
2013-06-04,Svalgränd 3C,Sundbyberg Centrum,Blå Sundbyberg,1,36,null,Lägenhet,1932,[Sundbyberg/Duvbo],1495000,155000,1650000,2415,Notar,383.1619410801136,Duvbo
2013-05-29,Hamngatan 26,Sundbyberg Centrum,Blå Sundbyberg,1.5,41.5,null,Lägenhet,null,[Sundbyberg/Duvbo],1795000,0,1795000,2179,Fastighetsbyrån,507.55441045321436,Sundbybergs centrum
2013-05-28,Högklintavägen 15,Sundbyberg Centrum,Blå Sundbyberg,1.5,42,1,Lägenhet,1965,[Sundbyberg/Duvbo],1550000,100000,1650000,2027,Notar,272.0742055057193,Sundbybergs centrum
2013-05-28,Högklintavägen 15,Sundbyberg Centrum,Blå Sundbyberg,1,42,1,Lägenhet,1965,[Sundbyberg/Duvbo],1550000,100000,1650000,2027,Notar,272.0742055057193,Sundbybergs centrum
2013-05-24,Franstorpsvägen 7,Sundbyberg Centrum,Blå Sundbyberg,3,72.9,4,Lägenhet,null,[Centrum Sundbyberg],2495000,0,2495000,3997,Erik Olsson Fastighetsförmedling,468.11180687345575,Sundbybergs centrum
2013-05-23,Vattugatan 7,Sundbyberg Centrum,Blå Sundbyberg,3,86.5,null,Lägenhet,1959,[Sundbyberg/Duvbo],3000000,30000,3030000,3077,Fastighetsbyrån,222.4432042102597,Duvbo
2013-05-23,Vegagatan 15,Sundbyberg Centrum,Blå Sundbyberg,2,56,2,Lägenhet,1929,[Sundbyberg/Duvbo],1995000,155000,2150000,2887,Svensk Fastighetsförmedling,285.8381763092498,Duvbo
2013-05-23,Vattugatan 14A,Sundbyberg Centrum,Blå Sundbyberg,1,44,2,Lägenhet,null,[Sundbyberg/Duvbo],1570000,0,1570000,2200,Erik Olsson Fastighetsförmedling,202.28781100529272,Duvbo
2013-05-22,Trädgårdsgatan 21,Sundbyberg Centrum,Blå Sundbyberg,2,59,4,Lägenhet,1960,[Lilla Alby],1975000,35000,2010000,3000,Svenska Mäklarhuset,368.0066942440574,Solna strand
2013-05-22,Rökerigränd 5,Sundbyberg Centrum,Blå Sundbyberg,2,58.2,null,Lägenhet,1995,[Sundbyberg/Duvbo],2450000,0,2450000,3459,Svenska Mäklarhuset,33.93157690314303,Sundbybergs centrum
2013-05-22,Starrbäcksgatan 24,Sundbyberg Centrum,Blå Sundbyberg,2,48,null,Lägenhet,1945,[Sundbyberg/Duvbo],1695000,145000,1840000,2881,Fastighetsbyrån,68.18455642546687,Duvbo
2013-05-22,Järnvägsgatan 70,Sundbyberg Centrum,Blå Sundbyberg,2.5,73,2,Lägenhet,1927,[Sundbyberg/Duvbo],2250000,-250000,2000000,3658,Notar,449.16617760839637,Duvbo
2013-05-21,Tulegatan 49,Sundbyberg Centrum,Blå Sundbyberg,3,73.5,3,Lägenhet,1995,[Sundbyberg/Duvbo],2495000,-195000,2300000,5739,Mäklarringen,181.1974804093719,Duvbo
2013-05-17,Tornstigen 24B,Sundbyberg Centrum,Blå Sundbyberg,2,53,null,Lägenhet,1943,[Sundbyberg/Duvbo],2395000,0,2395000,3175,Svenska Mäklarhuset,159.27417846371517,Duvbo
2013-05-16,Sturegatan 45,Sundbyberg Centrum,Blå Sundbyberg,3,91.5,null,Lägenhet,1954,[Sundbyberg/Duvbo],3295000,75000,3370000,3454,Fastighetsbyrån,383.51253816856723,Sundbybergs centrum
2013-05-16,Eliegatan 13,Sundbyberg Centrum,Blå Sundbyberg,4,101,null,Lägenhet,1958,[Sundbyberg/Duvbo],3495000,1015000,4510000,3785,Svenska Mäklarhuset,198.1457947152583,Duvbo
2013-05-15,Tulegatan 75,Sundbyberg Centrum,Blå Sundbyberg,2,55,2,Lägenhet,1944,[Sundbyberg/Duvbo],2045000,0,2045000,2575,Svensk Fastighetsförmedling,149.79079754049476,Duvbo
2013-05-15,Eliegatan 15B,Sundbyberg Centrum,Blå Sundbyberg,1,32,null,Lägenhet,1958,[Sundbyberg/Duvbo],1495000,0,1495000,1600,HusmanHagberg,216.45798233872813,Duvbo
2013-05-14,Fredsgatan 15,Sundbyberg Centrum,Blå Sundbyberg,2.5,61,null,Lägenhet,1939,[Sundbyberg/Duvbo],2950000,10000,2960000,3162,Fastighetsbyrån,217.65016919054796,Duvbo
2013-05-13,Kyrkogatan 4,Sundbyberg Centrum,Blå Sundbyberg,2,69,null,Lägenhet,null,[Sundbyberg/Duvbo],2390000,310000,2700000,3418,Gripsholms Fastighetsförmedling,202.24857919401683,Sundbybergs centrum
2013-05-13,Mariagatan 11,Sundbyberg Centrum,Blå Sundbyberg,2,52,1,Lägenhet,1946,[Sundbyberg/Duvbo],1950000,0,1950000,3194,Svensk Fastighetsförmedling,366.27075583245164,Sundbybergs centrum
2013-05-12,Trädgårdsgatan 19,Sundbyberg Centrum,Blå Sundbyberg,5,107,6,Lägenhet,1960,[Sundbyberg/Duvbo],2995000,5000,3000000,5319,Notar,346.57479395507147,Solna strand
