date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2015-03-25,Mörsilsgatan 12,Vällingby,Grön Hässelby,3,68,3,Lägenhet,1955,[Vällingby Centrum],1995000,205000,2200000,3159,HusmanHagberg,340.43733300343024,Vallingby
2015-03-25,Råckstavägen 21,Vällingby,Grön Hässelby,4,103,6,Lägenhet,2009,[Vällingby],2595000,755000,3350000,5285,Fastighetsbyrån,423.1151024639074,Racksta
2015-03-24,Långseleringen 15,Vällingby,Grön Hässelby,5,104,null,Radhus,1953,[Vällingby],4275000,850000,5125000,3756,Svensk Fastighetsförmedling,565.6804399053242,Racksta
2015-03-23,Jämtlandsgatan 152,Vällingby,Grön Hässelby,1,33,5,Lägenhet,1953,[Vällingby],1495000,85000,1580000,1723,Mäklarhuset,225.26263211733666,Vallingby
2015-03-21,Kirunagatan 44,Vällingby,Grön Hässelby,3.5,70,1,Lägenhet,1954,[Vällingby Centrum],2175000,225000,2400000,3443,Mäklarringen,432.1441067422157,Johannelund
2015-03-20,Abiskovägen 24,Vällingby,Grön Hässelby,1,26,3,Lägenhet,1954,[Vällingby],1295000,130000,1425000,1581,Mäklarhuset,453.7813983785284,Vallingby
2015-03-20,Långseleringen 88,Vällingby,Grön Hässelby,6,123,null,Radhus,1953,[Vällingby],4300000,610000,4910000,4257,Fastighetsbyrån,640.8450815161121,Racksta
2015-03-19,Vittangigatan 1,Vällingby,Grön Hässelby,2,58,9,Lägenhet,1953,[Vällingby Centrum],1850000,270000,2120000,2950,Restate,236.5054772734514,Vallingby
2015-03-13,Kirunagatan 44,Vällingby,Grön Hässelby,3,70,3,Lägenhet,null,[Vällingby],1995000,75000,2070000,3494,SkandiaMäklarna,432.1441067422157,Johannelund
2015-03-13,Jämtlandsgatan 110,Vällingby,Grön Hässelby,2,58,2,Lägenhet,null,[Vällingby],1795000,230000,2025000,3054,SkandiaMäklarna,263.8056448800474,Vallingby
2015-03-12,Råcksta Gårdsväg 21,Vällingby,Grön Hässelby,4,82,11,Lägenhet,2011,[Vällingby],2695000,505000,3200000,4839,Fastighetsbyrån,303.4033998461812,Racksta
2015-03-12,Ångermannagatan 164,Vällingby,Grön Hässelby,3,75,null,Lägenhet,1954,[Vällingby],2150000,225000,2375000,4152,Länsförsäkringar Fastighetsförmedling,131.84135898808088,Vallingby
2015-03-11,Mörsilsgatan 28,Vällingby,Grön Hässelby,1.5,39,1,Lägenhet,1954,[Vällingby Centrum],1490000,450000,1940000,1622,Notar,333.39372478774663,Vallingby
2015-03-11,Östersundsgatan 7,Vällingby,Grön Hässelby,3,76,4,Lägenhet,null,[Vällingby Parkstad],2350000,0,2350000,4117,Notar,128.60073313714122,Racksta
2015-03-06,Vittangigatan 1,Vällingby,Grön Hässelby,2,58,5,Lägenhet,1953,[Vällingby Centrum],1795000,230000,2025000,2950,Restate,236.5054772734514,Vallingby
2015-03-04,Östersundsgatan 7,Vällingby,Grön Hässelby,3,76,6,Lägenhet,2015,[Vällingby Parkstad],2395000,-95000,2300000,4117,Notar,128.60073313714122,Racksta
2015-03-03,Råckstavägen 21,Vällingby,Grön Hässelby,2,54,4,Lägenhet,2009,[Vällingby],1695000,705000,2400000,3324,Svensk Fastighetsförmedling,423.1151024639074,Racksta
2015-03-01,Ångermannagatan 73,Vällingby,Grön Hässelby,9,206,null,Villa,1952,[Vällingby],5750000,800000,6550000,null,Mäklarhuset,768.8802048245008,Vallingby
2015-02-27,Årevägen 17,Vällingby,Grön Hässelby,3,69,2,Lägenhet,1953,[Vällingby Centrum],1995000,35000,2030000,3316,HusmanHagberg,300.20286945353666,Vallingby
2015-02-27,Vittangigatan 1,Vällingby,Grön Hässelby,2,58,1,Lägenhet,1953,[Vällingby Centrum],1795000,95000,1890000,2950,HusmanHagberg,236.5054772734514,Vallingby
2015-02-20,Vittangigatan 1,Vällingby,Grön Hässelby,2,58,4,Lägenhet,1953,[Vällingby Centrum],1650000,470000,2120000,2950,Restate,236.5054772734514,Vallingby
2015-02-20,Abiskovägen 6,Vällingby,Grön Hässelby,3,70,3,Lägenhet,1954,[Vällingby Centrum],2250000,160000,2410000,3558,HusmanHagberg,382.3701368008909,Johannelund
2015-02-19,Mörsilsgatan 30,Vällingby,Grön Hässelby,1,28,2,Lägenhet,1954,[Vällingby Centrum],1190000,370000,1560000,1164,Notar,341.4094824563653,Vallingby
2015-02-15,Ångermannagatan 158,Vällingby,Grön Hässelby,1,36,null,Lägenhet,1953,[Vällingby],1395000,335000,1730000,2328,SkandiaMäklarna,126.42513742024784,Vallingby
2015-02-12,Nickelgränd 10,Vällingby,Grön Hässelby,5,149,8,Lägenhet,1958,[Vällingby-Råcksta],2995000,225000,3220000,6605,Magnusson Mäkleri,151.82256408063617,Racksta
2015-02-12,Härjedalsgatan 11,Vällingby,Grön Hässelby,3,74,3,Lägenhet,1956,[Vällingby Centrum],1795000,260000,2055000,3712,Fastighetsbyrån,419.04668986209214,Vallingby
2015-02-06,Årevägen 11,Vällingby,Grön Hässelby,3,69,1,Lägenhet,1953,[Vällingby],1895000,275000,2170000,3316,Mäklarhuset,340.91863888404697,Vallingby
2015-02-05,Nickelgränd 12,Vällingby,Grön Hässelby,3,78,1,Lägenhet,1998,[Vällingby],1750000,100000,1850000,5786,Svenska Mäklarhuset,219.6074010767971,Racksta
2015-02-05,Multrågatan 9,Vällingby,Grön Hässelby,3,87,5,Lägenhet,2009,[Vällingby],2195000,455000,2650000,4692,SkandiaMäklarna,394.57787742308875,Racksta
2015-02-05,Jämtlandsgatan 80,Vällingby,Grön Hässelby,3,70,3,Lägenhet,1951,[Vällingby],1975000,330000,2305000,3632,Svensk Fastighetsförmedling,337.9413030460602,Vallingby
2015-02-02,Nickelgränd 10,Vällingby,Grön Hässelby,3,76,3,Lägenhet,1958,[Vällingby],2250000,420000,2670000,3395,Mäklarhuset,151.82256408063617,Racksta
2015-01-31,Östersundsgatan 7,Vällingby,Grön Hässelby,3,76,7,Lägenhet,2015,[Vällingby Parkstad],2450000,0,2450000,4117,Notar,128.60073313714122,Racksta
2015-01-30,Abiskovägen 12,Vällingby,Grön Hässelby,4,85,2,Lägenhet,null,[Vällingby],2395000,215000,2610000,4246,SkandiaMäklarna,438.82639278894294,Johannelund
2015-01-30,Mörsilsgatan 16,Vällingby,Grön Hässelby,2.5,67,1,Lägenhet,1955,[Vällingby Centrum],1650000,75000,1725000,3124,Svenska Mäklarhuset,317.87237367670144,Vallingby
2015-01-30,Årevägen 11,Vällingby,Grön Hässelby,3,69,2,Lägenhet,1953,[Vällingby Centrum],1995000,55000,2050000,3316,Restate,340.91863888404697,Vallingby
2015-01-23,Multrågatan 15,Vällingby,Grön Hässelby,3,84,3,Lägenhet,2008,[Vällingby],2295000,240000,2535000,4918,Svensk Fastighetsförmedling,351.8682962591485,Racksta
2015-01-22,Vittangigatan 1,Vällingby,Grön Hässelby,2,58,2,Lägenhet,1953,[Vällingby Centrum],1495000,415000,1910000,2950,Restate,236.5054772734514,Vallingby
2015-01-22,Grimstagatan 34,Vällingby,Grön Hässelby,3,76,4,Lägenhet,2002,[Vällingby Grimsta],1995000,355000,2350000,4192,HusmanHagberg,322.6795570969538,Racksta
2015-01-21,Lyckselevägen 87,Vällingby,Grön Hässelby,7,93,null,Villa,1954,[Vällingby],3195000,755000,3950000,0,Erik Olsson Fastighetsförmedling,521.7324233790926,Johannelund
2015-01-20,Kanngjutargränd 50,Vällingby,Grön Hässelby,3,101.5,3,Lägenhet,2004,[Vällingby Grimsta],2795000,0,2795000,6008,Mäklarringen,612.5823640340296,Vallingby
2015-01-14,Råcksta Gårdsväg 23,Vällingby,Grön Hässelby,5,100,3,Lägenhet,2011,[Vällingby],2595000,365000,2960000,5839,Svenska Mäklarhuset,286.5220571795062,Racksta
2015-01-14,Jämtlandsgatan 152,Vällingby,Grön Hässelby,1,33,7,Lägenhet,1953,[Vällingby Centrum],1395000,305000,1700000,1723,Mäklarringen,225.26263211733666,Vallingby
2015-01-14,Ångermannagatan 176,Vällingby,Grön Hässelby,3,76.5,2,Lägenhet,1954,[Vällingby Centrum],2195000,365000,2560000,4396,Länsförsäkringar Fastighetsförmedling,189.60241169699418,Vallingby
2015-01-13,Vittangigatan 41,Vällingby,Grön Hässelby,2,58,2,Lägenhet,1952,[Vällingby],1795000,55000,1850000,3273,Svensk Fastighetsförmedling,166.8383834442769,Vallingby
2015-01-09,Mörsilsgatan 26,Vällingby,Grön Hässelby,3.5,80,1,Lägenhet,1954,[Vällingby Centrum],2350000,100000,2450000,3228,Notar,328.4730198348415,Vallingby
2015-01-09,Östersundsgatan 7,Vällingby,Grön Hässelby,2,54,14,Lägenhet,2014,[Vällingby Parkstad],1895000,0,1895000,2925,Notar,128.60073313714122,Racksta
2015-01-08,Mässingsgränd 38,Vällingby,Grön Hässelby,5,114,1,Lägenhet,2001,[Vällingby Grimsta],2295000,225000,2520000,6945,Mäklarringen,619.6943265958657,Vallingby
2015-01-04,Mörsilsgatan 6,Vällingby,Grön Hässelby,3,68,null,Lägenhet,1955,[Vällingby],1795000,155000,1950000,3159,Notar,381.31366916147596,Vallingby
2014-12-24,Nickelgränd 10,Vällingby,Grön Hässelby,3,76,3,Lägenhet,1958,[Vällingby],2500000,-100000,2400000,3328,Fastighetsbyrån,151.82256408063617,Racksta
2014-12-18,Mörsilsgatan 30,Vällingby,Grön Hässelby,3.5,78,1,Lägenhet,1954,[Vällingby Centrum],2490000,60000,2550000,3147,Notar,341.4094824563653,Vallingby
2014-12-17,Vittangigatan 29,Vällingby,Grön Hässelby,2,58,1,Lägenhet,null,[Vällingby],1595000,265000,1860000,3273,Mäklarhuset,159.9002972308329,Vallingby
2014-12-16,Råckstavägen 21,Vällingby,Grön Hässelby,3,84,null,Lägenhet,2008,[Vällingby],2295000,105000,2400000,4421,SkandiaMäklarna,423.1151024639074,Racksta
2014-12-09,Nickelgränd 10,Vällingby,Grön Hässelby,3,75,2,Lägenhet,1958,[Vällingby],2195000,425000,2620000,3284,Mäklarhuset,151.82256408063617,Racksta
2014-12-09,Kirunagatan 54,Vällingby,Grön Hässelby,6,138,2,Lägenhet,null,[Vällingby],2995000,0,2995000,6685,SkandiaMäklarna,367.8656355407159,Johannelund
2014-12-09,Ångermannagatan 170,Vällingby,Grön Hässelby,1,36,6,Lägenhet,1954,[Vällingby Centrum],1395000,375000,1770000,2193,Länsförsäkringar Fastighetsförmedling,152.58653222466415,Vallingby
2014-12-08,Ångermannagatan 176,Vällingby,Grön Hässelby,2,58.5,2,Lägenhet,1954,[Vällingby],1525000,366000,1891000,3219,Svensk Fastighetsförmedling,189.60241169699418,Vallingby
2014-12-02,Vittangigatan 16,Vällingby,Grön Hässelby,2,58,5,Lägenhet,1956,[Vällingby Centrum],1700000,175000,1875000,3292,Fastighetsbyrån,209.149886831832,Vallingby
2014-11-28,Mörsilsgatan 6,Vällingby,Grön Hässelby,1,41,1,Lägenhet,1955,[Vällingby Centrum],1395000,205000,1600000,2233,HusmanHagberg,381.31366916147596,Vallingby
2014-11-26,Vittangigatan 20,Vällingby,Grön Hässelby,2,58,4,Lägenhet,1956,[Vällingby Centrum],1695000,125000,1820000,3292,Svenska Mäklarhuset,151.76225195220312,Vallingby
2014-11-25,Vittangigatan 7,Vällingby,Grön Hässelby,1,32,null,Lägenhet,1953,[Vällingby Centrum],1350000,280000,1630000,1998,Mäklarringen,264.122212276653,Vallingby
2014-11-20,Duvedsvägen 7,Vällingby,Grön Hässelby,2,59,1,Lägenhet,1955,[Vällingby Centrum],1395000,255000,1650000,3157,Länsförsäkringar Fastighetsförmedling,370.53862314013116,Vallingby
2014-11-19,Vittangigatan 20,Vällingby,Grön Hässelby,1,34,null,Lägenhet,1956,[Vällingby Centrum],1495000,125000,1620000,2031,Fastighetsbyrån,151.76225195220312,Vallingby
2014-11-19,Jämtlandsgatan 152,Vällingby,Grön Hässelby,1,33,8,Lägenhet,1953,[Vällingby],1295000,355000,1650000,1723,Mäklarhuset,225.26263211733666,Vallingby
2014-11-17,Råckstavägen 19,Vällingby,Grön Hässelby,2,54,null,Lägenhet,null,[Vällingby],1650000,150000,1800000,3645,SkandiaMäklarna,395.8399880889754,Racksta
2014-11-16,Skattegårdsvägen 71,Vällingby,Grön Hässelby,3,78.5,null,Lägenhet,1996,[Vällingby Centrum],1495000,135000,1630000,5410,Fastighetsbyrån,562.8224067439837,Johannelund
2014-11-14,Östersundsgatan 7,Vällingby,Grön Hässelby,1,46,14,Lägenhet,null,[Vällingby Råcksta],1595000,105000,1700000,2492,Notar,128.60073313714122,Racksta
2014-11-13,Skattegårdsvägen 61,Vällingby,Grön Hässelby,2,61.8,4,Lägenhet,1996,[Vällingby],1295000,305000,1600000,4060,Svenska Mäklarhuset,630.3062440903385,Johannelund
2014-11-12,Härjedalsgatan 7,Vällingby,Grön Hässelby,3,74,null,Lägenhet,1956,[Vällingby Centrum],1595000,155000,1750000,3712,Fastighetsbyrån,414.87366814274833,Vallingby
2014-11-12,Grimstagatan 34,Vällingby,Grön Hässelby,2,66,2,Lägenhet,2002,[Vällingby],1850000,80000,1930000,3640,Mäklarringen,322.6795570969538,Racksta
2014-11-11,Härjedalsgatan 82,Vällingby,Grön Hässelby,4,92,null,Lägenhet,1955,[Vällingby],2350000,200000,2550000,4152,SkandiaMäklarna,452.5420020722594,Vallingby
2014-11-11,Jämtlandsgatan 154,Vällingby,Grön Hässelby,3,78,3,Lägenhet,1953,[Vällingby],2250000,130000,2380000,3493,Mäklarhuset,221.12564833638007,Vallingby
2014-11-08,Jämtlandsgatan 94,Vällingby,Grön Hässelby,2,56,2.5,Lägenhet,1952,[Vällingby],1650000,170000,1820000,2906,Mäklarhuset,327.6706385694472,Vallingby
2014-11-07,Vällingbyvägen 138,Vällingby,Grön Hässelby,2,60,null,Lägenhet,1956,[Vällingby Centrum],1495000,90000,1585000,3010,Fastighetsbyrån,409.5349345432128,Vallingby
2014-11-05,Vittangigatan 17,Vällingby,Grön Hässelby,1,32,null,Lägenhet,1952,[Vällingby Centrum],1295000,175000,1470000,1998,HusmanHagberg,222.55826830746463,Vallingby
2014-11-04,Mörsilsgatan 6,Vällingby,Grön Hässelby,3,68,1,Lägenhet,1955,[Vällingby],1795000,205000,2000000,3159,Svenska Mäklarhuset,381.31366916147596,Vallingby
2014-10-31,Kirunagatan 30,Vällingby,Grön Hässelby,2,56,7,Lägenhet,1954,[Vällingby Centrum],1695000,355000,2050000,2955,Fastighetsbyrån,453.7075584959202,Vallingby
2014-10-30,Multrågatan 15,Vällingby,Grön Hässelby,2,54,4,Lägenhet,null,[Vällingby],1595000,315000,1910000,3645,Svensk Fastighetsförmedling,351.8682962591485,Racksta
2014-10-28,Solleftegatan 82,Vällingby,Grön Hässelby,5,88,null,Radhus,1953,[Vällingby],3250000,480000,3730000,null,Svenska Mäklarhuset,775.2991103761883,Vallingby
2014-10-24,Vällingbyvägen 116,Vällingby,Grön Hässelby,5,98,null,Lägenhet,null,[Vällingby],3375000,825000,4200000,4700,Svensk Fastighetsförmedling,535.4854430794978,Vallingby
2014-10-24,Multrågatan 11,Vällingby,Grön Hässelby,4,103,5,Lägenhet,2008,[Vällingby-Råcksta],2450000,300000,2750000,5763,Länsförsäkringar Fastighetsförmedling,388.293541634218,Racksta
2014-10-22,Multrågatan 15,Vällingby,Grön Hässelby,4,103,3,Lägenhet,2008,[Vällingby],2375000,545000,2920000,5763,Mäklarhuset,351.8682962591485,Racksta
2014-10-21,Nickelgränd 10,Vällingby,Grön Hässelby,3,75,6,Lägenhet,1958,[Vällingby],2195000,175000,2370000,3285,Svenska Mäklarhuset,151.82256408063617,Racksta
2014-10-21,Nickelgränd 4,Vällingby,Grön Hässelby,3,75,null,Lägenhet,1958,[Vällingby],2195000,255000,2450000,3285,Svenska Mäklarhuset,260.61449197386446,Racksta
2014-10-18,Råcksta Gårdsväg 21,Vällingby,Grön Hässelby,2,47,5,Lägenhet,2012,[Vällingby],1695000,5000,1700000,3270,Mäklarringen,303.4033998461812,Racksta
2014-10-17,Ångermannagatan 176,Vällingby,Grön Hässelby,3,77.5,6,Lägenhet,null,[Vällingby],2275000,50000,2325000,4409,Svensk Fastighetsförmedling,189.60241169699418,Vallingby
2014-10-13,Mörsilsgatan 32,Vällingby,Grön Hässelby,3.5,78,2,Lägenhet,1954,[Vällingby],2095000,85000,2180000,3147,Notar,354.5290549482398,Vallingby
2014-10-10,Vittangigatan 20,Vällingby,Grön Hässelby,1,23,2,Lägenhet,1956,[Vällingby Centrum],1195000,-5000,1190000,1523,Länsförsäkringar Fastighetsförmedling,151.76225195220312,Vallingby
2014-10-09,Kanngjutargränd 48,Vällingby,Grön Hässelby,3,81.5,5,Lägenhet,2004,[Vällingby],1895000,135000,2030000,4938,Svenska Mäklarhuset,620.6161359937374,Vallingby
2014-10-09,Kirunagatan 17,Vällingby,Grön Hässelby,2,45,6,Lägenhet,2006,[Vällingby],1595000,55000,1650000,3559,Hemverket,405.0320367259791,Vallingby
2014-10-09,Oviksgatan 7,Vällingby,Grön Hässelby,5,157,null,Villa,1952,[Vällingby-Råcksta],4250000,-50000,4200000,null,Exbo,823.8258100737178,Vallingby
2014-10-08,Vittangigatan 43,Vällingby,Grön Hässelby,3,69,null,Lägenhet,1950,[Vällingby],1995000,45000,2040000,3091,Mäklarhuset,173.39531801919335,Vallingby
2014-10-03,Abiskovägen 6,Vällingby,Grön Hässelby,3,76,null,Lägenhet,null,[Vällingby Centrum],1750000,320000,2070000,3777,Fastighetsbyrån,382.3701368008909,Johannelund
2014-10-02,Nickelgränd 12,Vällingby,Grön Hässelby,2,64,4,Lägenhet,null,[Vällingby],1495000,170000,1665000,4945,Svensk Fastighetsförmedling,219.6074010767971,Racksta
2014-10-02,Multrågatan 17,Vällingby,Grön Hässelby,2,63,3,Lägenhet,2008,[Råcksta],1495000,355000,1850000,4001,Mäklarringen,334.4748749223452,Racksta
2014-10-01,Jämtlandsgatan 76,Vällingby,Grön Hässelby,1,24,null,Lägenhet,null,[Vällingby],1295000,90000,1385000,1290,SkandiaMäklarna,369.4719228652285,Vallingby
2014-10-01,Vittangigatan 17,Vällingby,Grön Hässelby,2,58,0.5,Lägenhet,null,[Vällingby Centrum],1595000,275000,1870000,3273,Fastighetsbyrån,222.55826830746463,Vallingby
2014-10-01,Nickelgränd 4,Vällingby,Grön Hässelby,3,76,3,Lägenhet,1958,[Vällingby],1995000,55000,2050000,3284,Fastighetsbyrån,260.61449197386446,Racksta
2014-09-30,Jämtlandsgatan 108,Vällingby,Grön Hässelby,2,59,3,Lägenhet,null,[Vällingby],1550000,90000,1640000,3105,Svensk Fastighetsförmedling,255.0466051956063,Vallingby
2014-09-30,Råcksta Gårdsväg 28,Vällingby,Grön Hässelby,3,75,null,Lägenhet,2014,[Vällingby],2495000,25000,2520000,4307,SkandiaMäklarna,252.14920748127162,Racksta
2014-09-25,Kirunagatan 15,Vällingby,Grön Hässelby,2,45,8,Lägenhet,2006,[Vällingby],1450000,325000,1775000,3559,Mäklarhuset,368.51420541769124,Vallingby
2014-09-25,Jämtlandsgatan 110,Vällingby,Grön Hässelby,2,58,2,Lägenhet,1952,[Vällingby],1375000,260000,1635000,3054,BOSTHLM,263.8056448800474,Vallingby
2014-09-23,Mörsilsgatan 6,Vällingby,Grön Hässelby,1,20,1,Lägenhet,null,[Vällingby],1100000,50000,1150000,1498,SkandiaMäklarna,381.31366916147596,Vallingby
2014-09-23,Jämtlandsgatan 100,Vällingby,Grön Hässelby,2,58,1.5,Lägenhet,1952,[Vällingby],1495000,380000,1875000,3009,Mäklarhuset,288.6906659609662,Vallingby
2014-09-20,Mörsilsgatan 28,Vällingby,Grön Hässelby,2,40,null,Lägenhet,1958,[Vällingby],1495000,255000,1750000,1614,SkandiaMäklarna,333.39372478774663,Vallingby
2014-09-20,Lövångersgatan 33,Vällingby,Grön Hässelby,6,140,null,Lägenhet,null,[Vällingby],4000000,810000,4810000,5333,Svensk Fastighetsförmedling,847.343860554662,Vallingby
2014-09-19,Vittangigatan 33,Vällingby,Grön Hässelby,4,87,3,Lägenhet,null,[Vällingby Centrum],2295000,50000,2345000,4695,Fastighetsbyrån,153.97274244131475,Vallingby
2014-09-18,Jämtlandsgatan 116,Vällingby,Grön Hässelby,2,59,3,Lägenhet,1952,[Vällingby Centrum],1395000,160000,1555000,3105,HusmanHagberg,298.85909510744426,Vallingby
2014-09-18,Vittangigatan 17,Vällingby,Grön Hässelby,2,58,0.5,Lägenhet,null,[Vällingby Centrum],1595000,305000,1900000,3273,Fastighetsbyrån,222.55826830746463,Vallingby
2014-09-18,Jämtlandsgatan 150,Vällingby,Grön Hässelby,1,33,7,Lägenhet,null,[Vällingby Centrum],1195000,175000,1370000,2048,Fastighetsbyrån,202.46979624216806,Vallingby
2014-09-18,Kanngjutargränd 45,Vällingby,Grön Hässelby,5,105,null,Villa,1993,[Vällingby Grimsta],2495000,445000,2940000,null,Mäklarringen,540.4208758209562,Vallingby
2014-09-18,Kanngjutargränd 50,Vällingby,Grön Hässelby,3,101.5,3,Lägenhet,2004,[Vällingby Grimsta],2195000,485000,2680000,6008,Mäklarringen,612.5823640340296,Vallingby
2014-09-12,Mörsilsgatan 20,Vällingby,Grön Hässelby,3,68,null,Lägenhet,1955,[Vällingby Centrum],1895000,55000,1950000,3159,Svenska Mäklarhuset,316.2830480858579,Vallingby
2014-09-12,Råckstavägen 21,Vällingby,Grön Hässelby,3,84,3,Lägenhet,2009,[Vällingby],2295000,165000,2460000,4421,Fastighetsbyrån,423.1151024639074,Racksta
2014-09-12,Härjedalsgatan 100,Vällingby,Grön Hässelby,4,92,1,Lägenhet,1955,[Vällingby],2195000,317000,2512000,4221,Länsförsäkringar Fastighetsförmedling,439.9013983251419,Vallingby
2014-09-11,Nickelgränd 14,Vällingby,Grön Hässelby,2,64,1,Lägenhet,1998,[Råcksta],1450000,45000,1495000,4857,SverigeMäklaren,199.47471482784223,Racksta
2014-09-10,Abiskovägen 18,Vällingby,Grön Hässelby,2,58,3,Lägenhet,1954,[Vällingby Centrum],1895000,5000,1900000,2997,Edward & Partners Fastighetsmäklare AB,484.2629833357755,Johannelund
2014-09-09,Nickelgränd 4,Vällingby,Grön Hässelby,3,75,5,Lägenhet,1958,[Vällingby],2095000,345000,2440000,3259,Svenska Mäklarhuset,260.61449197386446,Racksta
2014-09-08,Råcksta Gårdsväg 21,Vällingby,Grön Hässelby,2,47,9,Lägenhet,null,[Vällingby],1695000,165000,1860000,3269,SkandiaMäklarna,303.4033998461812,Racksta
2014-09-04,Råckstavägen 15,Vällingby,Grön Hässelby,3,84,1,Lägenhet,2008,[Vällingby-Råcksta],2095000,205000,2300000,4918,Länsförsäkringar Fastighetsförmedling,361.222717348599,Racksta
2014-09-04,Vittangigatan 10,Vällingby,Grön Hässelby,5,111,8,Lägenhet,null,[Vällingby],3150000,375000,3525000,6316,SkandiaMäklarna,242.03680755001855,Vallingby
2014-09-03,Råckstavägen 27,Vällingby,Grön Hässelby,1,38,null,Lägenhet,2009,[Vällingby],1475000,145000,1620000,2608,Fastighetsbyrån,454.70853978381314,Racksta
2014-09-03,Vittangigatan 43,Vällingby,Grön Hässelby,3,69,2,Lägenhet,null,[Vällingby],1750000,255000,2005000,3091,Svensk Fastighetsförmedling,173.39531801919335,Vallingby
2014-09-03,Nickelgränd 10,Vällingby,Grön Hässelby,3,76,4,Lägenhet,1958,[Vällingby],1995000,355000,2350000,3328,Mäklarhuset,151.82256408063617,Racksta
2014-08-30,Kanngjutargränd 48,Vällingby,Grön Hässelby,3,81.5,1,Lägenhet,2004,[Vällingby Grimsta],1795000,105000,1900000,4938,Mäklarringen,620.6161359937374,Vallingby
2014-08-28,Jämtlandsgatan 94,Vällingby,Grön Hässelby,2,56,2.5,Lägenhet,1952,[Vällingby],1450000,100000,1550000,2905,Mäklarhuset,327.6706385694472,Vallingby
2014-08-27,Kirunagatan 25K,Vällingby,Grön Hässelby,2,47,2,Lägenhet,2005,[Vällingby Centrum],1295000,205000,1500000,3376,HusmanHagberg,411.8334583880882,Johannelund
2014-08-22,Kanngjutargränd 50,Vällingby,Grön Hässelby,4,93.5,2,Lägenhet,2004,[Vällingby Grimsta],2195000,105000,2300000,5742,Mäklarringen,612.5823640340296,Vallingby
2014-08-22,Skattegårdsvägen 59,Vällingby,Grön Hässelby,4,89.5,null,Lägenhet,null,[Vällingby],1595000,415000,2010000,5631,Svensk Fastighetsförmedling,597.5381794040636,Johannelund
2014-08-22,Jämtlandsgatan 74,Vällingby,Grön Hässelby,2,56,3,Lägenhet,1952,[Vällingby Centrum],1575000,0,1575000,2951,SverigeMäklaren,375.2635811537309,Vallingby
2014-08-20,Järvsögränd 7,Vällingby,Grön Hässelby,5,125,null,Radhus,1957,[Vällingbyhöjden],3850000,660000,4510000,3707,Länsförsäkringar Fastighetsförmedling,743.4819058472968,Vallingby
2014-08-20,Jämtlandsgatan 86,Vällingby,Grön Hässelby,1,23,1,Lägenhet,1952,[Vällingby Centrum],1100000,300000,1400000,1237,Mäklarringen,314.07100776189174,Vallingby
2014-08-19,Kanngjutargränd 50,Vällingby,Grön Hässelby,2,56,null,Lägenhet,2004,[Vällingby Grimsta],1295000,295000,1590000,3448,Mäklarringen,612.5823640340296,Vallingby
2014-08-15,Råcksta Gårdsväg 23,Vällingby,Grön Hässelby,4,82,5,Lägenhet,2011,[Vällingby-Råcksta],2395000,35000,2430000,4954,Fastighetsbyrån,286.5220571795062,Racksta
2014-08-15,Vittangigatan 10,Vällingby,Grön Hässelby,1,34,6.5,Lägenhet,1953,[Vällingby Centrum],1295000,315000,1610000,2031,HusmanHagberg,242.03680755001855,Vallingby
2014-08-15,Multrågatan 13,Vällingby,Grön Hässelby,5,132,3,Lägenhet,2008,[Vällingby Råcksta],2895000,465000,3360000,6993,Mäklarringen,381.326958798547,Racksta
2014-08-14,Arbrågatan 19,Vällingby,Grön Hässelby,6,116,null,Villa,1961,[Vällingbyhöjden],5750000,850000,6600000,null,Länsförsäkringar Fastighetsförmedling,598.6907970418862,Vallingby
2014-08-14,Nickelgränd 10,Vällingby,Grön Hässelby,3,75,5,Lägenhet,1958,[Vällingby],1995000,195000,2190000,3284,Mäklarhuset,151.82256408063617,Racksta
2014-08-09,Ångermannagatan 164,Vällingby,Grön Hässelby,2,58.5,null,Lägenhet,1953,[Vällingby],1695000,340000,2035000,3237,SkandiaMäklarna,131.84135898808088,Vallingby
2014-08-01,Jämtlandsgatan 76,Vällingby,Grön Hässelby,1,24,3,Lägenhet,1952,[Vällingby],1095000,275000,1370000,1245,BOSTHLM,369.4719228652285,Vallingby
2014-07-30,Mörsilsgatan 24,Vällingby,Grön Hässelby,1,17,null,Lägenhet,null,[Vällingby],895000,355000,1250000,686,Svensk Fastighetsförmedling,328.20495324263857,Vallingby
2014-07-21,Mörsilsgatan 32,Vällingby,Grön Hässelby,1,17,4,Lägenhet,1954,[Vällingby Centrum],1095000,255000,1350000,686,HusmanHagberg,354.5290549482398,Vallingby
2014-07-13,Grimstagatan 34,Vällingby,Grön Hässelby,3,76,3,Lägenhet,2002,[Vällingby Råcksta],1900000,415000,2315000,4192,Notar,322.6795570969538,Racksta
2014-07-12,Råcksta Gårdsväg 28,Vällingby,Grön Hässelby,2,40,9,Lägenhet,2014,[Vällingby],1495000,105000,1600000,2968,Mäklarhuset,252.14920748127162,Racksta
2014-07-07,Härjedalsgatan 13,Vällingby,Grön Hässelby,3,74,2,Lägenhet,1956,[Vällingby Centrum],1675000,75000,1750000,3712,HusmanHagberg,424.72501995949,Vallingby
