date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-08-08,Birger Jarlsgatan 110A,Vasastan,City,4,127,null,Lägenhet,1914,[Östermalm],9295000,-295000,9000000,3710,Gripsholms Fastighetsförmedling,627.458230378555,Tekniska hagskolan
2014-08-08,Döbelnsgatan 60,Vasastan,City,1,31,4,Lägenhet,1962,[Vasastan],2250000,260000,2510000,1434,Bjurfors,524.1681915203153,Odenplan
2014-08-08,Drejargatan 2,Vasastan,City,2,47,4,Lägenhet,1928,[Vasastan],3490000,-240000,3250000,696,Notar,337.31258204944834,Sankt Eriksplan
2014-08-07,Dalagatan 74A,Vasastan,City,2,40,3,Lägenhet,1905,[Vasastan],2875000,725000,3600000,2088,HusmanHagberg,425.4596151440059,Odenplan
2014-08-07,Frejgatan 34,Vasastan,City,2,40,null,Lägenhet,1939,[Vasastan],2750000,400000,3150000,2182,Erik Olsson Fastighetsförmedling,265.74767779786464,Odenplan
2014-08-07,Drejargatan 6,Vasastan,City,2.5,48,4,Lägenhet,1928,[Vasastan],3390000,460000,3850000,2926,Notar,330.18285671035005,Sankt Eriksplan
2014-08-07,Idungatan 5,Vasastan,City,2,39,1,Lägenhet,1969,[Vasastan],2495000,255000,2750000,1470,Notar,575.217287991018,Odenplan
2014-08-07,Birkagatan 16,Vasastan,City,1,46,4,Lägenhet,1969,[Vasastan],2850000,250000,3100000,2242,Notar,136.9894238548691,Sankt Eriksplan
2014-08-07,Rörstrandsgatan 15,Vasastan,City,1,28,null,Lägenhet,1928,[Vasastan],2350000,25000,2375000,1643,Länsförsäkringar Fastighetsförmedling,285.0514374933713,Sankt Eriksplan
2014-08-06,Sankt Eriksgatan 71,Vasastan,City,1,26,2,Lägenhet,1930,[Vasastan],1995000,615000,2610000,1405,Notar,150.897259511716,Sankt Eriksplan
2014-08-06,Völundsgatan 9,Vasastan,City,1.5,42,0.5,Lägenhet,null,[Vasastan],2950000,300000,3250000,2972,Bjurfors,102.23387660229193,Sankt Eriksplan
2014-08-06,Roslagsgatan 32,Vasastan,City,2,63,4,Lägenhet,1884,[Sibirien],4550000,600000,5150000,2169,Bostadsrättsspecialisten,729.7353662994658,Odenplan
2014-08-06,Torsgatan 77,Vasastan,City,2,64,null,Lägenhet,1925,[Vasastan],3895000,75000,3970000,3824,Fastighetsbyrån,681.4370252612173,Sankt Eriksplan
2014-08-06,Birger Jarlsgatan 104C,Vasastan,City,1,16.5,null,Lägenhet,1939,[Östermalm],1750000,425000,2175000,1236,Fastighetsbyrån,562.568615967358,Tekniska hagskolan
2014-08-06,Västmannagatan 86,Vasastan,City,1,37,3,Lägenhet,1906,[Vasastan],2725000,575000,3300000,1510,Bjurfors,436.1039596612328,Odenplan
2014-08-02,Roslagsgatan 47,Vasastan,City,1.5,36.5,2,Lägenhet,1929,[Vasastan],2390000,190000,2580000,1901,Notar,849.306624796487,Odenplan
2014-08-02,Sankt Eriksgatan 71,Vasastan,City,2,54,2,Lägenhet,1930,[Vasastan],3790000,10000,3800000,3039,Notar,150.897259511716,Sankt Eriksplan
2014-08-01,Kungstensgatan 28C,Vasastan,City,3,77,2,Lägenhet,1983,[Vasastan],5250000,275000,5525000,2029,Notar,173.71014322383124,Radmansgatan
2014-08-01,Sveavägen 140,Vasastan,City,1,26,5,Lägenhet,1929,[Vasastan],1995000,305000,2300000,1663,Bjurfors,430.3453935684337,Odenplan
2014-07-31,Norrtullsgatan 30,Vasastan,City,2,49,2,Lägenhet,1939,[Vasastan],2500000,370000,2870000,2563,Mäklarringen,695.0445969240575,Odenplan
2014-07-31,Teknologgatan 9,Vasastan,City,2,48,2,Lägenhet,1881,[Vasastan],3495000,125000,3620000,2319,Notar,364.86513637622863,Radmansgatan
2014-07-31,Luntmakargatan 69,Vasastan,City,2,69,2,Lägenhet,1883,[Vasastan],4500000,200000,4700000,2952,Fastighetsbyrån,95.55894428525875,Radmansgatan
2014-07-30,Birger Jarlsgatan 123,Vasastan,City,3,65,3,Lägenhet,2000,[Vasastan],4195000,205000,4400000,3194,Edward & Partners Fastighetsmäklare AB,928.2741312745619,Tekniska hagskolan
2014-07-30,Birger Jarlsgatan 109D,Vasastan,City,2,54,3,Lägenhet,1903,[Vasastan],3775000,505000,4280000,2541,Svenska Mäklarhuset,787.4484446940538,Tekniska hagskolan
2014-07-29,Rehnsgatan 12A,Vasastan,City,1,19,null,Lägenhet,1884,[Tule],1895000,155000,2050000,1256,Bostadsrättsspecialisten,330.14501679905385,Radmansgatan
2014-07-24,Bråvallagatan 3,Vasastan,City,2,41,4,Lägenhet,1927,[Birkastan Vasastan],2875000,725000,3600000,3009,HusmanHagberg,215.2881374952274,Sankt Eriksplan
2014-07-24,Döbelnsgatan 18,Vasastan,City,3,77,2,Lägenhet,1891,[Vasastan],4490000,10000,4500000,4728,Notar,166.16795331171096,Radmansgatan
2014-07-24,Sankt Eriksgatan 64,Vasastan,City,2,46,5,Lägenhet,1929,[Vasastan],3195000,-75000,3120000,1657,Vasastansmäklarna,192.41673609724737,Sankt Eriksplan
2014-07-23,Rådmansgatan 86,Vasastan,City,1,26,0.5,Lägenhet,1888,[Vasastan],1950000,550000,2500000,1426,Svenska Mäklarhuset,518.3897015976345,Odenplan
2014-07-23,Rödabergsbrinken 14,Vasastan,City,1,32,0,Lägenhet,1925,[Vasastan],2100000,300000,2400000,1691,HusmanHagberg,591.2614413803749,Sankt Eriksplan
2014-07-23,Västmannagatan 52,Vasastan,City,2,64,6,Lägenhet,1971,[Vasastan],3795000,515000,4310000,3563,Fastighetsbyrån,198.473434788545,Odenplan
2014-07-22,Västmannagatan 79,Vasastan,City,2,48,null,Lägenhet,1885,[Vasastan],3495000,330000,3825000,1266,Fastighetsbyrån,353.79065982440267,Odenplan
2014-07-22,Sveavägen 140,Vasastan,City,2.5,72,5,Lägenhet,1927,[Vasastan],4250000,0,4250000,3278,Fastighetsbyrån,430.3453935684337,Odenplan
2014-07-20,Döbelnsgatan 60,Vasastan,City,1,22,null,Lägenhet,1962,[Vasastan],1895000,310000,2205000,857,Eskils Fastighetsförmedling,524.1681915203153,Odenplan
2014-07-20,Upplandsgatan 39,Vasastan,City,3,70,1,Lägenhet,1882,[Vasastan],4975000,0,4975000,3232,Svenska Mäklarhuset,255.10070933478048,Odenplan
2014-07-20,Norra Stationsgatan 111,Vasastan,City,4,95,6,Lägenhet,null,[Birkastan],5300000,20000,5320000,3738,Mäklarhuset,705.3254553545873,Sankt Eriksplan
2014-07-19,Hagagatan 18A,Vasastan,City,1,38,null,Lägenhet,1906,[Vasastan],2250000,450000,2700000,1490,Notar,312.48281266033933,Odenplan
2014-07-16,Ynglingagatan 26,Vasastan,City,2,58,3,Lägenhet,1929,[Vasastan],3775000,325000,4100000,1872,HusmanHagberg,682.2050600246204,Odenplan
2014-07-16,Luntmakargatan 85,Vasastan,City,1,22,4,Lägenhet,1946,[Tule],1995000,255000,2250000,1344,Bostadsrättsspecialisten,264.57442992277737,Radmansgatan
2014-07-16,Karlbergsvägen 35,Vasastan,City,2,60,0,Lägenhet,1903,[Sabbatsberg/Atlas],3795000,55000,3850000,2290,Mäklarhuset,344.2423500408064,Sankt Eriksplan
2014-07-10,Norrbackagatan 16,Vasastan,City,2,38,4,Lägenhet,1927,[Vasastan Birkastan],2800000,550000,3350000,2079,HusmanHagberg,305.2447499428459,Sankt Eriksplan
2014-07-10,Kungstensgatan 28D,Vasastan,City,2,60,4,Lägenhet,1983,[Vasastan],3850000,460000,4310000,1581,Notar,200.76258401468297,Radmansgatan
2014-07-10,Observatoriegatan 9,Vasastan,City,2,58,1.5,Lägenhet,1881,[Vasastan],3895000,425000,4320000,2867,Notar,278.6833973502299,Odenplan
2014-07-10,Torbjörn Klockares gata 19,Vasastan,City,2,60.5,3,Lägenhet,1923,[Vasastan],3850000,425000,4275000,3455,Erik Olsson Fastighetsförmedling,672.9366787691698,Sankt Eriksplan
2014-07-10,Sankt Eriksgatan 100,Vasastan,City,3,101,2,Lägenhet,null,[Hagamalm],6100000,375000,6475000,5049,Mäklarhuset,445.46104717504824,Sankt Eriksplan
2014-07-10,Döbelnsgatan 95,Vasastan,City,2,40,6,Lägenhet,1972,[Vasastan],2895000,725000,3620000,901,Notar,505.9705550266349,Odenplan
2014-07-10,Bråvallagatan 10,Vasastan,City,1,27,null,Lägenhet,1916,[Vasastan],1995000,435000,2430000,725,Erik Olsson Fastighetsförmedling,162.1780023431944,Sankt Eriksplan
2014-07-10,Västmannagatan 89,Vasastan,City,3,95,3,Lägenhet,1906,[Vasastan],6695000,405000,7100000,3536,Erik Olsson Fastighetsförmedling,440.33580733947684,Odenplan
2014-07-08,Rörstrandsgatan 54,Vasastan,City,2,55,1.5,Lägenhet,1908,[Vasastan],3750000,-100000,3650000,2477,Erik Olsson Fastighetsförmedling,684.6287279259412,Sankt Eriksplan
2014-07-05,Birger Jarlsgatan 99B,Vasastan,City,1,34,null,Lägenhet,1918,[Vasastan],2500000,325000,2825000,795,HusmanHagberg,650.8540261085677,Tekniska hagskolan
2014-07-04,Tre Liljor 3,Vasastan,City,2,40,null,Lägenhet,1923,[Vasastan],2995000,205000,3200000,1990,Fastighetsbyrån,530.4342961758485,Odenplan
2014-07-04,Torsgatan 42,Vasastan,City,2,43,3,Lägenhet,1926,[Vasastan],2995000,425000,3420000,1986,Erik Olsson Fastighetsförmedling,166.44097312870133,Sankt Eriksplan
2014-07-04,Odengatan 45,Vasastan,City,6,177,4,Lägenhet,1905,[Vasastan],12000000,-700000,11300000,3502,HusmanHagberg,441.1378631453148,Odenplan
2014-07-03,Rehnsgatan 1,Vasastan,City,3.5,102,2,Lägenhet,1924,[Östermalm],7250000,-250000,7000000,3338,Crown Estate Fastighetsbyrå,386.4379799454866,Radmansgatan
2014-07-03,Hälsingegatan 10,Vasastan,City,2,52,1,Lägenhet,1906,[Vasastan],3575000,225000,3800000,2532,HusmanHagberg,492.3892197935273,Odenplan
2014-07-03,Karlbergsvägen 47A,Vasastan,City,3,111,3,Lägenhet,1906,[Birkastan Vasastan],6950000,1800000,8750000,3868,HusmanHagberg,327.9251380972005,Sankt Eriksplan
2014-07-03,Upplandsgatan 44,Vasastan,City,2,76,5,Lägenhet,1884,[Vasastan],5750000,1250000,7000000,2773,Erik Olsson Fastighetsförmedling,150.94370746498367,Odenplan
2014-07-03,Vulcanusgatan 8,Vasastan,City,1,20,0.5,Lägenhet,1928,[Atlas Vasastan],1750000,335000,2085000,806,HusmanHagberg,94.46683796880569,Sankt Eriksplan
2014-07-03,Birger Jarlsgatan 104G,Vasastan,City,2,41.5,1,Lägenhet,1928,[Vasastan],2750000,370000,3120000,3029,HusmanHagberg,529.7665009958724,Tekniska hagskolan
2014-07-03,Hälsingegatan 14C,Vasastan,City,2,55,3,Lägenhet,1910,[Vasastan],4275000,-75000,4200000,1654,Länsförsäkringar Fastighetsförmedling,533.2273081223968,Odenplan
2014-07-03,Birkagatan 32,Vasastan,City,2,64,1,Lägenhet,1904,[Birkastan],4850000,210000,5060000,1051,Wallenberg Fastighetsförmedling,274.73936867945827,Sankt Eriksplan
2014-07-03,Birger Jarlsgatan 99A,Vasastan,City,2,42,null,Lägenhet,1913,[Vasastan],2995000,105000,3100000,1647,Alexander White Fastighetsmäkleri,642.9090899025302,Tekniska hagskolan
2014-07-03,Roslagsgatan 35,Vasastan,City,2,73,1,Lägenhet,1897,[Vasastan],4695000,605000,5300000,3310,Svenska Mäklarhuset,765.693211889096,Odenplan
2014-07-02,Västmannagatan 35,Vasastan,City,2,39,0.5,Lägenhet,1880,[Sabbatsberg/Atlas],2850000,365000,3215000,1439,SkandiaMäklarna,361.2243507580841,Odenplan
2014-07-02,Luntmakargatan 93,Vasastan,City,4,118,1,Lägenhet,1985,[Vasastan],6995000,105000,7100000,3896,Fastighetsbyrån,327.77659460810384,Radmansgatan
2014-07-02,Frejgatan 47,Vasastan,City,3,83,3,Lägenhet,1929,[Vasastan],5495000,955000,6450000,3665,Edward & Partners Fastighetsmäklare AB,448.3666380723956,Odenplan
2014-07-01,Heimdalsgatan 2,Vasastan,City,2,54,null,Lägenhet,1907,[Hagamalm],3495000,205000,3700000,1860,BOSTHLM,167.5908552738326,Odenplan
2014-07-01,Teknologgatan 9,Vasastan,City,2,46.5,1,Lägenhet,1881,[Tule],3795000,255000,4050000,2282,Bostadsrättsspecialisten,364.86513637622863,Radmansgatan
2014-07-01,Rådmansgatan 46,Vasastan,City,1,22,4,Lägenhet,1957,[Vasastan],1950000,350000,2300000,1372,Vision Fastighetsmäkleri AB,136.86015454818994,Radmansgatan
2014-07-01,Norrtullsgatan 63,Vasastan,City,3,56,1,Lägenhet,1947,[Vasastan],3450000,120000,3570000,2800,Erik Olsson Fastighetsförmedling,737.5206261002371,Odenplan
2014-06-30,Torsgatan 68,Vasastan,City,1,26,3,Lägenhet,1926,[Vasastan],2150000,100000,2250000,1160,Fastighetsbyrån,561.9522578816735,Sankt Eriksplan
2014-06-30,Karlbergsvägen 28A,Vasastan,City,2,49,null,Lägenhet,1903,[Vasastan],3450000,25000,3475000,1360,Edward & Partners Fastighetsmäklare AB,277.4365896461114,Odenplan
2014-06-30,Sankt Eriksgatan 65,Vasastan,City,3.5,88,7,Lägenhet,1929,[Vasastan],5895000,-95000,5800000,3460,Notar,200.65954811576478,Sankt Eriksplan
2014-06-30,Tulegatan 5B,Vasastan,City,2,58,2,Lägenhet,1891,[City],3850000,-125000,3725000,3600,SkandiaMäklarna,236.9312306274997,Radmansgatan
2014-06-27,Gävlegatan 13,Vasastan,City,2,68,4,Lägenhet,null,[Vasastan],3995000,-100000,3895000,3556,Mäklarringen,693.4164743313845,Sankt Eriksplan
2014-06-27,Frejgatan 54,Vasastan,City,1,36,2,Lägenhet,1904,[Vasastan],2575000,45000,2620000,1554,Länsförsäkringar Fastighetsförmedling,416.63855253585035,Odenplan
2014-06-27,Idungatan 5,Vasastan,City,2,39,6,Lägenhet,1969,[Vasastan],2975000,175000,3150000,1470,Länsförsäkringar Fastighetsförmedling,575.217287991018,Odenplan
2014-06-27,Upplandsgatan 34,Vasastan,City,4,83,null,Lägenhet,1974,[Odenplan Vasastan],4975000,400000,5375000,3581,Gripsholms Fastighetsförmedling,246.6912797397844,Odenplan
2014-06-27,Tomtebogatan 44,Vasastan,City,1,30,4,Lägenhet,1913,[Vasastan],2395000,405000,2800000,1482,Edward & Partners Fastighetsmäklare AB,651.8698720683982,Sankt Eriksplan
2014-06-27,Hälsingegatan 14D,Vasastan,City,2,54,2,Lägenhet,1910,[Vasastan],3650000,-50000,3600000,1617,Bjurfors,522.5941108912314,Odenplan
2014-06-27,Tomtebogatan 53,Vasastan,City,2,61,3,Lägenhet,1906,[Vasastan],4390000,510000,4900000,2491,Erik Olsson Fastighetsförmedling,684.8755440502116,Sankt Eriksplan
2014-06-26,Hagagatan 44,Vasastan,City,2,52,2,Lägenhet,1910,[Vasastan],3995000,255000,4250000,2406,Bjurfors,569.1727090260302,Odenplan
2014-06-26,Idungatan 5,Vasastan,City,2,69,1,Lägenhet,1969,[Vasastan],3950000,100000,4050000,2601,HusmanHagberg,575.217287991018,Odenplan
2014-06-26,Upplandsgatan 32,Vasastan,City,3,76.5,4,Lägenhet,1967,[Tule],4995000,-345000,4650000,3989,SkandiaMäklarna,298.3005105773607,Odenplan
2014-06-25,Hagagatan 14,Vasastan,City,2,56,2,Lägenhet,1905,[Vasastan],4100000,600000,4700000,2596,Bjurfors,272.28428802347474,Odenplan
2014-06-25,Norrtullsgatan 38,Vasastan,City,2,45,2.5,Lägenhet,1939,[Vasastan],2500000,265000,2765000,2354,Notar,691.302387149336,Odenplan
2014-06-25,Sankt Eriksgatan 84,Vasastan,City,2.5,83,5,Lägenhet,1928,[Vasastan],5645000,230000,5875000,2733,Edward & Partners Fastighetsmäklare AB,104.6995826383258,Sankt Eriksplan
2014-06-25,Birkagatan 28A,Vasastan,City,3,77,2,Lägenhet,1903,[Birkastan],6100000,0,6100000,2479,Mäklarhuset,226.0007584816512,Sankt Eriksplan
2014-06-25,Roslagsgatan 39,Vasastan,City,2,43.5,1.5,Lägenhet,1896,[Vasastan],2975000,285000,3260000,1811,Vision Fastighetsmäkleri AB,783.4211219392635,Odenplan
2014-06-24,Döbelnsgatan 91,Vasastan,City,2,43,1,Lägenhet,1972,[Vasastan],2895000,125000,3020000,1159,HusmanHagberg,474.9694784154797,Odenplan
2014-06-24,Hagagatan 15F,Vasastan,City,5,96,3,Lägenhet,1979,[Hagamalm],6495000,-295000,6200000,3797,SkandiaMäklarna,189.43986808467508,Odenplan
2014-06-24,Karlbergsvägen 74,Vasastan,City,3,74,7,Lägenhet,1985,[Vasastan],4500000,110000,4610000,3035,Notar,600.2657647517648,Sankt Eriksplan
2014-06-24,Frejgatan 34,Vasastan,City,3,65,0.5,Lägenhet,1939,[Vasastan],4000000,150000,4150000,3545,Fantastic Frank Fastighetsmäkleri,265.74767779786464,Odenplan
2014-06-23,Tomtebogatan 39,Vasastan,City,3,80,null,Lägenhet,1911,[Vasastan],3395000,325000,3720000,4065,Fastighetsbyrån,564.6448390228483,Sankt Eriksplan
2014-06-23,Surbrunnsgatan 45,Vasastan,City,2,52,2,Lägenhet,1929,[Vasastan],3550000,125000,3675000,465,Magnusson Mäkleri,377.4915250387179,Odenplan
2014-06-23,Tomtebogatan 50,Vasastan,City,2,56,4.5,Lägenhet,1906,[Vasastan],4250000,225000,4475000,2411,Notar,702.9282056169177,Sankt Eriksplan
2014-06-20,Upplandsgatan 46,Vasastan,City,2,79,null,Lägenhet,1883,[Vasastan],4950000,275000,5225000,2069,Behrer & Partners,132.94886987337665,Odenplan
2014-06-20,Sigtunagatan 5A,Vasastan,City,3,70,2,Lägenhet,1911,[Sabbatsberg/Atlas],5300000,370000,5670000,2989,SkandiaMäklarna,274.5923830849729,Sankt Eriksplan
2014-06-20,Hälsingegatan 13,Vasastan,City,2,62,2,Lägenhet,1898,[Vasastan],4800000,550000,5350000,2135,Fantastic Frank Fastighetsmäkleri,413.67201781116705,Odenplan
2014-06-19,Upplandsgatan 73,Vasastan,City,5,153,3,Lägenhet,1902,[Vasastan],9800000,700000,10500000,5992,Erik Olsson Fastighetsförmedling,290.7373383642826,Odenplan
2014-06-19,Rörstrandsgatan 25,Vasastan,City,3.5,91,3,Lägenhet,1921,[Vasastan],6995000,285000,7280000,3482,Bjurfors,419.75831946673634,Sankt Eriksplan
2014-06-19,Vulcanusgatan 1,Vasastan,City,2,61,0.5,Lägenhet,1928,[Vasastan],3495000,25000,3520000,3218,Fastighetsbyrån,181.32240318401517,Sankt Eriksplan
2014-06-19,Observatoriegatan 19,Vasastan,City,2,55.4,3,Lägenhet,1880,[Vasastan],4395000,405000,4800000,2728,Bjurfors,339.91267157398744,Odenplan
2014-06-19,Markvardsgatan 10,Vasastan,City,3,80,3,Lägenhet,1902,[Tule],4995000,855000,5850000,2575,Mäklarhuset,382.07534030399404,Radmansgatan
2014-06-19,Hagagatan 22,Vasastan,City,2.5,76,2,Lägenhet,1924,[Vasastan],4000000,-100000,3900000,4767,Magnusson Mäkleri,319.4263261773998,Odenplan
2014-06-19,Dalagatan 86A,Vasastan,City,2,39,1,Lägenhet,1916,[Hagamalm],2895000,115000,3010000,2268,Bostadsrättsspecialisten,584.2617512400446,Odenplan
2014-06-19,Karlbergsvägen 80A,Vasastan,City,1,29,1.5,Lägenhet,1912,[Vasastan],2250000,400000,2650000,1456,Notar,632.7049218819391,Sankt Eriksplan
2014-06-19,Norrtullsgatan 22,Vasastan,City,6,167,1,Lägenhet,1902,[Vasastan],11750000,700000,12450000,4329,Magnusson Mäkleri,559.0266417733673,Odenplan
2014-06-19,Odengatan 43,Vasastan,City,5,190,2,Lägenhet,1906,[Vasastan],12500000,-700000,11800000,1101,Fastighetsbyrån,457.8450886741664,Radmansgatan
2014-06-19,Vikingagatan 22,Vasastan,City,2,55.5,1,Lägenhet,1904,[Birkastan],3795000,430000,4225000,1593,Svenska Mäklarhuset,332.56406881862273,Sankt Eriksplan
2014-06-19,Döbelnsgatan 18,Vasastan,City,4.5,124,null,Lägenhet,1891,[Vasastan],6490000,10000,6500000,6738,Notar,166.16795331171096,Radmansgatan
2014-06-18,Falugatan 9,Vasastan,City,5,128,null,Lägenhet,1925,[Vasastan],7950000,150000,8100000,5876,SkandiaMäklarna,441.69753064551503,Sankt Eriksplan
2014-06-18,Västmannagatan 95,Vasastan,City,1,25,1,Lägenhet,1918,[Hagamalm],1990000,60000,2050000,907,SkandiaMäklarna,544.5137212613054,Odenplan
2014-06-18,Tomtebogatan 13,Vasastan,City,3,85,1,Lägenhet,1909,[Birkastan Vasastan],5750000,850000,6600000,2921,HusmanHagberg,280.52083228375756,Sankt Eriksplan
2014-06-18,Rörstrandsgatan 33A,Vasastan,City,2.5,79,null,Lägenhet,null,[Vasastan-Birkastan],4275000,440000,4715000,2053,SthlmFast,511.8141432299755,Sankt Eriksplan
2014-06-18,Norrbackagatan 33,Vasastan,City,3,67,2,Lägenhet,1986,[Vasastan],3950000,300000,4250000,3559,HusmanHagberg,574.3266425921119,Sankt Eriksplan
2014-06-18,Hälsingegatan 8,Vasastan,City,1,32,2,Lägenhet,1906,[Vasastan],2300000,350000,2650000,1254,Vision Fastighetsmäkleri AB,479.9597928526853,Odenplan
2014-06-18,Vulcanusgatan 3,Vasastan,City,3,77,5,Lägenhet,1928,[Vasastan],5950000,175000,6125000,4608,Bjurfors,163.65046177082482,Sankt Eriksplan
2014-06-18,Västmannagatan 89,Vasastan,City,3,96,2,Lägenhet,1906,[Vasastan],6895000,205000,7100000,3536,Fastighetsbyrån,440.33580733947684,Odenplan
2014-06-18,Rörstrandsgatan 15,Vasastan,City,1.5,33,5,Lägenhet,1928,[Vasastan],2490000,235000,2725000,1893,Notar,285.0514374933713,Sankt Eriksplan
2014-06-18,Norrtullsgatan 26,Vasastan,City,3,95,null,Lägenhet,1905,[Vasastan],5495000,0,5495000,3811,Fastighetsbyrån,626.4508831067752,Odenplan
2014-06-18,Falugatan 21,Vasastan,City,1,39,0.5,Lägenhet,1925,[Vasastan],2495000,145000,2640000,1555,Notar,595.4032814728398,Sankt Eriksplan
2014-06-18,Sankt Eriksgatan 71,Vasastan,City,1,37,0.5,Lägenhet,1929,[Birkastan Vasastan],2575000,445000,3020000,2026,HusmanHagberg,150.897259511716,Sankt Eriksplan
2014-06-18,Surbrunnsgatan 31A,Vasastan,City,3,89,4,Lägenhet,1905,[Vasastan],6595000,680000,7275000,3059,Vision Fastighetsmäkleri AB,568.5157081469581,Odenplan
2014-06-18,Sankt Eriksgatan 85A,Vasastan,City,2.5,74,null,Lägenhet,1928,[Vasastan-Birkastan, Stockholm],4700000,-480000,4220000,2794,Hans Göthe Fastighetsbyrå AB,142.9451300974557,Sankt Eriksplan
2014-06-17,Rörstrandsgatan 18,Vasastan,City,2,47,2,Lägenhet,1912,[Vasastan],3495000,90000,3585000,1539,Fastighetsbyrån,289.54520411410806,Sankt Eriksplan
2014-06-17,Döbelnsgatan 63,Vasastan,City,2,50,2,Lägenhet,1899,[Vasastan],3495000,765000,4260000,2520,Svenska Mäklarhuset,325.3975211880375,Radmansgatan
2014-06-17,Roslagsgatan 36,Vasastan,City,2,42,1,Lägenhet,1884,[Vasastan],3095000,255000,3350000,1778,Fastighetsbyrån,757.9219244527052,Odenplan
2014-06-17,Sigtunagatan 3A,Vasastan,City,1,39,3,Lägenhet,1899,[Vasastan],2975000,290000,3265000,1983,Bjurfors,258.0504876731111,Sankt Eriksplan
2014-06-17,Dalagatan 72,Vasastan,City,1,31,2,Lägenhet,null,[Gatuhus],2295000,125000,2420000,1954,Svensk Fastighetsförmedling,415.51282573789194,Odenplan
2014-06-17,Rödabergsgatan 9,Vasastan,City,2,35,2,Lägenhet,1925,[Vasastan],2495000,205000,2700000,2038,Bjurfors,514.8753420125641,Sankt Eriksplan
2014-06-16,Tulegatan 23,Vasastan,City,2,67,1,Lägenhet,1890,[Tule],4975000,535000,5510000,2528,Bostadsrättsspecialisten,372.09720891217484,Radmansgatan
2014-06-16,Västmannagatan 51,Vasastan,City,2,63,1.5,Lägenhet,1886,[Sabbatsberg/Atlas],4350000,675000,5025000,2919,Bostadsrättsspecialisten,221.9661165789129,Odenplan
2014-06-16,Idungatan 8,Vasastan,City,4,87,4,Lägenhet,1904,[Vasastan],7500000,100000,7600000,3321,Magnusson Mäkleri,600.7314528143077,Odenplan
2014-06-16,Surbrunnsgatan 54,Vasastan,City,2,70,1,Lägenhet,2003,[Hagamalm],4350000,-105000,4245000,3849,Bostadsrättsspecialisten,258.2022212859258,Odenplan
2014-06-15,Sankt Eriksgatan 84,Vasastan,City,2,64,1,Lägenhet,1928,[Sabbatsberg/Atlas],4495000,-195000,4300000,1909,SkandiaMäklarna,104.6995826383258,Sankt Eriksplan
2014-06-14,Dalagatan 86H,Vasastan,City,1,37,4,Lägenhet,1919,[Vasastan],2450000,200000,2650000,2204,HusmanHagberg,578.4858126636631,Odenplan
2014-06-13,Markvardsgatan 9,Vasastan,City,1,38.3,3,Lägenhet,1888,[Vasastan],2495000,255000,2750000,1268,Fastighetsbyrån,364.62009018373686,Radmansgatan
2014-06-13,Döbelnsgatan 35,Vasastan,City,3,89,2,Lägenhet,1892,[Vasastan],6395000,965000,7360000,2648,Fastighetsbyrån,140.9986488991494,Radmansgatan
2014-06-13,Valhallavägen 10,Vasastan,City,1.5,36,5,Lägenhet,1970,[Östermalm],2395000,105000,2500000,888,Vision Fastighetsmäkleri AB,729.1007903571586,Tekniska hagskolan
2014-06-13,Luntmakargatan 91,Vasastan,City,4,106,2,Lägenhet,1985,[Vasastan],6495000,605000,7100000,3573,Fastighetsbyrån,310.9906285748397,Radmansgatan
2014-06-13,Upplandsgatan 77,Vasastan,City,2,58,2,Lägenhet,1899,[Vasastan],3795000,425000,4220000,3055,Fastighetsbyrån,333.2980561025145,Odenplan
2014-06-13,Dalagatan 39,Vasastan,City,1,28,2,Lägenhet,1912,[Vasastan],2475000,125000,2600000,1184,Länsförsäkringar Fastighetsförmedling,463.0760331047949,Odenplan
2014-06-13,Sveavägen 140,Vasastan,City,2.5,72,4,Lägenhet,1929,[Vasastan],4250000,-200000,4050000,3278,Fastighetsbyrån,430.3453935684337,Odenplan
2014-06-13,Norrbackagatan 27,Vasastan,City,1,38,1.5,Lägenhet,1913,[Vasastan],2595000,5000,2600000,1680,Fastighetsbyrån,668.177344261695,Sankt Eriksplan
2014-06-13,Drottninggatan 112C,Vasastan,City,2,67,3,Lägenhet,1926,[Vasastan],4675000,325000,5000000,2221,Vision Fastighetsmäkleri AB,204.67433782787802,Radmansgatan
2014-06-12,Karlbergsvägen 48,Vasastan,City,4.5,128,2,Lägenhet,1921,[Vasastan],8300000,0,8300000,5154,Bjurfors,361.1376090990166,Sankt Eriksplan
2014-06-12,Torbjörn Klockares gata 14,Vasastan,City,2,61,2,Lägenhet,1925,[Vasastan],3795000,160000,3955000,2546,Erik Olsson Fastighetsförmedling,634.9090202041888,Sankt Eriksplan
2014-06-12,Birger Jarlsgatan 98,Vasastan,City,5,125,5,Lägenhet,1905,[Östermalm],9000000,200000,9200000,6330,Per Jansson Fastighetsförmedling,555.9009612138293,Tekniska hagskolan
2014-06-12,Roslagsgatan 23A,Vasastan,City,1.5,39,1,Lägenhet,1903,[Sibirien],2350000,310000,2660000,1562,Wallenberg Fastighetsförmedling,700.2779294619913,Odenplan
2014-06-12,Roslagsgatan 47,Vasastan,City,2,45,1.5,Lägenhet,1929,[Vasastan],2850000,300000,3150000,1835,Erik Olsson Fastighetsförmedling,849.306624796487,Odenplan
