date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-06-21,Liljeholmsvägen 32-34,Fruangen,RodFruangen,3,72,3,Lägenhet,2015,[Liljeholmen],4650000,-25000,4625000,4289,Diplomat Fastighetsmäkleri AB,93.12748497790162,Liljeholmen
2016-06-20,Vinodlargatan 8,Fruangen,RodFruangen,2,54,6,Lägenhet,2005,[Liljeholmskajen],3895000,-245000,3650000,3732,SkandiaMäklarna,639.4656370466952,Liljeholmen
2016-06-20,Sjöviksvägen 25,Fruangen,RodFruangen,2,49,null,Lägenhet,2013,[Liljeholmskajen],3250000,-255000,2995000,2630,Länsförsäkringar Fastighetsförmedling,410.7908017248736,Liljeholmen
2016-06-17,Sjöviksvägen 76,Fruangen,RodFruangen,2,47,5,Lägenhet,2008,[Liljeholmskajen],2995000,455000,3450000,2993,Mäklarhuset,759.3415297597718,Liljeholmen
2016-06-17,Liljeholmstorget 18,Fruangen,RodFruangen,3,98,4,Lägenhet,2005,[Liljeholmen],4495000,1855000,6350000,4636,Notar,110.23136988914324,Liljeholmen
2016-06-16,Vingårdsgatan 7,Fruangen,RodFruangen,4,96,6,Lägenhet,2005,[Läge],5950000,215000,6165000,5637,Södermäklarna,622.0491462209413,Liljeholmen
2016-06-14,Vingårdsgatan 44,Fruangen,RodFruangen,2,49.5,1,Lägenhet,2003,[Hägersten-Liljeholmen],3195000,405000,3600000,2677,Svensk Fastighetsförmedling,576.8160261726478,Liljeholmen
2016-06-11,Nybohovsbacken 73,Fruangen,RodFruangen,3,71,4,Lägenhet,1961,[Liljeholmen],3495000,105000,3600000,3140,Notar,521.7532351250052,Liljeholmen
2016-06-11,Nybohovsbacken 99,Fruangen,RodFruangen,2,59,10,Lägenhet,1960,[Liljeholmen],3395000,0,3395000,1950,Notar,636.6366860655662,Midsommarkransen
2016-06-10,Årgångsgatan 6,Fruangen,RodFruangen,3,82,2,Lägenhet,2014,[Liljeholmskajen],5395000,-570000,4825000,39685,Diplomat Fastighetsmäkleri AB,851.6317956853345,Liljeholmen
2016-06-10,Ekfatsgatan 4,Fruangen,RodFruangen,3,72,4,Lägenhet,2016,[Liljeholmskajen],4995000,55000,5050000,4052,Mäklarhuset,860.7201642996866,Liljeholmen
2016-06-09,Sjöviksvägen 25,Fruangen,RodFruangen,5,107,4,Lägenhet,2013,[Liljeholmskajen],6495000,455000,6950000,4610,Södermäklarna,410.7908017248736,Liljeholmen
2016-06-09,Årgångsgatan 4,Fruangen,RodFruangen,3,91,3,Lägenhet,2013,[Liljeholmskajen],5495000,-3895000,1600000,4740,Södermäklarna,746.6084089699658,Liljeholmen
2016-06-09,Hildebergsvägen 26,Fruangen,RodFruangen,2,51.5,2,Lägenhet,2004,[Liljeholmskajen],2495000,540000,3035000,3527,Södermäklarna,948.3913276262697,Midsommarkransen
2016-06-08,Nybohovsgränd 10,Fruangen,RodFruangen,3,71,1,Lägenhet,1961,[Liljeholmen],3495000,275000,3770000,2679,Fastighetsbyrån,391.32630594812895,Liljeholmen
2016-06-08,Liljeholmstorget 54,Fruangen,RodFruangen,3,75,3,Lägenhet,2004,[Liljeholmen],4495000,-20000,4475000,2970,Notar,53.21414870185631,Liljeholmen
2016-06-08,Liljeholmsgränd 4,Fruangen,RodFruangen,5,118,3,Lägenhet,null,[Liljeholmen],8425000,0,8425000,6933,SkandiaMäklarna,29.605679795471637,Liljeholmen
2016-06-03,Sjöviksvägen 94,Fruangen,RodFruangen,3,73,5,Lägenhet,2015,[Liljeholmskajen],4495000,505000,5000000,4466,HusmanHagberg,836.7918467246263,Liljeholmen
2016-06-02,Sturehillsvägen 13,Fruangen,RodFruangen,2,45,3,Lägenhet,2012,[Sjövikshöjden-Liljeholmskajen],2875000,225000,3100000,2807,Mäklarhuset,893.613102483757,Liljeholmen
2016-06-02,Vinodlargatan 8,Fruangen,RodFruangen,2,62.5,6,Lägenhet,2005,[Liljeholmskajen],4295000,155000,4450000,4085,SkandiaMäklarna,639.4656370466952,Liljeholmen
2016-06-02,Buteljgatan 24,Fruangen,RodFruangen,3,76,4,Lägenhet,2011,[Liljeholmskajen],4695000,0,4695000,3854,HusmanHagberg,404.388399185854,Liljeholmen
2016-06-01,Rosterigränd 3,Fruangen,RodFruangen,1,37,null,Lägenhet,2016,[Liljeholmen],2895000,0,2895000,2174,Notar,131.51833276911236,Liljeholmen
2016-06-01,Marieviksgatan 42,Fruangen,RodFruangen,3,70,2,Lägenhet,2010,[Liljeholmskajen],4295000,205000,4500000,3784,SkandiaMäklarna,362.265470401328,Liljeholmen
2016-05-28,Nybohovsgränd 32,Fruangen,RodFruangen,3,76,3,Lägenhet,1962,[Liljeholmen],2895000,480000,3375000,3504,Notar,395.8010074342307,Liljeholmen
2016-05-27,Liljeholmsgränd 6,Fruangen,RodFruangen,2,49,2,Lägenhet,2016,[Liljeholmen],3395000,365000,3760000,2879,Notar,66.71685095073208,Liljeholmen
2016-05-27,Hildebergsvägen 28,Fruangen,RodFruangen,4,94.5,null,Lägenhet,2005,[Liljeholmskajen],5200000,-305000,4895000,5492,SkandiaMäklarna,956.3445620476458,Liljeholmen
2016-05-26,Katrinebergsbacken 30,Fruangen,RodFruangen,4,109,5,Lägenhet,null,[Liljeholmen],5495000,1425000,6920000,5663,Svenska Mäklarhuset,253.81714158909085,Liljeholmen
2016-05-26,Årgångsgatan 6,Fruangen,RodFruangen,3,82,5,Lägenhet,2014,[Liljeholmskajen],4995000,535000,5530000,4408,Svensk Fastighetsförmedling,851.6317956853345,Liljeholmen
2016-05-26,Sjövikstorget 11,Fruangen,RodFruangen,3,85,3,Lägenhet,2008,[Liljeholmskajen],5195000,455000,5650000,4336,Södermäklarna,528.9061331361161,Liljeholmen
2016-05-25,Sjövikstorget 11,Fruangen,RodFruangen,3,85,2,Lägenhet,2008,[Liljeholmskajen],5195000,430000,5625000,4336,SkandiaMäklarna,528.9061331361161,Liljeholmen
2016-05-25,Marieviksgatan 48,Fruangen,RodFruangen,2,74,3,Lägenhet,2010,[Liljeholmskajen],4495000,105000,4600000,3935,SkandiaMäklarna,359.80555174292886,Liljeholmen
2016-05-20,Nybohovsbacken 80,Fruangen,RodFruangen,5,105,4,Lägenhet,1960,[Liljeholmen],4495000,735000,5230000,4315,Svensk Fastighetsförmedling,625.0873746960755,Aspudden
2016-05-20,Vinodlargatan 6,Fruangen,RodFruangen,3,71,1,Lägenhet,2004,[Liljeholmskajen],3875000,550000,4425000,4538,Mäklarhuset,639.4128911316888,Liljeholmen
2016-05-20,Hildebergsvägen 26,Fruangen,RodFruangen,3,79,4,Lägenhet,2004,[Liljeholmskajen],4450000,-350000,4100000,4793,Södermäklarna,948.3913276262697,Midsommarkransen
2016-05-19,Nybohovsbacken 101,Fruangen,RodFruangen,3,76,2,Lägenhet,1961,[Liljeholmen],2995000,425000,3420000,3261,Notar,628.6215812446932,Aspudden
2016-05-19,Ekfatsgatan 6,Fruangen,RodFruangen,3,77,5,Lägenhet,2016,[Liljeholmskajen],4995000,735000,5730000,4257,Stones Fastighetsförmedling,860.7201642996866,Liljeholmen
2016-05-19,Nybodaringen 101,Fruangen,RodFruangen,2,44.5,null,Lägenhet,1998,[Liljeholmen],2095000,805000,2900000,3252,Notar,771.2747498151526,Liljeholmen
2016-05-19,Nybohovsgränd 42,Fruangen,RodFruangen,3,78,2,Lägenhet,1962,[Liljeholmen],2995000,355000,3350000,3596,MäklarMäster,389.4986320779583,Liljeholmen
2016-05-19,Sturehillsvägen 39,Fruangen,RodFruangen,4,102,2,Lägenhet,2009,[Liljeholmskajen],5495000,700000,6195000,5472,BOSTHLM,925.558184249212,Liljeholmen
2016-05-19,Sjöviksbacken 5,Fruangen,RodFruangen,2,63,7,Lägenhet,2014,[Liljeholmskajen],4750000,850000,5600000,3637,Fastighetsbyrån,722.6847394072548,Liljeholmen
2016-05-19,Liljeholmstorget 84,Fruangen,RodFruangen,1,35,1,Lägenhet,2003,[Liljeholmen],2295000,575000,2870000,1641,Notar,21.004220622902924,Liljeholmen
2016-05-17,Liljeholmsvägen 10,Fruangen,RodFruangen,2,68,3,Lägenhet,1915,[Liljeholmen],3675000,595000,4270000,3437,Historiska Hem AB,356.4109313994759,Liljeholmen
2016-05-17,Sjöviksvägen 76,Fruangen,RodFruangen,2,52,5,Lägenhet,2008,[Liljeholmskajen],3295000,155000,3450000,3252,Fastighetsbyrån,759.3415297597718,Liljeholmen
2016-05-17,Ekfatsgatan 6,Fruangen,RodFruangen,3,85,null,Lägenhet,2016,[Liljeholmskajen],4795000,0,4795000,4554,Notar,860.7201642996866,Liljeholmen
2016-05-16,Ekfatsgatan 6,Fruangen,RodFruangen,3,83,4,Lägenhet,2016,[Liljeholmskajen],5795000,-195000,5600000,4699,Mäklarhuset,860.7201642996866,Liljeholmen
2016-05-12,Sturehillsvägen 13,Fruangen,RodFruangen,3,71,-2,Lägenhet,2012,[Liljeholmskajen],4295000,240000,4535000,3998,Svensk Fastighetsförmedling,893.613102483757,Liljeholmen
2016-05-12,Sjöviksbacken 55,Fruangen,RodFruangen,2,44,2,Lägenhet,null,[Liljeholmskajen],2695000,625000,3320000,3014,Svenska Mäklarhuset,958.8350481371288,Liljeholmen
2016-05-11,Vingårdsgatan 3,Fruangen,RodFruangen,3,78,6,Lägenhet,2004,[Hägersten-Liljeholmen],5175000,925000,6100000,4811,Erik Olsson Fastighetsförmedling,602.798138639248,Liljeholmen
2016-05-11,Sjöviksvägen 88,Fruangen,RodFruangen,2,51,4,Lägenhet,null,[Liljeholmskajen],2995000,705000,3700000,3254,Svenska Mäklarhuset,824.1816747963634,Liljeholmen
2016-05-11,Lövholmsvägen 19,Fruangen,RodFruangen,2,84,2,Lägenhet,1986,[Gröndal],3195000,1015000,4210000,4542,Living Fastighetsmäkleri,343.2050032767304,Liljeholmen
2016-05-10,Sjöviksvägen 26,Fruangen,RodFruangen,2,73,1,Lägenhet,2008,[Liljeholmskajen],3495000,405000,3900000,4542,Fastighetsbyrån,478.5461940127046,Liljeholmen
2016-05-10,Nybodaringen 45,Fruangen,RodFruangen,1,27,3,Lägenhet,1936,[Nybodahöjden],1875000,310000,2185000,2376,Mäklarhuset,617.3644480105693,Midsommarkransen
2016-05-09,Vingårdsgatan 6,Fruangen,RodFruangen,3,85,2,Lägenhet,2008,[Liljeholmskajen],4895000,405000,5300000,4336,Södermäklarna,578.7703515920196,Liljeholmen
2016-05-07,Liljeholmsvägen 12,Fruangen,RodFruangen,3,78,2,Lägenhet,null,[Liljeholmen],4400000,0,4400000,4485,Svenska Mäklarhuset,321.27266135232355,Liljeholmen
2016-05-06,Årgångsgatan 7,Fruangen,RodFruangen,3,85,null,Lägenhet,2016,[Hägersten-Liljeholmen],4995000,0,4995000,4530,SkandiaMäklarna,792.9220239529346,Liljeholmen
2016-05-06,Katrinebergsbacken 32,Fruangen,RodFruangen,3,85,1,Lägenhet,1993,[Liljeholmen],4795000,355000,5150000,4199,Notar,234.13590034228878,Liljeholmen
2016-05-05,Fredsborgsgatan 17,Fruangen,RodFruangen,2.5,72,2,Lägenhet,2003,[Liljeholmskajen],4295000,255000,4550000,3565,Mäklarhuset,546.3493391555204,Liljeholmen
2016-05-03,Marieviksgatan 41,Fruangen,RodFruangen,2,45,7,Lägenhet,2011,[Hägersten-Liljeholmen],3195000,555000,3750000,3066,SkandiaMäklarna,378.5892216532709,Liljeholmen
2016-05-03,Marieviksgatan 44,Fruangen,RodFruangen,3,87,7,Lägenhet,2009,[Liljeholmskajen],6995000,615000,7610000,4502,Södermäklarna,363.52797594180333,Liljeholmen
2016-04-29,Marieviksgatan 41,Fruangen,RodFruangen,2,46,3,Lägenhet,null,[Liljeholmskajen],2895000,705000,3600000,3102,Svenska Mäklarhuset,378.5892216532709,Liljeholmen
2016-04-29,Sturehillsvägen 9,Fruangen,RodFruangen,2,45,2,Lägenhet,2012,[Liljeholmskajen],2650000,700000,3350000,2806,Södermäklarna,894.1151152993451,Liljeholmen
2016-04-28,Sjöviksvägen 13,Fruangen,RodFruangen,4,99,4,Lägenhet,2009,[Liljeholmskajen],5495000,1125000,6620000,5033,Södermäklarna,399.1412093047529,Liljeholmen
2016-04-28,Nybohovsbacken 67,Fruangen,RodFruangen,2,59,4,Lägenhet,1962,[Liljeholmen],2995000,765000,3760000,1949,MäklarMäster,522.5014675848338,Liljeholmen
2016-04-28,Hildebergsvägen 26,Fruangen,RodFruangen,3,79,null,Lägenhet,2005,[Liljeholmskajen],3995000,405000,4400000,4793,Mäklarhuset,948.3913276262697,Midsommarkransen
2016-04-28,Buteljgatan 26,Fruangen,RodFruangen,3,77,3,Lägenhet,2011,[Hägersten-Liljeholmen],5550000,0,5550000,3885,SkandiaMäklarna,427.15658596411134,Liljeholmen
2016-04-27,Karaffgatan 3,Fruangen,RodFruangen,4,104,5,Lägenhet,2011,[Hägersten-Liljeholmen],6495000,405000,6900000,5451,SkandiaMäklarna,403.35829383134643,Liljeholmen
2016-04-27,Nybodaringen 91,Fruangen,RodFruangen,4,83,1,Lägenhet,1998,[Liljeholmen],3995000,1315000,5310000,4731,Svensk Fastighetsförmedling,697.903110416728,Liljeholmen
2016-04-26,Grönbrinksgatan 2,Fruangen,RodFruangen,4,102,4,Lägenhet,2008,[Liljeholmskajen],5995000,1755000,7750000,5917,Södermäklarna,513.0871281966935,Liljeholmen
2016-04-22,Hildebergsvägen 18,Fruangen,RodFruangen,2,45.5,4,Lägenhet,2005,[Liljeholmskajen],2195000,855000,3050000,3485,Södermäklarna,859.9161644833954,Midsommarkransen
2016-04-22,Liljeholmsgränd 2,Fruangen,RodFruangen,3,72,4,Lägenhet,2016,[Liljeholmen],5395000,-120000,5275000,4289,Stones Fastighetsförmedling,131.50022872368336,Liljeholmen
2016-04-22,Sjöviksvägen 76,Fruangen,RodFruangen,2,41,0,Lägenhet,2008,[Liljeholmskajen],2750000,420000,3170000,2773,Södermäklarna,759.3415297597718,Liljeholmen
2016-04-21,Nybohovsbacken 81,Fruangen,RodFruangen,2,59,7,Lägenhet,1960,[Liljeholmen],2995000,805000,3800000,1950,Notar,581.7662785296308,Liljeholmen
2016-04-21,Vingårdsgatan 2,Fruangen,RodFruangen,5,121,6,Lägenhet,2008,[Hägersten-Liljeholmen],8795000,1155000,9950000,5742,SkandiaMäklarna,581.9786995709441,Liljeholmen
2016-04-20,Liljeholmstorget 6,Fruangen,RodFruangen,2,75,3,Lägenhet,2005,[Liljeholmen],4295000,205000,4500000,3842,Stones Fastighetsförmedling,158.5837205694899,Liljeholmen
2016-04-20,Liljeholmstorget 6,Fruangen,RodFruangen,2,75,3,Lägenhet,2005,[Liljeholmen],4295000,205000,4500000,3842,Stones Fastighetsförmedling,158.5837205694899,Liljeholmen
2016-04-20,Vinodlargatan 1,Fruangen,RodFruangen,3,71.5,5,Lägenhet,2007,[Hägersten-Liljeholmen],4795000,210000,5005000,4626,SkandiaMäklarna,656.9555638381971,Liljeholmen
2016-04-19,Nybohovsbacken 29,Fruangen,RodFruangen,2,58,5,Lägenhet,1962,[Liljeholmen],2995000,505000,3500000,2815,Notar,229.71962880792663,Liljeholmen
2016-04-16,Sjöviksbacken 5,Fruangen,RodFruangen,3,89,5,Lägenhet,2014,[Hägersten-Liljeholmen],7195000,705000,7900000,4666,SkandiaMäklarna,722.6847394072548,Liljeholmen
2016-04-15,Sjöviksvägen 29,Fruangen,RodFruangen,3,96,7,Lägenhet,2013,[Hägersten-Liljeholmen],6975000,975000,7950000,4147,SkandiaMäklarna,437.88503911532115,Liljeholmen
2016-04-15,Nybohovsbacken 65,Fruangen,RodFruangen,2,59,9,Lägenhet,1962,[Liljeholmen],3195000,355000,3550000,1949,MäklarMäster,492.37309468449075,Liljeholmen
2016-04-14,Liljeholmsgränd 2,Fruangen,RodFruangen,1,37,null,Lägenhet,2016,[Liljeholmen],2995000,105000,3100000,2174,Stones Fastighetsförmedling,131.50022872368336,Liljeholmen
2016-04-14,Nybohovsbacken 52,Fruangen,RodFruangen,4,79,5,Lägenhet,1961,[Liljeholmen],3995000,1035000,5030000,2834,Notar,457.9502270911315,Liljeholmen
2016-04-14,Sjöviksvägen 88,Fruangen,RodFruangen,3,70,3,Lägenhet,2015,[Hägersten-Liljeholmen],4495000,0,4495000,4134,SkandiaMäklarna,824.1816747963634,Liljeholmen
2016-04-14,Årgångsgatan 4,Fruangen,RodFruangen,3,91,2,Lägenhet,2014,[Hägersten-Liljeholmen],5495000,0,5495000,4740,SkandiaMäklarna,746.6084089699658,Liljeholmen
2016-04-13,Vinodlargatan 6,Fruangen,RodFruangen,3,71,1,Lägenhet,2005,[Liljeholmskajen],4295000,0,4295000,4538,Mäklarhuset,639.4128911316888,Liljeholmen
2016-04-13,Liljeholmstorget 26,Fruangen,RodFruangen,3,81.5,4,Lägenhet,2004,[Liljeholmen],4495000,880000,5375000,3140,Fastighetsbyrån,105.06087209535406,Liljeholmen
2016-04-12,Nybohovsbacken 29,Fruangen,RodFruangen,3,72,1,Lägenhet,1962,[Liljeholmen],3495000,755000,4250000,3344,Notar,229.71962880792663,Liljeholmen
2016-04-12,Nybohovsgränd 15,Fruangen,RodFruangen,2,89,1,Lägenhet,1960,[Liljeholmen],3495000,705000,4200000,4153,Vasastansmäklarna,316.6369672479542,Liljeholmen
2016-04-08,Rosterigränd 3,Fruangen,RodFruangen,2,57,3,Lägenhet,2016,[Hägersten-Liljeholmen],4100000,-95000,4005000,3349,SkandiaMäklarna,131.51833276911236,Liljeholmen
2016-04-08,Liljeholmstorget 14,Fruangen,RodFruangen,2,41,2,Lägenhet,2005,[Liljeholmen],2450000,920000,3370000,2379,Notar,123.08371381706498,Liljeholmen
2016-04-08,Katrinebergsbacken 16,Fruangen,RodFruangen,3,87,1,Lägenhet,1993,[Liljeholmen],4495000,1055000,5550000,4758,Notar,212.49235749479323,Liljeholmen
2016-04-08,Marieviksgatan 43,Fruangen,RodFruangen,2,54,7,Lägenhet,2011,[Liljeholmskajen],3595000,455000,4050000,3623,Fastighetsbyrån,378.8254575788057,Liljeholmen
2016-04-07,Katrinebergsbacken 28,Fruangen,RodFruangen,3.5,101,1,Lägenhet,1993,[Liljeholmen],4795000,480000,5275000,5103,Svensk Fastighetsförmedling,278.869925207487,Liljeholmen
2016-04-07,Hildebergsvägen 10,Fruangen,RodFruangen,1.5,46,1,Lägenhet,2005,[Liljeholmen],2700000,0,2700000,3519,BOSTHLM,891.420929267778,Midsommarkransen
2016-04-07,Nybohovsbacken 31,Fruangen,RodFruangen,3,72,1,Lägenhet,1962,[Liljeholmen],3295000,505000,3800000,2864,Länsförsäkringar Fastighetsförmedling,272.53698359948197,Liljeholmen
2016-04-06,Ingenjörsvägen 40,Fruangen,RodFruangen,2,58,4,Lägenhet,2009,[Liljeholmskajen],3495000,985000,4480000,3916,Mäklarhuset,494.39123230499246,Liljeholmen
2016-04-06,Hildebergsvägen 10,Fruangen,RodFruangen,2,58,4,Lägenhet,2006,[Hägersten-Liljeholmen],2995000,555000,3550000,4114,SkandiaMäklarna,891.420929267778,Midsommarkransen
2016-04-01,Nybohovsbacken 21,Fruangen,RodFruangen,2,58,null,Lägenhet,1962,[Liljeholmen],2995000,435000,3430000,2815,Notar,204.5976300783123,Liljeholmen
2016-03-25,Sjöviksvägen 75,Fruangen,RodFruangen,3,78,null,Lägenhet,2016,[Liljeholmskajen],4275000,825000,5100000,4294,Bukowskis Mäklarbyrå,903.8874957957505,Liljeholmen
2016-03-25,Årgångsgatan 6,Fruangen,RodFruangen,2,76,null,Lägenhet,2013,[Liljeholmskajen],3775000,1105000,4880000,4115,Södermäklarna,851.6317956853345,Liljeholmen
2016-03-24,Nybodaringen 105,Fruangen,RodFruangen,3,62,null,Lägenhet,1998,[Hägersten-Liljeholmen],2895000,605000,3500000,3682,SkandiaMäklarna,783.0921501380697,Liljeholmen
2016-03-24,Buteljgatan 30,Fruangen,RodFruangen,3,78,3,Lägenhet,2011,[Liljeholmskajen],5795000,0,5795000,3921,Mäklarhuset,458.2361593214377,Liljeholmen
2016-03-24,Liljeholmstorget 24,Fruangen,RodFruangen,3,87,1,Lägenhet,null,[Liljeholmen],4895000,0,4895000,3270,Svensk Fastighetsförmedling,85.17503820682325,Liljeholmen
2016-03-23,Sjöviksvägen 26,Fruangen,RodFruangen,4,112,3,Lägenhet,2008,[Liljeholmskajen],6475000,1725000,8200000,6332,Södermäklarna,478.5461940127046,Liljeholmen
2016-03-23,Marieviksgatan 43,Fruangen,RodFruangen,3,77,7,Lägenhet,2011,[Hägersten-Liljeholmen],4995000,580000,5575000,4353,SkandiaMäklarna,378.8254575788057,Liljeholmen
2016-03-22,Hildebergsvägen 14,Fruangen,RodFruangen,2,51.5,1,Lägenhet,2005,[Hägersten-Liljeholmen],2695000,255000,2950000,3745,SkandiaMäklarna,819.8478329052984,Midsommarkransen
2016-03-21,Sturehillsvägen 15,Fruangen,RodFruangen,2,55,3,Lägenhet,null,[Liljeholmskajen],2895000,605000,3500000,3154,Svenska Mäklarhuset,895.3200073657897,Liljeholmen
2016-03-21,Liljeholmstorget 84,Fruangen,RodFruangen,1,35,2,Lägenhet,2003,[Liljeholmen],2495000,330000,2825000,1641,Notar,21.004220622902924,Liljeholmen
2016-03-19,Sjöviksbacken 49,Fruangen,RodFruangen,2,44,5,Lägenhet,2015,[Liljeholmskajen],2850000,300000,3150000,3014,Mäklarhuset,882.1954913171103,Liljeholmen
2016-03-18,Marieviksgatan 40,Fruangen,RodFruangen,2,45,4,Lägenhet,2010,[Liljeholmen],3850000,0,3850000,2764,BOSTHLM,361.68997564091313,Liljeholmen
2016-03-18,Marieviksgatan 42,Fruangen,RodFruangen,2,46,8,Lägenhet,2010,[Hägersten-Liljeholmen],3975000,320000,4295000,2800,SkandiaMäklarna,362.265470401328,Liljeholmen
2016-03-18,Katrinebergsbacken 32,Fruangen,RodFruangen,2.5,68,5,Lägenhet,1993,[Hägersten-Liljeholmen],3495000,530000,4025000,3924,SkandiaMäklarna,234.13590034228878,Liljeholmen
2016-03-17,Vinodlargatan 8,Fruangen,RodFruangen,2,54,2,Lägenhet,2005,[Liljeholmskajen],3295000,785000,4080000,3732,Länsförsäkringar Fastighetsförmedling,639.4656370466952,Liljeholmen
2016-03-17,Sturehillsvägen 5,Fruangen,RodFruangen,4,105,4,Lägenhet,null,[Hägersten-Liljeholmen],7895000,-195000,7700000,5246,Mäklarhuset,894.1142106718002,Liljeholmen
2016-03-17,Katrinebergsbacken 18,Fruangen,RodFruangen,1,38,5,Lägenhet,null,[Liljeholmen],2195000,745000,2940000,2711,Svenska Mäklarhuset,218.7557266788144,Liljeholmen
2016-03-16,Sjöviksvägen 76,Fruangen,RodFruangen,2,47,0,Lägenhet,2008,[Liljeholmskajen],2795000,765000,3560000,2993,Södermäklarna,759.3415297597718,Liljeholmen
2016-03-16,Marieviksgatan 44,Fruangen,RodFruangen,3,84,3,Lägenhet,2010,[Liljeholmskajen],4795000,930000,5725000,4390,Bjurfors,363.52797594180333,Liljeholmen
2016-03-15,Liljeholmsvägen 34,Fruangen,RodFruangen,5,89,7,Lägenhet,2015,[Liljeholmen],6250000,-250000,6000000,5155,Stones Fastighetsförmedling,93.12748497790162,Liljeholmen
2016-03-14,Nybohovsbacken 52,Fruangen,RodFruangen,4,79,2,Lägenhet,1961,[Liljeholmen],3995000,355000,4350000,2962,Notar,457.9502270911315,Liljeholmen
2016-03-12,Liljeholmsgränd 2,Fruangen,RodFruangen,2,51,2,Lägenhet,2015,[Hägersten-Liljeholmen],3695000,0,3695000,2996,Mäklarhuset,131.50022872368336,Liljeholmen
2016-03-12,Sturehillsvägen 13,Fruangen,RodFruangen,4,91,7,Lägenhet,2012,[Liljeholmskajen],5150000,1175000,6325000,4541,Svensk Fastighetsförmedling,893.613102483757,Liljeholmen
2016-03-12,Nybohovsbacken 71,Fruangen,RodFruangen,3,71,6,Lägenhet,1962,[Liljeholmen],3750000,820000,4570000,3204,MäklarMäster,538.4369520873206,Liljeholmen
2016-03-11,Hildebergsvägen 12,Fruangen,RodFruangen,2,63,5,Lägenhet,2006,[Hägersten-Liljeholmen],2995000,335000,3330000,4332,SkandiaMäklarna,849.0341986128606,Midsommarkransen
2016-03-10,Liljeholmstorget 16,Fruangen,RodFruangen,3,75,null,Lägenhet,2005,[Liljeholmen],3995000,255000,4250000,3823,Notar,100.63997142687509,Liljeholmen
2016-03-09,Marieviksgatan 45,Fruangen,RodFruangen,5,110,7,Lägenhet,2013,[Hägersten-Liljeholmen],6895000,505000,7400000,4705,SkandiaMäklarna,385.7372772112591,Liljeholmen
2016-03-09,Liljeholmstorget 8,Fruangen,RodFruangen,2,39,null,Lägenhet,2005,[Liljeholmen],2495000,720000,3215000,2295,Magnusson Mäkleri,136.28626359112752,Liljeholmen
2016-03-08,Liljeholmsgränd 2,Fruangen,RodFruangen,3,72,4,Lägenhet,2015,[Liljeholmen],4995000,5000,5000000,4230,Södermäklarna,131.50022872368336,Liljeholmen
2016-03-08,Liljeholmsgränd 2,Fruangen,RodFruangen,2,51.5,3,Lägenhet,2015,[Liljeholmen],3995000,2405000,6400000,2996,SthlmFast,131.50022872368336,Liljeholmen
2016-03-07,Nybohovsbacken 67,Fruangen,RodFruangen,4,97,6,Lägenhet,1960,[Liljeholmen],4495000,850000,5345000,3205,Notar,522.5014675848338,Liljeholmen
2016-03-07,Liljeholmsgränd 9,Fruangen,RodFruangen,4,116,4,Lägenhet,2003,[Liljeholmen],6395000,1055000,7450000,3843,Notar,28.676733603777627,Liljeholmen
2016-03-07,Liljeholmstorget 54,Fruangen,RodFruangen,1,43,1,Lägenhet,2004,[Liljeholmen],2495000,605000,3100000,2023,Notar,53.21414870185631,Liljeholmen
2016-03-04,Liljeholmstorget 26,Fruangen,RodFruangen,3,81.5,2,Lägenhet,2004,[Hägersten-Liljeholmen],4720000,0,4720000,3140,SkandiaMäklarna,105.06087209535406,Liljeholmen
2016-03-02,Vingårdsgatan 7,Fruangen,RodFruangen,2,62.5,3,Lägenhet,2005,[Liljeholmskajen],3895000,380000,4275000,4065,Södermäklarna,622.0491462209413,Liljeholmen
2016-03-02,Hildebergsvägen 24,Fruangen,RodFruangen,2,51.5,1,Lägenhet,2005,[Liljeholmskajen],2695000,205000,2900000,3527,Bjurfors,926.9711734128773,Midsommarkransen
2016-03-01,Årgångsgatan 7,Fruangen,RodFruangen,3,77,2,Lägenhet,2016,[Liljeholmskajen],4975000,75000,5050000,4477,Mäklarhuset,792.9220239529346,Liljeholmen
2016-02-27,Nybohovsgränd 10,Fruangen,RodFruangen,3,71,1,Lägenhet,null,[Liljeholmen],3000000,250000,3250000,2679,Fastighetsbyrån,391.32630594812895,Liljeholmen
2016-02-27,Liljeholmsgränd 2,Fruangen,RodFruangen,3,72.5,5,Lägenhet,2015,[Liljeholmen],5195000,-95000,5100000,4289,Diplomat Fastighetsmäkleri AB,131.50022872368336,Liljeholmen
2016-02-26,Liljeholmsvägen 10,Fruangen,RodFruangen,2,68,5,Lägenhet,1915,[Liljeholmen],3495000,805000,4300000,3437,Notar,356.4109313994759,Liljeholmen
2016-02-24,Marieviksgatan 45,Fruangen,RodFruangen,4,92,7,Lägenhet,2013,[Hägersten-Liljeholmen],6750000,800000,7550000,4084,SkandiaMäklarna,385.7372772112591,Liljeholmen
2016-02-24,Sjövikstorget 7,Fruangen,RodFruangen,3,85,1,Lägenhet,2008,[Hägersten-Liljeholmen],5295000,305000,5600000,4336,SkandiaMäklarna,530.7953903375363,Liljeholmen
2016-02-24,Vinodlargatan 6,Fruangen,RodFruangen,3,78,6,Lägenhet,2005,[Hägersten-Liljeholmen],4995000,825000,5820000,4811,SkandiaMäklarna,639.4128911316888,Liljeholmen
