date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2013-11-28,Horisontvägen 91,Skarpnack,GronSkarpnack,3,80,3,Lägenhet,null,[Skarpnäck],1295000,105000,1400000,5731,Mäklarringen,330.04860089229345,Skarpnack
2013-11-20,Pilvingegatan 75,Skarpnack,GronSkarpnack,2,65.5,null,Lägenhet,2005,[Skarpnäck],1495000,115000,1610000,5138,Erik Olsson Fastighetsförmedling,486.7213280668017,Skarpnack
2013-11-20,Segelflygsgatan 38,Skarpnack,GronSkarpnack,6,139,null,Radhus,2013,[Enskede/Årsta/Skarpnäck],3175000,325000,3500000,4992,Fastighetsbyrån,256.1278388304973,Skarpnack
2013-11-19,Pilotgatan 2,Skarpnack,GronSkarpnack,1.5,49,1,Lägenhet,1985,[Skarpnäck],1350000,-50000,1300000,3529,Svensk Fastighetsförmedling,226.24037811785504,Skarpnack
2013-11-16,Pilotgatan 26,Skarpnack,GronSkarpnack,2,57,1,Lägenhet,null,[Skarpnäck],1510000,30000,1540000,3812,Svensk Fastighetsförmedling,186.47453303719183,Skarpnack
2013-11-15,Horisontvägen 85,Skarpnack,GronSkarpnack,4,88,null,Lägenhet,null,[Skarpnäck],1600000,45000,1645000,5941,Svensk Fastighetsförmedling,206.24041487355476,Skarpnack
2013-11-14,Flygfältsgatan 44,Skarpnack,GronSkarpnack,4,96,null,Radhus,2010,[Skarpnäck],2975000,0,2975000,3400,HusmanHagberg,415.1051181470333,Skarpnack
2013-11-12,Skarpnäcks Allé 66,Skarpnack,GronSkarpnack,3,72,null,Lägenhet,1984,[Skarpnäck],1395000,405000,1800000,4035,Mäklarringen,49.94089337462182,Skarpnack
2013-11-03,Pilottorget 6,Skarpnack,GronSkarpnack,2,64,6,Lägenhet,1986,[Skarpnäck],1145000,155000,1300000,4355,Notar,158.63618537935918,Skarpnack
2013-11-01,Horisontvägen 91,Skarpnack,GronSkarpnack,3,79,2,Lägenhet,null,[Skarpnäck],1295000,105000,1400000,5613,Mäklarringen,330.04860089229345,Skarpnack
2013-10-31,Pilvingegatan 59,Skarpnack,GronSkarpnack,2,44.5,null,Lägenhet,2007,[Enskede/Årsta/Skarpnäck],1350000,0,1350000,3874,Fastighetsbyrån,482.75264766380667,Skarpnack
2013-10-31,Pilotgatan 13,Skarpnack,GronSkarpnack,3,71,null,Lägenhet,1983,[Enskede/Årsta/Skarpnäck],1395000,225000,1620000,4602,SkandiaMäklarna,165.32030984823763,Skarpnack
2013-10-30,Gondolgatan 9,Skarpnack,GronSkarpnack,3,71,1,Lägenhet,1983,[Skarpnäck],1395000,205000,1600000,4315,Svensk Fastighetsförmedling,265.562825352824,Skarpnack
2013-10-26,Drakflygargatan 3,Skarpnack,GronSkarpnack,2,59.5,3,Lägenhet,1986,[Skarpnäck],1295000,230000,1525000,3505,Bomäster,610.6849632478039,Skarpnack
2013-10-24,Pilotgatan 15,Skarpnack,GronSkarpnack,3,71,null,Lägenhet,1989,[Enskede/Årsta/Skarpnäck],1395000,0,1395000,4374,Fastighetsbyrån,194.35604773880488,Skarpnack
2013-10-24,Pilotgatan 44,Skarpnack,GronSkarpnack,3,77.5,2,Lägenhet,1983,[Skarpnäck],1950000,0,1950000,4514,Erik Olsson Fastighetsförmedling,328.86581233022207,Skarpnack
2013-10-24,Skarpnäcks Allé 66,Skarpnack,GronSkarpnack,4,92,3,Lägenhet,1984,[Skarpnäck],1895000,5000,1900000,5134,Mäklarringen,49.94089337462182,Skarpnack
2013-10-23,Glidflyktsgatan 2,Skarpnack,GronSkarpnack,2,61.5,1,Lägenhet,1985,[Skarpnäck],1175000,235000,1410000,4398,Svensk Fastighetsförmedling,221.29736468578213,Skarpnack
2013-10-18,Vinggatan 12,Skarpnack,GronSkarpnack,3,77,null,Lägenhet,1987,[Skarpnäck],1400000,310000,1710000,4674,HusmanHagberg,628.711989682116,Skarpnack
2013-10-18,Pilvingegatan 97,Skarpnack,GronSkarpnack,2,44.5,null,Lägenhet,2005,[Enskede/Årsta/Skarpnäck],1350000,0,1350000,3893,Fastighetsbyrån,535.380804402687,Skarpnack
2013-10-17,Vinggatan 12,Skarpnack,GronSkarpnack,2,63.5,null,Lägenhet,1987,[Skarpnäck],1300000,300000,1600000,4010,HusmanHagberg,628.711989682116,Skarpnack
2013-10-12,Segelflygsgatan 39,Skarpnack,GronSkarpnack,2,59.5,null,Lägenhet,1985,[Enskede/Årsta/Skarpnäck],1100000,170000,1270000,4370,Fastighetsbyrån,277.11823155246447,Skarpnack
2013-10-12,Segelflygsgatan 22,Skarpnack,GronSkarpnack,4,99,null,Lägenhet,1985,[Skarpnäck],1950000,150000,2100000,6959,Svenska Mäklarhuset,177.40719121568526,Skarpnack
2013-10-11,Segelflygsgatan 23,Skarpnack,GronSkarpnack,2,61.5,null,Lägenhet,1984,[Enskede/Årsta/Skarpnäck],1350000,110000,1460000,4318,Fastighetsbyrån,153.6909857092055,Skarpnack
2013-10-10,Pilotgatan 7,Skarpnack,GronSkarpnack,3,78,2,Lägenhet,1984,[Skarpnäck],1350000,50000,1400000,4369,Mäklarringen,124.27636748071032,Skarpnack
2013-10-10,Horisontvägen 18A,Skarpnack,GronSkarpnack,1,31,null,Lägenhet,2009,[Enskede/Årsta/Skarpnäck],1100000,25000,1125000,2604,Fastighetsbyrån,503.24246222999324,Skarpnack
2013-10-05,Fallskärmsgatan 13,Skarpnack,GronSkarpnack,3,78.5,null,Lägenhet,null,[Enskede/Årsta/Skarpnäck],1250000,165000,1415000,4703,Fastighetsbyrån,434.4818433255439,Skarpnack
2013-10-04,Varmfrontsgatan 18,Skarpnack,GronSkarpnack,2,65,null,Lägenhet,1984,[Enskede/Årsta/Skarpnäck],1250000,155000,1405000,3992,Fastighetsbyrån,98.10455308461094,Skarpnack
2013-09-30,Uppvindsgatan 2,Skarpnack,GronSkarpnack,7,142,4,Lägenhet,1985,[Skarpnäck],1995000,75000,2070000,8302,Svensk Fastighetsförmedling,176.38918967227542,Skarpnack
2013-09-27,Pilotgatan 17,Skarpnack,GronSkarpnack,2,59.5,2,Lägenhet,null,[Skarpnäck],1190000,235000,1425000,3832,Bomäster,245.4377230169558,Skarpnack
2013-09-27,Vinggatan 22,Skarpnack,GronSkarpnack,2,63.5,1,Lägenhet,null,[Skarpnäck],1225000,225000,1450000,4006,Bomäster,646.8175227987919,Skarpnack
2013-09-27,Skarpnäcks Gårdsväg 17,Skarpnack,GronSkarpnack,5,106,null,Radhus,1985,[Skarpnäck],3200000,220000,3420000,null,Länsförsäkringar Fastighetsförmedling,598.9494776485501,Skarpnack
2013-09-26,Segelflygsgatan 22,Skarpnack,GronSkarpnack,3,71,2,Lägenhet,null,[Skarpnäck],1450000,200000,1650000,4875,Berggren Fastighetsbyrå,177.40719121568526,Skarpnack
2013-09-25,Segelflygsgatan 43,Skarpnack,GronSkarpnack,3,75.5,1,Lägenhet,1985,[Skarpnäck],1295000,10000,1305000,5052,Svensk Fastighetsförmedling,239.90981209915253,Skarpnack
2013-09-25,Fallskärmsgatan 10,Skarpnack,GronSkarpnack,3,78.5,2,Lägenhet,1985,[Skarpnäck],1495000,255000,1750000,4755,Svensk Fastighetsförmedling,159.57803432860896,Skarpnack
2013-09-19,Pilottorget 5,Skarpnack,GronSkarpnack,3,null,null,Lägenhet,null,[Enskede/Årsta/Skarpnäck],null,NaN,1630000,null,Hemverket,197.07124153084763,Skarpnack
2013-09-18,Pilvingegatan 48,Skarpnack,GronSkarpnack,3,75,4,Lägenhet,1986,[Skarpnäck],1295000,465000,1760000,3780,Mäklarringen,447.4672177611212,Skarpnack
2013-09-18,Pilottorget 5,Skarpnack,GronSkarpnack,2,61.5,2,Lägenhet,1983,[Skarpnäck],1250000,200000,1450000,3780,Notar,197.07124153084763,Skarpnack
2013-09-17,Fallskärmsgatan 10,Skarpnack,GronSkarpnack,2,64.7,1,Lägenhet,1985,[Skarpnäck],850000,410000,1260000,3559,Notar,159.57803432860896,Skarpnack
2013-09-16,Segelflygsgatan 39,Skarpnack,GronSkarpnack,3,75.5,2,Lägenhet,1985,[Skarpnäck],1250000,100000,1350000,5110,Svensk Fastighetsförmedling,277.11823155246447,Skarpnack
2013-09-06,Luftfartsgatan 8,Skarpnack,GronSkarpnack,4,120,null,Radhus,2008,[Enskede/Årsta/Skarpnäck],2495000,733000,3228000,6407,Fastighetsbyrån,475.69259329825525,Skarpnack
2013-09-06,Segelflygsgatan 39,Skarpnack,GronSkarpnack,3,75.5,null,Lägenhet,1985,[Skarpnäck],1195000,275000,1470000,5110,HusmanHagberg,277.11823155246447,Skarpnack
2013-08-30,Drakflygargatan 2,Skarpnack,GronSkarpnack,2,59,null,Lägenhet,1986,[Enskede/Årsta/Skarpnäck],1195000,315000,1510000,3464,Fastighetsbyrån,602.6694111859802,Skarpnack
2013-08-23,Uppvindsgatan 8,Skarpnack,GronSkarpnack,4,110,null,Lägenhet,null,[Skarpnäck],1950000,510000,2460000,6769,Berggren Fastighetsbyrå,146.06571425289312,Skarpnack
2013-08-23,Skarpnäcks Allé 62,Skarpnack,GronSkarpnack,5,121,5,Lägenhet,null,[Skarpnäck],2375000,475000,2850000,6610,Erik Olsson Fastighetsförmedling,33.885789400657984,Skarpnack
2013-08-16,Pilotgatan 44,Skarpnack,GronSkarpnack,3,77.5,2,Lägenhet,1983,[Skarpnäck],1750000,0,1750000,4514,HusmanHagberg,328.86581233022207,Skarpnack
2013-08-15,Vinggatan 14,Skarpnack,GronSkarpnack,5,110.5,null,Lägenhet,1986,[Skarpnäck],1935000,375000,2310000,6268,Svensk Fastighetsförmedling,630.1526304113021,Skarpnack
2013-08-15,Skarpnäcks Allé 7,Skarpnack,GronSkarpnack,2,63.5,null,Lägenhet,1985,[Enskede/Årsta/Skarpnäck],1295000,270000,1565000,4019,Fastighetsbyrån,549.8508916052336,Skarpnack
2013-08-15,Ballonggatan 1,Skarpnack,GronSkarpnack,4,99,3,Lägenhet,null,[Skarpnäck],1895000,0,1895000,6250,Erik Olsson Fastighetsförmedling,140.20279674942805,Skarpnack
2013-08-01,Glidflyktsgatan 6,Skarpnack,GronSkarpnack,2,61.5,1,Lägenhet,1984,[Skarpnäck],1200000,226000,1426000,4318,Svensk Fastighetsförmedling,279.1644433633298,Skarpnack
2013-07-25,Horisontvägen 81,Skarpnack,GronSkarpnack,2,63,2,Lägenhet,1988,[Skarpnäck],1050000,180000,1230000,4394,Notar,203.551155811079,Skarpnack
2013-07-15,Skarpnäcks Allé 60,Skarpnack,GronSkarpnack,3,79.5,4,Lägenhet,1985,[Skarpnäck],1400000,-20000,1380000,4746,Svensk Fastighetsförmedling,107.63768439972289,Skarpnack
2013-07-14,Zeppelinargatan 8,Skarpnack,GronSkarpnack,4,null,null,Lägenhet,null,[Skarpnäck],2975000,270000,3245000,3306,Södermäklarna,333.7201457533784,Skarpnack
2013-07-12,Horisontvägen 14B,Skarpnack,GronSkarpnack,1,31,null,Lägenhet,2009,[Enskede/Årsta/Skarpnäck],995000,155000,1150000,2604,Fastighetsbyrån,599.4307878665451,Skarpnack
2013-06-28,Pilotgatan 36,Skarpnack,GronSkarpnack,3,75.5,3,Lägenhet,1983,[Skarpnäck],1395000,180000,1575000,4451,Svensk Fastighetsförmedling,241.76837416657787,Skarpnack
2013-06-20,Fallskärmsgatan 9,Skarpnack,GronSkarpnack,3,80.3,null,Lägenhet,1985,[Enskede/Årsta/Skarpnäck],1375000,275000,1650000,4872,Fastighetsbyrån,100.08051826200966,Skarpnack
2013-06-20,Ballonggatan 7,Skarpnack,GronSkarpnack,4,99,2,Lägenhet,null,[Skarpnäck],1650000,530000,2180000,6388,Erik Olsson Fastighetsförmedling,90.17069002442955,Skarpnack
2013-06-14,Pilotgatan 23,Skarpnack,GronSkarpnack,2,61.5,3,Lägenhet,1983,[Skarpnäck],1250000,90000,1340000,3687,Svensk Fastighetsförmedling,313.1682621680262,Skarpnack
2013-06-07,Ballonggatan 3,Skarpnack,GronSkarpnack,2,61.5,2,Lägenhet,1985,[Skarpnäck],1350000,0,1350000,4319,Notar,123.29372738444937,Skarpnack
2013-06-06,Segelflygsgatan 10A,Skarpnack,GronSkarpnack,2,65,null,Lägenhet,null,[Skarpnäck],1350000,-55000,1295000,3777,BOSTHLM,137.81098022120315,Skarpnack
2013-06-06,Horisontvägen 18C,Skarpnack,GronSkarpnack,1,31,null,Lägenhet,2009,[Enskede/Årsta/Skarpnäck],1200000,100000,1300000,2420,Fastighetsbyrån,503.69985010725605,Skarpnack
2013-06-03,Pilottorget 6,Skarpnack,GronSkarpnack,4,99,2,Lägenhet,1986,[Skarpnäck],1875000,125000,2000000,5953,Mäklarringen,158.63618537935918,Skarpnack
2013-05-30,Helikoptergatan 15,Skarpnack,GronSkarpnack,5,116.5,null,Lägenhet,2008,[Skarpnäck],3495000,30000,3525000,5495,Mäklarhuset,758.8970911853718,Skarpnack
2013-05-28,Horisontvägen 53,Skarpnack,GronSkarpnack,2,63,3,Lägenhet,null,[Skarpnäck],1250000,120000,1370000,3755,Notar,220.5537904736858,Skarpnack
2013-05-26,Horisontvägen 91,Skarpnack,GronSkarpnack,3,77,null,Lägenhet,1985,[Skarpnäck],1350000,0,1350000,5485,Svensk Fastighetsförmedling,330.04860089229345,Skarpnack
2013-05-24,Skarpnäcks Allé 62,Skarpnack,GronSkarpnack,3,80,2,Lägenhet,1984,[Skarpnäck],1395000,410000,1805000,4603,Mäklarhuset,33.885789400657984,Skarpnack
2013-05-24,Skarpnäcks Allé 60,Skarpnack,GronSkarpnack,3,79.5,null,Lägenhet,null,[Enskede/Årsta/Skarpnäck],1600000,50000,1650000,4492,Ansvar Fastighetsförmedling,107.63768439972289,Skarpnack
2013-05-22,Ballonggatan 7,Skarpnack,GronSkarpnack,3,71,null,Lägenhet,null,[Enskede/Årsta/Skarpnäck],1395000,-200000,1195000,5207,Fastighetsbyrån,90.17069002442955,Skarpnack
2013-05-21,Luftskeppsgatan 4,Skarpnack,GronSkarpnack,2,66,2,Lägenhet,null,[Skarpnäck],1100000,150000,1250000,4631,Erik Olsson Fastighetsförmedling,170.88313045524444,Skarpnack
2013-05-18,Vinthundsvägen 153,Skarpnack,GronSkarpnack,5,139,null,Villa,1970,[Sköndal],2995000,-45000,2950000,null,Mäklarhuset,1489.011642962155,Gubbangen
2013-05-16,Tätorpsvägen 3A,Skarpnack,GronSkarpnack,5,108,2,Lägenhet,1989,[Skarpnäck],1095000,415000,1510000,7818,Notar,510.6332869488718,Skarpnack
2013-05-15,Vinthundsvägen 61,Skarpnack,GronSkarpnack,5,139,null,Radhus,1969,[Enskede/Årsta/Skarpnäck],3795000,305000,4100000,null,Fastighetsbyrån,926.3622968142148,Skarpnack
2013-04-25,Skarpnäcks Allé 27,Skarpnack,GronSkarpnack,2,61.5,null,Lägenhet,1985,[Skarpnäck],1100000,0,1100000,4668,HusmanHagberg,218.47387181742116,Skarpnack
2013-04-25,Varmfrontsgatan 8,Skarpnack,GronSkarpnack,2,66,3,Lägenhet,1983,[Enskede/Årsta/Skarpnäck],995000,305000,1300000,3886,Länsförsäkringar Fastighetsförmedling,132.99029371865868,Skarpnack
2013-04-19,Drakflygargatan 7,Skarpnack,GronSkarpnack,5,104.5,1,Lägenhet,null,[Skarpnäck],1900000,220000,2120000,5963,Svensk Fastighetsförmedling,555.8331403150951,Skarpnack
2013-04-19,Horisontvägen 81,Skarpnack,GronSkarpnack,2,66,null,Lägenhet,1984,[Enskede/Årsta/Skarpnäck],1150000,105000,1255000,4558,Fastighetsbyrån,203.551155811079,Skarpnack
2013-04-19,Horisontvägen 87B,Skarpnack,GronSkarpnack,2,64,2,Lägenhet,1986,[Skarpnäck],1150000,0,1150000,4695,Svenska Mäklarhuset,254.23392289964337,Skarpnack
2013-04-17,Gondolgatan 6,Skarpnack,GronSkarpnack,2,59.5,2,Lägenhet,null,[Skarpnäck],995000,265000,1260000,3657,Erik Olsson Fastighetsförmedling,208.26035381272615,Skarpnack
2013-04-12,Horisontvägen 16,Skarpnack,GronSkarpnack,1,31,null,Lägenhet,2009,[Enskede/Årsta/Skarpnäck],1145000,105000,1250000,2604,Fastighetsbyrån,598.6409204001073,Skarpnack
2013-04-12,Segelflygsgatan 43,Skarpnack,GronSkarpnack,3,75.5,1,Lägenhet,1985,[Skarpnäck],1350000,140000,1490000,5052,Svensk Fastighetsförmedling,239.90981209915253,Skarpnack
2013-04-02,Horisontvägen 91,Skarpnack,GronSkarpnack,3,80,null,Lägenhet,1985,[Skarpnäck],1295000,290000,1585000,5786,Svensk Fastighetsförmedling,330.04860089229345,Skarpnack
2013-04-02,Pilotgatan 23,Skarpnack,GronSkarpnack,3,71,null,Lägenhet,1983,[Skarpnäck],1295000,230000,1525000,4374,Svensk Fastighetsförmedling,313.1682621680262,Skarpnack
2013-03-28,Pilvingegatan 48,Skarpnack,GronSkarpnack,4,90,null,Lägenhet,1986,[Skarpnäck],1690000,390000,2080000,4549,HusmanHagberg,447.4672177611212,Skarpnack
2013-03-19,Ballonggatan 10,Skarpnack,GronSkarpnack,2,59.5,2,Lägenhet,1985,[Skarpnäck],1095000,265000,1360000,4245,Notar,83.03272188937278,Skarpnack
2013-03-16,Pilottorget 6,Skarpnack,GronSkarpnack,4,99,null,Lägenhet,1986,[Enskede/Årsta/Skarpnäck],1850000,130000,1980000,6087,Fastighetsbyrån,158.63618537935918,Skarpnack
2013-03-02,Vinggatan 14,Skarpnack,GronSkarpnack,2,63.5,null,Lägenhet,null,[Skarpnäck],1275000,275000,1550000,3979,Bostadsagenten,630.1526304113021,Skarpnack
2013-02-23,Horisontvägen 16,Skarpnack,GronSkarpnack,1,31,2,Lägenhet,2009,[Skarpnäck],1200000,0,1200000,2604,Mäklarhuset,598.6409204001073,Skarpnack
2013-02-22,Fallskärmsgatan 4,Skarpnack,GronSkarpnack,3,74.4,2,Lägenhet,1985,[Skarpnäck],1275000,375000,1650000,4376,Notar,179.52074007868436,Skarpnack
2013-02-16,Pilotgatan 16,Skarpnack,GronSkarpnack,2,54,null,Lägenhet,1988,[Enskede/Årsta/Skarpnäck],1150000,290000,1440000,3404,Fastighetsbyrån,122.92560395110742,Skarpnack
2013-02-14,Fallskärmsgatan 6,Skarpnack,GronSkarpnack,4,93,3,Lägenhet,1985,[Skarpnäck],1650000,80000,1730000,5597,Svensk Fastighetsförmedling,161.8185319272262,Skarpnack
2013-02-14,Ballonggatan 9,Skarpnack,GronSkarpnack,3,71,3,Lägenhet,1985,[Skarpnäck],1295000,180000,1475000,5537,Bjurfors,104.97984024192449,Skarpnack
2013-02-13,Flygfältsgatan 27,Skarpnack,GronSkarpnack,5,126,null,Lägenhet,2012,[Skarpnäck],2995000,275000,3270000,3914,Notar,420.51504658826684,Skarpnack
2013-02-13,Pilottorget 6,Skarpnack,GronSkarpnack,5,114,10,Lägenhet,null,[Enskede/Årsta/Skarpnäck],1825000,0,1825000,7582,Länsförsäkringar Fastighetsförmedling,158.63618537935918,Skarpnack
2013-02-11,Vinggatan 34,Skarpnack,GronSkarpnack,6,126.5,null,Lägenhet,1986,[Enskede/Årsta/Skarpnäck],1995000,80000,2075000,6910,Fastighetsbyrån,562.7252552446823,Skarpnack
2013-01-21,Helikoptergatan 26,Skarpnack,GronSkarpnack,5,116.5,null,Villa,null,[Skarpnäck],3375000,125000,3500000,null,Mäklarringen,734.9385391639912,Skarpnack
2013-01-19,Segelflygsgatan 43,Skarpnack,GronSkarpnack,3,75.5,2,Lägenhet,1985,[Skarpnäck],1250000,-20000,1230000,5110,Mäklarhuset,239.90981209915253,Skarpnack
2013-01-18,Horisontvägen 18D,Skarpnack,GronSkarpnack,1,31,null,Lägenhet,null,[Skarpnäck],995000,170000,1165000,2420,Svensk Fastighetsförmedling,602.042118143716,Skarpnack
2013-01-18,Segelflygsgatan 25,Skarpnack,GronSkarpnack,4,101.5,null,Lägenhet,1985,[Skarpnäck],1780000,-10000,1770000,6664,Svenska Mäklarhuset,160.99464709100127,Skarpnack
2013-01-17,Pilottorget 1,Skarpnack,GronSkarpnack,3.5,108,null,Lägenhet,1983,[Enskede/Årsta/Skarpnäck],1895000,130000,2025000,5874,Fastighetsbyrån,155.68105943214076,Skarpnack
2013-01-16,Pilotgatan 30,Skarpnack,GronSkarpnack,3,75.5,2,Lägenhet,1983,[Skarpnäck],1175000,245000,1420000,4401,Notar,210.06348040545885,Skarpnack
2012-12-21,Fallvindsgatan 1,Skarpnack,GronSkarpnack,3,75.5,2,Lägenhet,1983,[Skarpnäck],1395000,170000,1565000,4576,Svensk Fastighetsförmedling,110.89586531088219,Skarpnack
2012-11-16,Flygelgatan 4,Skarpnack,GronSkarpnack,2,41.4,null,Lägenhet,2012,[Telefonplan],1995000,0,1995000,2608,Notar,206.8349435302983,Skarpnack
2012-11-07,Segelflygsgatan 43,Skarpnack,GronSkarpnack,3,75.5,2,Lägenhet,1985,[Skarpnäck],1295000,-95000,1200000,5110,Mäklarhuset,239.90981209915253,Skarpnack
2012-11-03,Segelflygsgatan 10,Skarpnack,GronSkarpnack,3,78.5,2,Lägenhet,1985,[Skarpnäck],1500000,150000,1650000,4748,Notar,150.99150092218395,Skarpnack
2012-11-01,Ballonggatan 7,Skarpnack,GronSkarpnack,3,71,null,Lägenhet,1985,[Enskede/Årsta/Skarpnäck],1250000,130000,1380000,5071,Fastighetsbyrån,90.17069002442955,Skarpnack
2012-10-31,Pilvingegatan 38,Skarpnack,GronSkarpnack,2,56,1,Lägenhet,1986,[Skarpnäck],1200000,425000,1625000,2831,Svensk Fastighetsförmedling,431.4126250595863,Skarpnack
2012-10-19,Pilvingegatan 91,Skarpnack,GronSkarpnack,2,65.5,1,Lägenhet,2005,[Skarpnäck],1195000,-125000,1070000,5120,Mäklarhuset,517.1281754260726,Skarpnack
2012-10-19,Segelflygsgatan 10A,Skarpnack,GronSkarpnack,2,65,null,Lägenhet,1985,[Skarpnäck],1100000,0,1100000,3777,Svensk Fastighetsförmedling,137.81098022120315,Skarpnack
2012-10-13,Skarpnäcks Allé 27,Skarpnack,GronSkarpnack,3,71,null,Lägenhet,1985,[Skarpnäck],1395000,45000,1440000,4931,Svensk Fastighetsförmedling,218.47387181742116,Skarpnack
2012-10-12,Gondolgatan 2,Skarpnack,GronSkarpnack,3,75.5,null,Lägenhet,1984,[Skarpnäck],1425000,135000,1560000,4576,SkandiaMäklarna,179.24102026756262,Skarpnack
2012-10-02,Segelflygsgatan 31C,Skarpnack,GronSkarpnack,4,111.5,null,Lägenhet,1985,[Skarpnäck],1600000,60000,1660000,6651,SkandiaMäklarna,218.40750144683236,Skarpnack
2012-09-21,Fallskärmsgatan 9,Skarpnack,GronSkarpnack,3,78.5,2,Lägenhet,null,[Skarpnäck],1295000,165000,1460000,4748,Mäklarhuset,100.08051826200966,Skarpnack
2012-09-20,Uppvindsgatan 8,Skarpnack,GronSkarpnack,2,59.5,null,Lägenhet,1985,[Enskede/Årsta/Skarpnäck],1050000,110000,1160000,4245,Fastighetsbyrån,146.06571425289312,Skarpnack
2012-09-20,Horisontvägen 59,Skarpnack,GronSkarpnack,1,45.7,null,Lägenhet,1985,[Skarpnäck],1050000,6000,1056000,2990,Svensk Fastighetsförmedling,205.88389050020194,Skarpnack
2012-09-18,Drakflygargatan 2,Skarpnack,GronSkarpnack,5,106,2,Lägenhet,null,[Skarpnäck],1795000,0,1795000,5836,SkandiaMäklarna,602.6694111859802,Skarpnack
2012-09-03,Glidflyktsgatan 2,Skarpnack,GronSkarpnack,3,71,3,Lägenhet,1985,[Skarpnäck],1480000,5000,1485000,5127,SkandiaMäklarna,221.29736468578213,Skarpnack
