date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-11-24,Emågatan 31,Bagarmossen,GronSkarpnack,4,85,3,Lägenhet,1954,[Bagarmossen],3150000,0,3150000,4772,Svensk Fastighetsförmedling,275.8609966163513,Bagarmossen
2014-11-24,Bergsrådsvägen 20,Bagarmossen,GronSkarpnack,2,56,1,Lägenhet,1954,[Bagarmossen],1995000,5000,2000000,3268,Mäklarhuset,222.26137239607485,Bagarmossen
2014-11-21,Svartågatan 41,Bagarmossen,GronSkarpnack,2,54,2,Lägenhet,1954,[Bagarmossen],1895000,235000,2130000,3738,Fastighetsbyrån,380.9257632239497,Bagarmossen
2014-11-20,Svartågatan 49,Bagarmossen,GronSkarpnack,1,26,1,Lägenhet,1954,[Bagarmossen],1395000,315000,1710000,2336,HusmanHagberg,406.07355523838567,Bagarmossen
2014-11-13,Voxnegränd 10,Bagarmossen,GronSkarpnack,2,54,1,Lägenhet,1953,[Bagarmossen],1850000,250000,2100000,3304,Fastighetsbyrån,248.17925974673503,Bagarmossen
2014-11-13,Voxnegränd 26,Bagarmossen,GronSkarpnack,2,54,3,Lägenhet,null,[Bagarmossen],1895000,325000,2220000,3304,Notar,338.82015432709153,Bagarmossen
2014-11-05,Svartågatan 43,Bagarmossen,GronSkarpnack,2,54,3,Lägenhet,null,[Bagarmossen],1790000,460000,2250000,3738,Svensk Fastighetsförmedling,387.0700428179492,Bagarmossen
2014-10-29,Svartågatan 60,Bagarmossen,GronSkarpnack,2,59,3,Lägenhet,1954,[Bagarmossen],1795000,665000,2460000,3922,HusmanHagberg,675.6949318364964,Bagarmossen
2014-10-28,Klarälvsvägen 18,Bagarmossen,GronSkarpnack,5,83,null,Villa,1954,[Bagarmossen],null,NaN,5450000,null,Svensk Fastighetsförmedling,862.2624939699053,Skarpnack
2014-10-24,Kolbäcksgränd 29,Bagarmossen,GronSkarpnack,1,26,2,Lägenhet,null,[Bagarmossen],1250000,470000,1720000,1948,Svensk Fastighetsförmedling,546.2293925277756,Bagarmossen
2014-10-23,Svartågatan 31,Bagarmossen,GronSkarpnack,2,54,null,Lägenhet,1954,[Bagarmossen],1795000,100000,1895000,3738,Fastighetsbyrån,347.093315656654,Bagarmossen
2014-10-17,Kolbäcksgränd 26,Bagarmossen,GronSkarpnack,2,58,3,Lägenhet,1954,[Bagarmossen],1875000,450000,2325000,3557,Fastighetsbyrån,486.10400396509726,Bagarmossen
2014-10-09,Bergsrådsvägen 20,Bagarmossen,GronSkarpnack,2,56,1,Lägenhet,1952,[Bagarmossen],1895000,0,1895000,3268,SverigeMäklaren,222.26137239607485,Bagarmossen
2014-09-26,Svartbäcksvägen 10,Bagarmossen,GronSkarpnack,6,88,null,Villa,1954,[Bagarmossen],5450000,925000,6375000,null,SkandiaMäklarna,696.8852539980824,Bagarmossen
2014-09-25,Svartågatan 51,Bagarmossen,GronSkarpnack,5.5,97,1,Lägenhet,1954,[Bagarmossen],4000000,900000,4900000,5546,Svenska Mäklarhuset,499.681514567104,Bagarmossen
2014-09-25,Lagavägen 28,Bagarmossen,GronSkarpnack,3,81,3,Lägenhet,null,[Bagarmossen],2200000,750000,2950000,5766,Svensk Fastighetsförmedling,105.46400375242341,Bagarmossen
2014-09-24,Fogdevägen 45,Bagarmossen,GronSkarpnack,2,48,4,Lägenhet,null,[Bagarmossen],1850000,360000,2210000,3475,Svensk Fastighetsförmedling,406.66933041312444,Bagarmossen
2014-09-20,Rusthållarvägen 71,Bagarmossen,GronSkarpnack,1,19,3,Lägenhet,1953,[Bagarmossen],1390000,90000,1480000,777,ERA,66.87802730177188,Bagarmossen
2014-09-18,Voxnegränd 11,Bagarmossen,GronSkarpnack,2,60,2,Lägenhet,null,[Bagarmossen],1790000,230000,2020000,3504,Svensk Fastighetsförmedling,296.3281292661709,Bagarmossen
2014-09-12,Ljusnevägen 92,Bagarmossen,GronSkarpnack,5,null,null,Radhus,1955,[Bagarmossen],4950000,500000,5450000,null,Mäklarhuset Lindroos & Hamstedt,809.6223044630428,Bagarmossen
2014-09-11,Ljusnevägen 6,Bagarmossen,GronSkarpnack,3,78.5,4,Lägenhet,null,[Bagarmossen],2950000,420000,3370000,4320,Svensk Fastighetsförmedling,524.3023011473283,Bagarmossen
2014-09-11,Rusthållarvägen 147,Bagarmossen,GronSkarpnack,3,70,2,Lägenhet,1953,[Bagarmossen],1950000,650000,2600000,4458,HusmanHagberg,398.6048851223309,Bagarmossen
2014-09-10,Stångåvägen 14,Bagarmossen,GronSkarpnack,1,27,2,Lägenhet,null,[Bagarmossen],1450000,0,1450000,2377,Svensk Fastighetsförmedling,336.81963718164366,Bagarmossen
2014-09-06,Svartågatan 65,Bagarmossen,GronSkarpnack,1,42,3,Lägenhet,1954,[Bagarmossen],1350000,250000,1600000,3088,HusmanHagberg,511.46451813868833,Bagarmossen
2014-09-04,Kolbäcksgränd 21,Bagarmossen,GronSkarpnack,2,63,1,Lägenhet,null,[Bagarmossen],1680000,590000,2270000,3675,Svensk Fastighetsförmedling,560.1111841267631,Bagarmossen
2014-09-04,Ätravägen 14,Bagarmossen,GronSkarpnack,3,76,null,Lägenhet,null,[Bagarmossen],2795000,0,2795000,4382,Fastighetsbyrån,672.8398267457839,Karrtorp
2014-09-01,Stångåvägen 14,Bagarmossen,GronSkarpnack,3,70,3,Lägenhet,null,[Bagarmossen],2480000,220000,2700000,4531,Svensk Fastighetsförmedling,336.81963718164366,Bagarmossen
2014-08-30,Rusthållarvägen 179,Bagarmossen,GronSkarpnack,3,74,null,Lägenhet,1954,[Bagarmossen],2400000,270000,2670000,4622,Fastighetsbyrån,472.1476879647402,Bagarmossen
2014-08-29,Svartågatan 80,Bagarmossen,GronSkarpnack,2,50,4.5,Lägenhet,1954,[Bagarmossen],1875000,165000,2040000,3586,SkandiaMäklarna,496.46021424816405,Bagarmossen
2014-08-25,Rusthållarvägen 71,Bagarmossen,GronSkarpnack,1,null,1,Lägenhet,1953,[Bagarmossen],1435000,0,1435000,777,Mäklarhuset Lindroos & Hamstedt,66.87802730177188,Bagarmossen
2014-08-25,Voxnegränd 4,Bagarmossen,GronSkarpnack,3,70,2,Lägenhet,1953,[Bagarmossen],2250000,-150000,2100000,4005,Fastighetsbyrån,201.4182314634901,Bagarmossen
2014-08-24,Svartågatan 39,Bagarmossen,GronSkarpnack,3,74,3,Lägenhet,1954,[Bagarmossen],2050000,50000,2100000,4673,HusmanHagberg,392.7890713160581,Bagarmossen
2014-08-24,Kolbäcksgränd 34,Bagarmossen,GronSkarpnack,3,null,3,Lägenhet,1954,[Bagarmossen],2480000,245000,2725000,4075,Mäklarhuset Lindroos & Hamstedt,520.6554157852786,Bagarmossen
2014-08-22,Bergsrådsvägen 34,Bagarmossen,GronSkarpnack,3,76,3,Lägenhet,null,[Bagarmossen],2190000,130000,2320000,4418,Svensk Fastighetsförmedling,257.1018889645898,Bagarmossen
2014-08-22,Ljusnevägen 2,Bagarmossen,GronSkarpnack,3,76.5,1,Lägenhet,null,[Bagarmossen],2650000,100000,2750000,4232,Svensk Fastighetsförmedling,466.3690499726215,Bagarmossen
2014-08-21,Fyrisgränd 20,Bagarmossen,GronSkarpnack,6,83,null,Villa,1954,[Bagarmossen],6250000,725000,6975000,null,HusmanHagberg,806.0974872778985,Skarpnack
2014-08-19,Rusthållarvägen 129,Bagarmossen,GronSkarpnack,2,53,2,Lägenhet,1954,[Bagarmossen],1675000,150000,1825000,3644,Fastighetsbyrån,287.15896423066005,Bagarmossen
2014-08-14,Gondolgatan 8,Bagarmossen,GronSkarpnack,4,101.5,null,Lägenhet,1983,[Skarpnäck],2300000,470000,2770000,5786,Fastighetsbyrån,561.7913481249377,Skarpnack
2014-08-14,Rusthållarvägen 143,Bagarmossen,GronSkarpnack,4,74,null,Lägenhet,1954,[Bagarmossen],2495000,0,2495000,4565,Fastighetsbyrån,370.7461014764601,Bagarmossen
2014-08-08,Rusthållarvägen 171,Bagarmossen,GronSkarpnack,3,68,3,Lägenhet,1954,[Bagarmossen],2395000,70000,2465000,4395,Fastighetsbyrån,445.78200796232045,Bagarmossen
2014-07-23,Bergsrådsvägen 12,Bagarmossen,GronSkarpnack,2,53,3,Lägenhet,null,[Bagarmossen],1750000,300000,2050000,3095,Svensk Fastighetsförmedling,165.42349972339449,Bagarmossen
2014-07-10,Lagavägen 28,Bagarmossen,GronSkarpnack,4,91.5,1,Lägenhet,null,[Bagarmossen],3000000,0,3000000,6442,Svensk Fastighetsförmedling,105.46400375242341,Bagarmossen
2014-07-04,Ätravägen 14,Bagarmossen,GronSkarpnack,2,49,1,Lägenhet,null,[Bagarmossen],1650000,150000,1800000,3334,Svensk Fastighetsförmedling,672.8398267457839,Karrtorp
2014-07-04,Bergsrådsvägen 22,Bagarmossen,GronSkarpnack,2,56,null,Lägenhet,1954,[Bagarmossen],1850000,0,1850000,3268,MäklarMäster,210.55580020739654,Bagarmossen
2014-06-27,Svartågatan 50,Bagarmossen,GronSkarpnack,3,68,2,Lägenhet,null,[Bagarmossen],2190000,160000,2350000,4450,Svensk Fastighetsförmedling,333.20260360568506,Bagarmossen
2014-06-19,Lagavägen 22,Bagarmossen,GronSkarpnack,5,105.5,3,Lägenhet,null,[Bagarmossen],2995000,445000,3440000,7230,Fastighetsbyrån,151.60676915541464,Bagarmossen
2014-06-18,Lagavägen 20,Bagarmossen,GronSkarpnack,4,91.5,3,Lägenhet,2001,[Bagarmossen],2800000,400000,3200000,6442,HusmanHagberg,174.09469076805775,Bagarmossen
2014-06-18,Stångåvägen 20,Bagarmossen,GronSkarpnack,3,74,3,Lägenhet,1954,[Bagarmossen],2295000,225000,2520000,4677,Bjurfors,366.41190113537067,Bagarmossen
2014-06-15,Svartågatan 74,Bagarmossen,GronSkarpnack,2,55,2,Lägenhet,1954,[Bagarmossen],1695000,105000,1800000,3771,Svenska Mäklarhuset,431.845497627643,Bagarmossen
2014-06-13,Rusthållarvägen 171,Bagarmossen,GronSkarpnack,3,68,null,Lägenhet,1954,[Bagarmossen],2150000,280000,2430000,4395,Fastighetsbyrån,445.78200796232045,Bagarmossen
2014-06-13,Voxnegränd 1,Bagarmossen,GronSkarpnack,2,54,null,Lägenhet,1954,[Bagarmossen],1450000,300000,1750000,3304,Fastighetsbyrån,226.3164291264651,Bagarmossen
2014-06-12,Svartågatan 37,Bagarmossen,GronSkarpnack,2,53,3,Lägenhet,null,[Bagarmossen],1700000,280000,1980000,3698,Svensk Fastighetsförmedling,382.9384028867987,Bagarmossen
2014-06-05,Svartågatan 47,Bagarmossen,GronSkarpnack,3,null,3,Lägenhet,1954,[Bagarmossen],2200000,400000,2600000,4412,Mäklarhuset Lindroos & Hamstedt,442.0687557132035,Bagarmossen
2014-06-04,Kolbäcksgränd 23,Bagarmossen,GronSkarpnack,4,85,3,Lägenhet,1954,[Bagarmossen],2975000,915000,3890000,4990,Hemverket,569.7547587554719,Bagarmossen
2014-06-04,Svartågatan 52,Bagarmossen,GronSkarpnack,4,85,2,Lägenhet,null,[Bagarmossen],2875000,625000,3500000,5243,Svensk Fastighetsförmedling,331.85157064145614,Bagarmossen
2014-06-02,Svartågatan 49,Bagarmossen,GronSkarpnack,3,67,2,Lägenhet,null,[Bagarmossen],2100000,485000,2585000,4409,Svensk Fastighetsförmedling,406.07355523838567,Bagarmossen
2014-05-29,Stångåvägen 8,Bagarmossen,GronSkarpnack,4,85,1,Lägenhet,1954,[Bagarmossen],2850000,200000,3050000,5243,SkandiaMäklarna,312.06582267277895,Bagarmossen
2014-05-22,Svartågatan 80,Bagarmossen,GronSkarpnack,2,51,2,Lägenhet,1954,[Bagarmossen],1625000,335000,1960000,3621,Mäklarringen,496.46021424816405,Bagarmossen
2014-05-17,Svartågatan 60,Bagarmossen,GronSkarpnack,2,null,2,Lägenhet,1954,[Bagarmossen],1745000,105000,1850000,3922,Mäklarhuset Lindroos & Hamstedt,675.6949318364964,Bagarmossen
2014-05-16,Letstigen 11,Bagarmossen,GronSkarpnack,5,90,null,Radhus,1955,[Bagarmossen],4600000,775000,5375000,null,Mäklarhuset Lindroos & Hamstedt,818.0170450581919,Bagarmossen
2014-05-16,Rusthållarvägen 73,Bagarmossen,GronSkarpnack,4,89,3,Lägenhet,null,[Bagarmossen],2975000,1125000,4100000,3641,Svensk Fastighetsförmedling,72.68846787583736,Bagarmossen
2014-05-15,Svartågatan 80,Bagarmossen,GronSkarpnack,2,50,null,Lägenhet,1954,[Bagarmossen],1595000,425000,2020000,3583,SkandiaMäklarna,496.46021424816405,Bagarmossen
2014-05-15,Rusthållarvägen 127,Bagarmossen,GronSkarpnack,2,53,1,Lägenhet,1954,[Bagarmossen],1695000,15000,1710000,3648,Fastighetsbyrån,275.99165188756734,Bagarmossen
2014-05-14,Rusthållarvägen 187,Bagarmossen,GronSkarpnack,3,67,null,Lägenhet,1954,[Bagarmossen],1695000,665000,2360000,4357,Svenska Mäklargruppen,511.64854762792044,Bagarmossen
2014-05-06,Kolbäcksgränd 32,Bagarmossen,GronSkarpnack,2,62,3,Lägenhet,1954,[Bagarmossen],1850000,50000,1900000,3663,Notar,523.7997984753289,Bagarmossen
2014-04-28,Rusthållarvägen 173,Bagarmossen,GronSkarpnack,3,68,3,Lägenhet,1954,[Bagarmossen],2240000,160000,2400000,4395,Fastighetsbyrån,456.8633229352436,Bagarmossen
2014-04-23,Svartågatan 48,Bagarmossen,GronSkarpnack,1,38,null,Lägenhet,1954,[Bagarmossen],1495000,105000,1600000,2942,Fastighetsbyrån,335.94749605402717,Bagarmossen
2014-04-23,Svartågatan 33,Bagarmossen,GronSkarpnack,2,54,3,Lägenhet,null,[Bagarmossen],1680000,330000,2010000,3734,Svensk Fastighetsförmedling,352.0838920146537,Bagarmossen
2014-04-18,Fogdevägen 47,Bagarmossen,GronSkarpnack,2,65,4,Lägenhet,2008,[Bagarmossen],1895000,375000,2270000,4366,SkandiaMäklarna,362.4681888634263,Bagarmossen
2014-04-09,Svartågatan 50,Bagarmossen,GronSkarpnack,3,68,2,Lägenhet,1954,[Bagarmossen],2275000,480000,2755000,4450,Erik Olsson Fastighetsförmedling,333.20260360568506,Bagarmossen
2014-04-04,Fogdevägen 41,Bagarmossen,GronSkarpnack,2,65,2,Lägenhet,2008,[Bagarmossen],1775000,535000,2310000,4366,SkandiaMäklarna,490.83382057376843,Bagarmossen
2014-03-31,Svartågatan 80,Bagarmossen,GronSkarpnack,1,33,1,Lägenhet,null,[Enskede],1400000,-100000,1300000,2603,Svensk Fastighetsförmedling,496.46021424816405,Bagarmossen
2014-03-30,Voxnegränd 13,Bagarmossen,GronSkarpnack,4,85,null,Lägenhet,1954,[Bagarmossen],2700000,140000,2840000,4639,Fastighetsbyrån,320.6018561462209,Bagarmossen
2014-03-27,Rusthållarvägen 135,Bagarmossen,GronSkarpnack,2,59,2,Lägenhet,1953,[Bagarmossen],1595000,205000,1800000,3869,SkandiaMäklarna,337.6322032276284,Bagarmossen
2014-03-25,Nidälvsgränd 9,Bagarmossen,GronSkarpnack,6,170,null,Villa,1954,[Bagarmossen],5950000,700000,6650000,null,SkandiaMäklarna,631.8260426085814,Bagarmossen
2014-03-24,Svartågatan 47,Bagarmossen,GronSkarpnack,2,55,1,Lägenhet,null,[Bagarmossen],1595000,355000,1950000,3771,BOSTHLM,442.0687557132035,Bagarmossen
2014-03-21,Emågatan 39,Bagarmossen,GronSkarpnack,3,68,1.5,Lägenhet,1954,[Bagarmossen],2195000,55000,2250000,3961,Notar,288.23212627643426,Bagarmossen
2014-03-19,Svartågatan 82,Bagarmossen,GronSkarpnack,3,68,3,Lägenhet,null,[Enskede],2050000,650000,2700000,4450,Svensk Fastighetsförmedling,488.4164113539017,Bagarmossen
2014-03-17,Bergsrådsvägen 16,Bagarmossen,GronSkarpnack,3,68,null,Lägenhet,null,[Enskede],2330000,-60000,2270000,3958,Svensk Fastighetsförmedling,219.02342283429155,Bagarmossen
2014-03-06,Svartågatan 78,Bagarmossen,GronSkarpnack,3.5,74,2,Lägenhet,1954,[Bagarmossen],1995000,750000,2745000,4677,Södermäklarna,470.12459251649125,Bagarmossen
2014-03-05,Rusthållarvägen 123,Bagarmossen,GronSkarpnack,2,55,null,Lägenhet,1954,[Bagarmossen],1595000,10000,1605000,3683,Svenska Mäklarhuset,287.4496848397092,Bagarmossen
2014-03-05,Ljusnevägen 2,Bagarmossen,GronSkarpnack,2,43.5,2,Lägenhet,2009,[Bagarmossen],1550000,350000,1900000,2758,Mäklarringen,466.3690499726215,Bagarmossen
2014-03-03,Kolbäcksgränd 6,Bagarmossen,GronSkarpnack,3,72,3,Lägenhet,null,[Enskede],2250000,490000,2740000,4138,Svensk Fastighetsförmedling,430.22594998500364,Bagarmossen
2014-02-27,Kolbäcksgränd 3,Bagarmossen,GronSkarpnack,1,26,2,Lägenhet,1954,[Bagarmossen],1195000,20000,1215000,1948,Länsförsäkringar Fastighetsförmedling,454.34288776150606,Bagarmossen
2014-02-27,Bergsrådsvägen 46,Bagarmossen,GronSkarpnack,2,54,1,Lägenhet,null,[Enskede],1600000,200000,1800000,3153,Svensk Fastighetsförmedling,296.3828043992386,Bagarmossen
2014-02-13,Stångåvägen 20,Bagarmossen,GronSkarpnack,3,null,3,Lägenhet,1954,[Bagarmossen],2325000,275000,2600000,4677,Mäklarhuset Lindroos & Hamstedt,366.41190113537067,Bagarmossen
2014-02-11,Voxnegränd 17,Bagarmossen,GronSkarpnack,1,27,2,Lägenhet,1953,[Enskede],1350000,90000,1440000,2102,Svensk Fastighetsförmedling,345.2051143324756,Bagarmossen
2014-02-08,Ljusnevägen 4,Bagarmossen,GronSkarpnack,3,77,null,Lägenhet,2009,[Enskede],2650000,250000,2900000,4604,Svensk Fastighetsförmedling,502.0063281466932,Bagarmossen
2014-02-06,Voxnegränd 1,Bagarmossen,GronSkarpnack,2,54,4,Lägenhet,1954,[Bagarmossen],1500000,270000,1770000,3304,Södermäklarna,226.3164291264651,Bagarmossen
2014-02-06,Svartågatan 59,Bagarmossen,GronSkarpnack,2,54,3,Lägenhet,1954,[Enskede],1695000,160000,1855000,3734,Svensk Fastighetsförmedling,534.0591363974156,Bagarmossen
2014-02-05,Bergsrådsvägen 8,Bagarmossen,GronSkarpnack,1,20,null,Lägenhet,null,[Enskede],995000,325000,1320000,1197,Svensk Fastighetsförmedling,179.5900195313017,Bagarmossen
2014-01-29,Rusthållarvägen 161,Bagarmossen,GronSkarpnack,2,54,3,Lägenhet,1954,[Bagarmossen],1695000,55000,1750000,3641,Fastighetsbyrån,444.7854267523455,Bagarmossen
2014-01-27,Bergsrådsvägen 34,Bagarmossen,GronSkarpnack,1,19,1,Lägenhet,1954,[Bagarmossen],995000,125000,1120000,1139,Notar,257.1018889645898,Bagarmossen
2014-01-24,Kolbäcksgränd 9,Bagarmossen,GronSkarpnack,1,null,3,Lägenhet,1954,[Bagarmossen],1390000,210000,1600000,2596,Mäklarhuset Lindroos & Hamstedt,477.54224812669946,Bagarmossen
2014-01-24,Svartågatan 72,Bagarmossen,GronSkarpnack,3,null,3,Lägenhet,1954,[Bagarmossen],1950000,50000,2000000,4677,Mäklarhuset Lindroos & Hamstedt,417.9164624292806,Bagarmossen
2014-01-24,Rusthållarvägen 131,Bagarmossen,GronSkarpnack,3,70,3,Lägenhet,1954,[Bagarmossen],1895000,135000,2030000,4458,Fastighetsbyrån,291.2630381816648,Bagarmossen
2014-01-23,Kolbäcksgränd 3,Bagarmossen,GronSkarpnack,2,58,2,Lägenhet,1954,[Bagarmossen],1850000,0,1850000,3523,Mäklarhuset,454.34288776150606,Bagarmossen
2014-01-22,Svartågatan 63,Bagarmossen,GronSkarpnack,2,54,1,Lägenhet,1954,[Bagarmossen],1695000,55000,1750000,3660,Fastighetsbyrån,516.2296882687267,Bagarmossen
2014-01-20,Stångåvägen 14,Bagarmossen,GronSkarpnack,1,27,2,Lägenhet,1954,[Enskede],1195000,155000,1350000,2330,Svensk Fastighetsförmedling,336.81963718164366,Bagarmossen
2014-01-17,Rusthållarvägen 67,Bagarmossen,GronSkarpnack,2,56,2,Lägenhet,1953,[Bagarmossen],1895000,355000,2250000,2291,Länsförsäkringar Fastighetsförmedling,49.60142658038222,Bagarmossen
2014-01-15,Fogdevägen 41,Bagarmossen,GronSkarpnack,2,48,3,Lägenhet,2008,[Bagarmossen],1650000,150000,1800000,3475,Fastighetsbyrån,490.83382057376843,Bagarmossen
2013-12-13,Bergsrådsvägen 8,Bagarmossen,GronSkarpnack,1.5,54,null,Lägenhet,null,[Enskede],1600000,160000,1760000,3119,Svensk Fastighetsförmedling,179.5900195313017,Bagarmossen
2013-12-09,Kolbäcksgränd 3,Bagarmossen,GronSkarpnack,2,58,2,Lägenhet,1954,[Bagarmossen],1695000,5000,1700000,3523,Mäklarhuset,454.34288776150606,Bagarmossen
2013-12-05,Voxnegränd 17,Bagarmossen,GronSkarpnack,3,70,3,Lägenhet,1954,[Bagarmossen],2295000,175000,2470000,4005,Länsförsäkringar Fastighetsförmedling,345.2051143324756,Bagarmossen
2013-12-03,Svartågatan 45,Bagarmossen,GronSkarpnack,3,63,1,Lägenhet,1954,[Enskede],1850000,170000,2020000,4179,Svensk Fastighetsförmedling,414.6814675752816,Bagarmossen
2013-11-27,Voxnegränd 1,Bagarmossen,GronSkarpnack,3,64,4.5,Lägenhet,1954,[Bagarmossen],1695000,225000,1920000,3804,Fastighetsbyrån,226.3164291264651,Bagarmossen
2013-11-22,Svartågatan 67,Bagarmossen,GronSkarpnack,1,27,null,Lägenhet,null,[Bagarmossen],1250000,150000,1400000,2293,Fastighetsbyrån,502.058144925295,Bagarmossen
2013-11-16,Ljusnevägen 6,Bagarmossen,GronSkarpnack,3,77,1,Lägenhet,2009,[Bagarmossen],2195000,330000,2525000,4604,Fastighetsbyrån,524.3023011473283,Bagarmossen
2013-11-15,Svartågatan 47,Bagarmossen,GronSkarpnack,2,59,0.5,Lägenhet,1954,[Enskede],1620000,140000,1760000,3846,Svensk Fastighetsförmedling,442.0687557132035,Bagarmossen
2013-11-15,Ätravägen 14,Bagarmossen,GronSkarpnack,4.5,91,4,Lägenhet,2007,[Bagarmossen],2950000,850000,3800000,5179,Bjurfors,672.8398267457839,Karrtorp
2013-11-14,Bergsrådsvägen 48,Bagarmossen,GronSkarpnack,3,60,0.5,Lägenhet,1954,[Bagarmossen],1495000,295000,1790000,3452,Restate,290.02945434389096,Bagarmossen
2013-11-14,Lagavägen 18,Bagarmossen,GronSkarpnack,3,null,1,Lägenhet,2001,[Bagarmossen],1850000,0,1850000,5633,Mäklarhuset Lindroos & Hamstedt,185.05835811636538,Bagarmossen
2013-11-07,Bergsrådsvägen 24,Bagarmossen,GronSkarpnack,2,60,null,Lägenhet,1954,[Bagarmossen],1495000,285000,1780000,3498,MäklarMäster,200.7221301081445,Bagarmossen
2013-11-02,Svartågatan 52,Bagarmossen,GronSkarpnack,1,null,3,Lägenhet,1954,[Bagarmossen],1475000,0,1475000,2884,Mäklarhuset Lindroos & Hamstedt,331.85157064145614,Bagarmossen
2013-10-31,Kolbäcksgränd 23,Bagarmossen,GronSkarpnack,3,58,3,Lägenhet,1954,[Bagarmossen],1650000,-100000,1550000,3523,Notar,569.7547587554719,Bagarmossen
2013-10-24,Lagavägen 20,Bagarmossen,GronSkarpnack,4,91,1,Lägenhet,2001,[Bagarmossen],2350000,320000,2670000,6346,Bjurfors,174.09469076805775,Bagarmossen
2013-10-23,Kolbäcksgränd 15,Bagarmossen,GronSkarpnack,1,null,3,Lägenhet,1954,[Bagarmossen],1180000,160000,1340000,1846,Mäklarhuset Lindroos & Hamstedt,518.8476318420546,Bagarmossen
2013-10-11,Gimågatan 7,Bagarmossen,GronSkarpnack,5,90,null,Radhus,1955,[Bagarmossen],4600000,450000,5050000,null,Mäklarhuset Lindroos & Hamstedt,723.952028134362,Bagarmossen
2013-10-10,Lagavägen 16,Bagarmossen,GronSkarpnack,3,79,null,Lägenhet,2001,[Bagarmossen],1995000,245000,2240000,5633,Fastighetsbyrån,214.76324548339744,Bagarmossen
2013-10-09,Svartågatan 82,Bagarmossen,GronSkarpnack,3,68,null,Lägenhet,null,[Hammarby],1995000,0,1995000,4364,Erik Olsson Fastighetsförmedling,488.4164113539017,Bagarmossen
2013-10-04,Ljusnevägen 4,Bagarmossen,GronSkarpnack,3,78.5,4,Lägenhet,2009,[Bagarmossen],2765000,-40000,2725000,4320,Mäklarringen,502.0063281466932,Bagarmossen
2013-09-22,Kolbäcksgränd 14,Bagarmossen,GronSkarpnack,2,null,6,Lägenhet,null,[Bagarmossen],1725000,75000,1800000,3473,Mäklarhuset Lindroos & Hamstedt,400.3480017365138,Bagarmossen
2013-09-17,Kolbäcksgränd 14,Bagarmossen,GronSkarpnack,2,54,2,Lägenhet,1954,[Enskede],1595000,240000,1835000,3279,Svensk Fastighetsförmedling,400.3480017365138,Bagarmossen
2013-09-16,Svartågatan 49,Bagarmossen,GronSkarpnack,1,26,null,Lägenhet,1954,[Bagarmossen],1100000,110000,1210000,2293,Notar,406.07355523838567,Bagarmossen
2013-09-16,Voxnegränd 17,Bagarmossen,GronSkarpnack,3,70,null,Lägenhet,1953,[Bagarmossen],1995000,405000,2400000,4005,Fastighetsbyrån,345.2051143324756,Bagarmossen
2013-09-14,Rusthållarvägen 181,Bagarmossen,GronSkarpnack,3,74,null,Lägenhet,1954,[Bagarmossen],1795000,355000,2150000,4531,Fastighetsbyrån,477.2343265329773,Bagarmossen
2013-09-13,Bergsrådsvägen 34,Bagarmossen,GronSkarpnack,1,19,null,Lägenhet,1954,[Bagarmossen],995000,25000,1020000,1139,HusmanHagberg,257.1018889645898,Bagarmossen
2013-09-13,Kolbäcksgränd 14,Bagarmossen,GronSkarpnack,3,68,null,Lägenhet,1954,[Bagarmossen],1850000,640000,2490000,3987,Svenska Mäklarhuset,400.3480017365138,Bagarmossen
2013-09-13,Kolbäcksgränd 10,Bagarmossen,GronSkarpnack,3,null,2,Lägenhet,null,[Bagarmossen],2050000,200000,2250000,4035,Mäklarhuset Lindroos & Hamstedt,411.0405069807294,Bagarmossen
2013-09-13,Voxnegränd 4,Bagarmossen,GronSkarpnack,1,27,null,Lägenhet,1954,[Bagarmossen],1275000,25000,1300000,2061,Länsförsäkringar Fastighetsförmedling,201.4182314634901,Bagarmossen
2013-09-12,Svartågatan 80,Bagarmossen,GronSkarpnack,2,51,5,Lägenhet,1954,[Bagarmossen],1575000,0,1575000,3550,Mäklarhuset,496.46021424816405,Bagarmossen
2013-09-12,Rusthållarvägen 143,Bagarmossen,GronSkarpnack,3,74,null,Lägenhet,1953,[Bagarmossen],1850000,475000,2325000,4605,Fastighetsbyrån,370.7461014764601,Bagarmossen
2013-09-07,Rusthållarvägen 141,Bagarmossen,GronSkarpnack,1,null,3,Lägenhet,null,[Bagarmossen],1225000,80000,1305000,2872,Mäklarhuset Lindroos & Hamstedt,354.35054131458753,Bagarmossen
2013-09-06,Svartågatan 49,Bagarmossen,GronSkarpnack,1,26,null,Lägenhet,1954,[Bagarmossen],1050000,170000,1220000,2293,Fastighetsbyrån,406.07355523838567,Bagarmossen
2013-09-04,Bergsrådsvägen 40,Bagarmossen,GronSkarpnack,2,54,null,Lägenhet,1954,[Bagarmossen],null,NaN,1970000,3153,ERA,250.00795909887213,Bagarmossen
2013-08-31,Rusthållarvägen 131,Bagarmossen,GronSkarpnack,3,null,null,Lägenhet,null,[Bagarmossen],1810000,110000,1920000,4419,Mäklarhuset Lindroos & Hamstedt,291.2630381816648,Bagarmossen
